prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
Create weekly metrics report,generate_analytics_report,calculate_metrics,False,,3064.727783203125,analytics_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,analytics_operations,"['social_media_operations', 'devops_operations', 'analytics_operations', 'workflow_operations', 'monitoring_operations', 'rate_limiting_operations', 'logging_operations', 'calendar_operations', 'notification_operations', 'ecommerce_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2452,41,2493,True,"['forecast_metric', 'calculate_metrics', 'generate_analytics_report', 'generate_sales_report', 'create_dashboard', 'generate_report', 'create_metric', 'calculate_ltv', 'create_cohort', 'create_log_dashboard', 'set_working_hours', 'create_dashboard', 'monitor_metrics', 'generate_report', 'analyze_retention', 'get_notification_analytics', 'get_rate_limit_metrics', 'create_subscription', 'generate_social_report', 'get_workflow_metrics']",3.0,False,False,,,,[],[]
Add monitoring metric,create_metric,monitor_metrics,False,,2601.9232273101807,monitoring_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,devops_operations,"['devops_operations', 'analytics_operations', 'database_operations', 'caching_operations', 'workflow_operations', 'monitoring_operations', 'rate_limiting_operations', 'iot_operations', 'notification_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2356,19,2375,True,"['create_metric', 'alert_on_metric', 'monitor_metrics', 'calculate_metrics', 'create_alert_rule', 'setup_monitoring_alert', 'generate_analytics_report', 'get_queue_metrics', 'get_notification_analytics', 'get_rate_limit_metrics', 'create_dashboard', 'get_workflow_metrics', 'forecast_metric', 'track_event', 'configure_device_alert', 'create_dashboard', 'monitor_database_performance', 'get_queue_stats', 'analyze_cache_performance', 'get_alert_status']",1.0,False,False,,,,[],[]
Which channel drives conversions?,calculate_attribution,calculate_attribution,True,,2127.1750926971436,analytics_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,analytics_operations,"['audio_operations', 'analytics_operations', 'ai_ml_operations', 'system_operations', 'notification_operations', 'math_operations']",False,False,False,[],,,0,{},,,0,10,threshold,1382,52,1434,True,"['convert_audio', 'calculate_attribution', 'encode_decode', 'create_funnel', 'convert_units', 'number_base_convert', 'manage_notification_channel', 'text_to_speech', 'apply_audio_effect', 'record_audio']",2.0,False,False,,,,[],[]
Generate product mockup images,generate_image,create_collage,False,,3187.9570484161377,ai_ml_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,image_operations,"['ai_ml_operations', 'video_operations', 'iot_operations', 'testing_operations', 'image_operations', 'ecommerce_operations', 'container_operations']",False,False,False,[],,,0,{},,,0,16,threshold,2172,67,2239,True,"['generate_image', 'create_test_data', 'create_gif', 'generate_qr_code', 'generate_video_preview', 'create_collage', 'build_image', 'overlay_images', 'simulate_iot_devices', 'generate_test', 'create_product', 'extract_colors', 'push_image', 'create_video_montage', 'compress_image', 'read_barcode']",1.0,False,False,,,,[],[]
Calculate ln(e),logarithm,logarithm,True,,822.1981525421143,math_operations,medium,llama3.2:3b,,adaptive_rag,2,0,False,,math_operations,"['file_operations', 'math_operations']",False,False,False,[],,,0,{},,,0,4,threshold,491,24,515,True,"['logarithm', 'exponentiation', 'get_disk_usage', 'derivative']",1.0,False,False,,,,[],[]
Run command in container,exec_in_container,execute_command,False,,2526.7748832702637,container_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,system_operations,"['devops_operations', 'scheduling_operations', 'ai_ml_operations', 'system_operations', 'iot_operations', 'queue_operations', 'cloud_storage_operations', 'container_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2251,24,2275,True,"['exec_in_container', 'build_image', 'list_containers', 'manage_container_registry', 'manage_container_registry', 'get_container_logs', 'run_pipeline', 'execute_command', 'push_image', 'deploy_kubernetes', 'create_edge_deployment', 'run_pipeline', 'manage_kubernetes_deployment', 'enqueue_job', 'copy_cloud_file', 'set_environment_variable', 'scale_deployment', 'get_pipeline_status', 'run_job_now', 'create_kubernetes_resource']",1.0,False,False,,,,[],[]
Simplify the expression,expression_simplify,expression_simplify,True,,932.2981834411621,math_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,math_operations,"['ecommerce_operations', 'math_operations']",False,False,False,[],,,0,{},,,0,3,threshold,370,37,407,True,"['expression_simplify', 'exponentiation', 'apply_discount']",1.0,False,False,,,,[],[]
Extract the main keywords from this article,extract_keywords,extract_keywords,True,,3044.57950592041,text_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,text_operations,"['social_media_operations', 'audio_operations', 'ai_ml_operations', 'search_operations', 'text_operations', 'document_operations', 'logging_operations', 'web_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2328,50,2378,True,"['extract_keywords', 'extract_entities', 'extract_text_from_document', 'extract_text', 'analyze_sentiment', 'web_search', 'parse_html', 'parse_html', 'parse_json', 'search_documents', 'analyze_competitor', 'rerank_results', 'check_grammar', 'parse_log_pattern', 'search_products', 'ingest_features', 'extract_vocals', 'moderate_content', 'search_logs', 'explain_prediction']",1.0,False,False,,,,[],[]
Add john@example.com to the meeting attendees,update_event,create_event,False,,2236.5119457244873,calendar_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,calendar_operations,"['social_media_operations', 'healthcare_operations', 'web_operations', 'calendar_operations', 'messaging_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,15,threshold,1961,22,1983,False,"['broadcast_message', 'reply_to_comment', 'configure_email_domain', 'manage_email_list', 'manage_mailing_list', 'configure_email_domain', 'schedule_meeting_poll', 'send_bulk_email', 'create_event', 'send_email', 'setup_email_automation', 'send_patient_message', 'set_working_hours', 'book_room', 'manage_followers']",,False,False,,,,[],[]
Create sensor threshold alert,create_alert_rule,alert_on_metric,False,,1311.6440773010254,iot_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,analytics_operations,"['monitoring_operations', 'iot_operations', 'analytics_operations']",False,False,False,[],,,0,{},,,0,4,elbow,670,44,714,True,"['create_alert_rule', 'create_alert_rule', 'alert_on_metric', 'configure_device_alert']",1.0,False,False,,,,[],[]
Create database trigger,manage_database_triggers,manage_database_triggers,True,,3190.2530193328857,database_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,database_operations,"['scheduling_operations', 'database_operations', 'data_operations', 'web_operations', 'workflow_operations', 'file_operations', 'notification_operations', 'location_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2355,55,2410,True,"['manage_database_triggers', 'insert_record', 'create_table', 'create_table', 'upsert_record', 'create_geofence', 'create_notification_workflow', 'query_database', 'run_workflow', 'execute_transaction', 'execute_query', 'setup_email_automation', 'create_geofence', 'add_column', 'create_view', 'run_job_now', 'backup_database', 'webhook_trigger', 'clone_table', 'watch_directory']",1.0,False,False,,,,[],[]
Find conversion paths,analyze_user_paths,analyze_user_journey,False,,3212.2395038604736,analytics_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,analytics_operations,"['audio_operations', 'analytics_operations', 'ai_ml_operations', 'file_operations', 'text_operations', 'system_operations', 'networking_operations', 'location_operations', 'web_operations', 'math_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2283,62,2345,True,"['create_funnel', 'number_base_convert', 'analyze_user_journey', 'traceroute', 'convert_audio', 'geocode_address', 'reverse_geocode', 'read_file', 'analyze_user_paths', 'decode_url', 'search_files', 'decode_text', 'encode_decode', 'convert_units', 'list_directory', 'get_directions', 'extract_vocals', 'get_speed_limit', 'extract_audio', 'text_to_speech']",9.0,False,False,,,,[],[]
Check experiment significance,run_experiment_analysis,run_experiment_analysis,True,,2121.5262413024902,analytics_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,analytics_operations,"['analytics_operations', 'ai_ml_operations', 'caching_operations', 'security_operations', 'notification_operations', 'testing_operations']",False,False,False,[],,,0,{},,,0,12,threshold,1488,44,1532,True,"['run_experiment_analysis', 'create_ab_test', 'run_ab_test', 'run_mutation_test', 'create_test_data', 'check_password_strength', 'run_load_test', 'get_coverage', 'calculate_attribution', 'test_notification', 'analyze_cache_performance', 'generate_test']",1.0,False,False,,,,[],[]
How long would it take to drive from A to B?,calculate_distance,get_directions,False,,1055.2899837493896,location_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,location_operations,['location_operations'],False,False,False,[],,,0,{},,,0,4,threshold,620,31,651,True,"['get_directions', 'calculate_distance', 'create_isochrone', 'get_speed_limit']",2.0,False,False,,,,[],[]
Show queue metrics,get_queue_metrics,get_queue_metrics,True,,2856.821060180664,queue_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,queue_operations,"['devops_operations', 'analytics_operations', 'workflow_operations', 'rate_limiting_operations', 'monitoring_operations', 'queue_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2249,44,2293,True,"['get_queue_metrics', 'get_queue_stats', 'set_queue_attributes', 'get_queue_url', 'get_rate_limit_metrics', 'subscribe_to_queue', 'create_metric', 'get_workflow_metrics', 'purge_queue', 'create_fifo_queue', 'calculate_metrics', 'monitor_metrics', 'change_message_visibility', 'schedule_message', 'process_jobs', 'alert_on_metric', 'enqueue_job', 'pause_queue', 'manage_message_queue', 'batch_delete_messages']",1.0,False,False,,,,[],[]
Create ML pipeline,create_pipeline,create_pipeline,True,,2822.2692012786865,ai_ml_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,ai_ml_operations,"['devops_operations', 'analytics_operations', 'ai_ml_operations', 'document_operations', 'queue_operations', 'notification_operations', 'testing_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2388,30,2418,True,"['run_pipeline', 'create_pipeline', 'run_pipeline', 'deploy_model', 'train_model', 'generate_text', 'ingest_features', 'generate_image', 'generate_document_from_template', 'get_pipeline_status', 'get_features', 'text_to_speech', 'create_test_data', 'process_jobs', 'explain_prediction', 'create_notification_workflow', 'setup_email_automation', 'create_funnel', 'run_ab_test', 'generate_test']",2.0,False,False,,,,[],[]
Analyze storage spending,calculate_storage_cost,,False,,3124.6607303619385,cloud_storage_operations,expert,llama3.2:3b,Model did not call any tool,adaptive_rag,2,0,False,,,"['analytics_operations', 'database_operations', 'caching_operations', 'data_operations', 'file_operations', 'system_operations', 'cloud_storage_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2347,53,2400,True,"['calculate_storage_cost', 'manage_storage_analytics', 'get_disk_usage', 'get_disk_usage', 'manage_storage_intelligent_tiering', 'get_disk_info', 'analyze_cache_performance', 'get_cloud_file_info', 'get_memory_info', 'enable_access_logging', 'analyze_retention', 'analyze_database_performance', 'calculate_ltv', 'manage_storage_notifications', 'monitor_database_performance', 'create_cohort', 'optimize_table', 'archive_data', 'get_queue_metrics', 'cache_warm']",1.0,False,False,,,,[],[]
Make the script executable,change_permissions,change_permissions,True,,2073.1701850891113,file_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,file_operations,"['scheduling_operations', 'ai_ml_operations', 'database_operations', 'security_operations', 'file_operations', 'system_operations', 'container_operations']",False,False,False,[],,,0,{},,,0,16,threshold,1719,26,1745,True,"['execute_command', 'exec_in_container', 'set_permissions', 'write_binary_file', 'run_pipeline', 'create_scheduled_job', 'change_permissions', 'create_directory', 'read_binary_file', 'set_environment_variable', 'kill_process', 'execute_query', 'run_pipeline', 'watch_directory', 'create_signature', 'run_job_now']",7.0,False,False,,,,[],[]
Create a QR code with the Wi-Fi password,generate_qr_code,generate_qr_code,True,,1326.8208503723145,image_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,image_operations,"['image_operations', 'security_operations']",False,False,False,[],,,0,{},,,0,3,elbow,527,53,580,True,"['generate_qr_code', 'generate_totp_secret', 'read_barcode']",1.0,False,False,,,,[],[]
Remove the deprecated column from users,drop_column,get_secret_versions,False,,1804.6128749847412,data_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,secrets_operations,"['devops_operations', 'analytics_operations', 'compliance_operations', 'data_operations', 'caching_operations', 'secrets_operations', 'logging_operations']",False,False,False,[],,,0,{},,,0,12,threshold,1357,34,1391,True,"['drop_column', 'get_secret_versions', 'deduplicate_data', 'truncate_table', 'run_database_migration', 'manage_data_retention', 'create_cohort', 'archive_data', 'add_column', 'cache_invalidate', 'set_log_retention', 'delete_secret']",1.0,False,False,,,,[],[]
Execute 'npm install' in the project folder,execute_command,execute_command,True,,2846.5723991394043,system_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,system_operations,"['devops_operations', 'scheduling_operations', 'ai_ml_operations', 'caching_operations', 'file_operations', 'system_operations', 'cloud_storage_operations', 'iot_operations', 'email_operations', 'container_operations', 'math_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2517,24,2541,True,"['create_directory', 'run_pipeline', 'execute_command', 'deploy_kubernetes', 'create_job_dependency', 'download_from_cloud', 'exec_in_container', 'archive_email', 'manage_ssl_certificates', 'run_database_migration', 'create_edge_deployment', 'manage_ssl_certificate', 'manage_kubernetes_deployment', 'create_kubernetes_resource', 'create_scheduled_job', 'configure_cache_cluster', 'build_image', 'restore_archived_object', 'permutation_combination', 'set_environment_variable']",3.0,False,False,,,,[],[]
