prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
Enable intelligent tiering,manage_storage_intelligent_tiering,manage_storage_intelligent_tiering,True,,1386.7104053497314,cloud_storage_operations,expert,llama3.2:3b,,rag,2,0,False,,cloud_storage_operations,"['search_operations', 'devops_operations', 'cloud_storage_operations', 'ai_ml_operations']",False,False,False,[],,,0,{},,,0,,,704,47,751,True,"['manage_storage_intelligent_tiering', 'configure_auto_scaling', 'tune_hyperparameters', 'boost_search_results', 'moderate_content']",1.0,False,False,,,,[],[]
Count the number of pending orders,count_records,count_records,True,,936.0978603363037,data_operations,hard,llama3.2:3b,,rag,2,0,False,,data_operations,"['data_operations', 'queue_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,,,566,27,593,True,"['update_order_status', 'create_fifo_queue', 'count_records', 'get_job_status', 'get_queue_stats']",3.0,False,False,,,,[],[]
Configure disaster recovery replication,setup_replication,setup_replication,True,,1432.8272342681885,cloud_storage_operations,expert,llama3.2:3b,,rag,2,0,False,,cloud_storage_operations,"['database_operations', 'cloud_storage_operations', 'backup_operations']",False,False,False,[],,,0,{},,,0,,,773,48,821,True,"['setup_replication', 'replicate_backup', 'create_disaster_recovery_plan', 'manage_database_replication', 'replicate_database']",1.0,False,False,,,,[],[]
Make highlight reel,generate_video_preview,generate_video_preview,True,,1338.3550643920898,video_operations,expert,llama3.2:3b,,rag,2,0,False,,video_operations,['video_operations'],False,False,False,[],,,0,{},,,0,,,838,37,875,True,"['generate_video_preview', 'apply_color_grading', 'loop_video', 'apply_video_filter', 'add_animated_title']",1.0,False,False,,,,[],[]
Replace email domains with [REDACTED],replace_text,configure_email_domain,False,,1724.0419387817383,text_operations,expert,llama3.2:3b,,rag,2,0,False,,email_operations,['email_operations'],False,False,False,[],,,0,{},,,0,,,538,81,619,False,"['configure_email_domain', 'configure_email_domain', 'import_emails', 'validate_email', 'verify_email_address']",,False,False,,,,[],[]
What versions exist,get_secret_versions,get_secret_versions,True,,1069.654941558838,secrets_operations,hard,llama3.2:3b,,rag,2,0,False,,secrets_operations,"['cloud_storage_operations', 'text_operations', 'devops_operations', 'secrets_operations']",False,False,False,[],,,0,{},,,0,,,627,30,657,True,"['get_secret_versions', 'enable_bucket_versioning', 'rollback_deployment', 'compare_texts', 'run_database_migration']",1.0,False,False,,,,[],[]
Sync the audio with the video,sync_audio_video,sync_audio_video,True,,1382.1280002593994,audio_operations,expert,llama3.2:3b,,rag,2,0,False,,audio_operations,"['video_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,739,46,785,True,"['sync_audio_video', 'extract_audio', 'loop_video', 'reverse_video', 'apply_audio_effect']",1.0,False,False,,,,[],[]
Test for vulnerabilities,run_security_test,scan_vulnerabilities,False,,1308.3100318908691,testing_operations,expert,llama3.2:3b,,rag,2,0,False,,security_operations,"['security_operations', 'testing_operations']",False,False,False,[],,,0,{},,,0,,,771,39,810,True,"['scan_vulnerabilities', 'scan_vulnerabilities', 'run_fuzz_testing', 'run_security_test', 'run_security_scan']",4.0,False,False,,,,[],[]
Generate a session token,generate_secure_token,manage_session,False,,1308.9251518249512,security_operations,medium,llama3.2:3b,,rag,2,0,False,,authentication_operations,"['security_operations', 'authentication_operations']",False,False,False,[],,,0,{},,,0,,,745,40,785,True,"['generate_secure_token', 'manage_session', 'generate_jwt', 'configure_session_policy', 'generate_api_key']",1.0,False,False,,,,[],[]
Calculate e^2,exponentiation,,False,,1042.2492027282715,math_operations,hard,llama3.2:3b,Model did not call any tool,rag,2,0,False,,,['math_operations'],False,False,False,[],,,0,{},,,0,,,737,23,760,True,"['exponentiation', 'complex_number', 'calculate', 'complex_number', 'trigonometry']",1.0,False,False,,,,[],[]
Pivot sales data by region and quarter,pivot_data,pivot_data,True,,1487.2491359710693,data_operations,expert,llama3.2:3b,,rag,2,0,False,,data_operations,"['analytics_operations', 'ecommerce_operations', 'data_operations']",False,False,False,[],,,0,{},,,0,,,777,51,828,True,"['pivot_data', 'generate_sales_report', 'configure_tax_rules', 'aggregate_data', 'generate_report']",1.0,False,False,,,,[],[]
Apply coupon code,apply_coupon,apply_coupon,True,,1269.2289352416992,payment_operations,expert,llama3.2:3b,,rag,2,0,False,,payment_operations,"['payment_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,,,745,38,783,True,"['apply_coupon', 'apply_discount', 'create_discount', 'create_discount_code', 'manage_gift_cards']",1.0,False,False,,,,[],[]
Generate a signature for the release,create_signature,create_signature,True,,1527.6398658752441,security_operations,expert,llama3.2:3b,,rag,2,0,False,,security_operations,"['security_operations', 'document_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,,,707,57,764,True,"['create_signature', 'create_email_signature', 'add_digital_signature', 'verify_signature', 'sign_document']",1.0,False,False,,,,[],[]
Import holidays calendar,import_calendar,import_calendar,True,,1066.3390159606934,calendar_operations,expert,llama3.2:3b,,rag,2,0,False,,calendar_operations,['calendar_operations'],False,False,False,[],,,0,{},,,0,,,694,27,721,True,"['import_calendar', 'export_calendar', 'export_calendar', 'sync_calendars', 'create_calendar']",1.0,False,False,,,,[],[]
Rebalance cache nodes,configure_cache_cluster,configure_cache_cluster,True,,990.8962249755859,caching_operations,expert,llama3.2:3b,,rag,2,0,False,,caching_operations,['caching_operations'],False,False,False,[],,,0,{},,,0,,,727,20,747,True,"['configure_cache_cluster', 'configure_cache_cluster', 'replicate_cache', 'configure_cache_replication', 'cache_lock']",1.0,False,False,,,,[],[]
Share my work calendar with john@company.com,share_calendar,share_calendar,True,,1363.5063171386719,calendar_operations,expert,llama3.2:3b,,rag,2,0,False,,calendar_operations,['calendar_operations'],False,False,False,[],,,0,{},,,0,,,757,43,800,True,"['share_calendar', 'manage_calendar_permissions', 'sync_calendars', 'sync_calendars', 'export_calendar']",1.0,False,False,,,,[],[]
Extract a frame at 1:30,extract_frames,extract_frames,True,,1300.4319667816162,video_operations,expert,llama3.2:3b,,rag,2,0,False,,video_operations,"['system_operations', 'video_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,760,38,798,True,"['extract_frames', 'trim_video', 'trim_audio', 'extract_audio', 'get_current_datetime']",1.0,False,False,,,,[],[]
Extract all links from the HTML page,parse_html,parse_html,True,,1135.9479427337646,web_operations,expert,llama3.2:3b,,rag,2,0,False,,web_operations,['web_operations'],False,False,False,[],,,0,{},,,0,,,699,31,730,True,"['parse_html', 'scrape_webpage', 'scrape_webpage', 'parse_html', 'sitemap_parse']",1.0,False,False,,,,[],[]
What address is at these coordinates?,reverse_geocode,reverse_geocode,True,,993.8869476318359,location_operations,hard,llama3.2:3b,,rag,2,0,False,,location_operations,['location_operations'],False,False,False,[],,,0,{},,,0,,,574,30,604,True,"['reverse_geocode', 'geocode_address', 'batch_geocode', 'validate_address', 'snap_to_road']",1.0,False,False,,,,[],[]
Read this text aloud,text_to_speech,text_to_speech,True,,1597.9390144348145,ai_ml_operations,expert,llama3.2:3b,,rag,2,0,False,,ai_ml_operations,"['text_operations', 'audio_operations', 'ai_ml_operations']",False,False,False,[],,,0,{},,,0,,,731,61,792,True,"['word_count', 'transcribe_audio', 'transcribe_audio', 'text_to_speech', 'text_to_speech']",4.0,False,False,,,,[],[]
Set up content digest,schedule_email_digest,schedule_email_digest,True,,1519.0987586975098,email_operations,expert,llama3.2:3b,,rag,2,0,False,,email_operations,"['notification_operations', 'web_operations', 'email_operations', 'caching_operations', 'social_media_operations']",False,False,False,[],,,0,{},,,0,,,643,60,703,True,"['schedule_email_digest', 'send_digest_notification', 'cache_pubsub', 'rss_feed_parse', 'post_content']",1.0,False,False,,,,[],[]
Unlock the encrypted file,decrypt_data,decrypt_file,False,,1452.209711074829,security_operations,expert,llama3.2:3b,,rag,2,0,False,,security_operations,"['security_operations', 'database_operations']",False,False,False,[],,,0,{},,,0,,,865,42,907,True,"['decrypt_file', 'encrypt_file', 'encrypt_data', 'decrypt_data', 'manage_database_encryption']",4.0,False,False,,,,[],[]
Calculate modular exponentiation,modular_arithmetic,modular_arithmetic,True,,1148.061752319336,math_operations,expert,llama3.2:3b,,rag,2,0,False,,math_operations,['math_operations'],False,False,False,[],,,0,{},,,0,,,604,38,642,True,"['modular_arithmetic', 'modular_arithmetic', 'exponentiation', 'logarithm', 'gcd_lcm']",1.0,False,False,,,,[],[]
Cancel pending authorization,void_payment,void_payment,True,,885.4720592498779,payment_operations,hard,llama3.2:3b,,rag,2,0,False,,payment_operations,"['authentication_operations', 'workflow_operations', 'payment_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,550,26,576,True,"['void_payment', 'cancel_notification', 'revoke_api_key', 'cancel_subscription', 'cancel_workflow']",1.0,False,False,,,,[],[]
Create unit tests,generate_test,manage_test_environment,False,,1168.224811553955,testing_operations,expert,llama3.2:3b,,rag,2,0,False,,testing_operations,['testing_operations'],False,False,False,[],,,0,{},,,0,,,680,37,717,True,"['generate_test', 'create_test_data', 'create_mock', 'run_tests', 'manage_test_environment']",1.0,False,False,,,,[],[]
Check for leaked credentials,secrets_scan,secrets_scan,True,,1058.3457946777344,security_operations,expert,llama3.2:3b,,rag,2,0,False,,security_operations,"['security_operations', 'authentication_operations']",False,False,False,[],,,0,{},,,0,,,769,22,791,True,"['secrets_scan', 'audit_auth_logs', 'verify_totp', 'generate_totp_secret', 'verify_otp']",1.0,False,False,,,,[],[]
Schedule a team standup for Monday at 9am,create_event,schedule_meeting_poll,False,,2082.0038318634033,calendar_operations,expert,llama3.2:3b,,rag,2,0,False,,calendar_operations,"['calendar_operations', 'system_operations', 'scheduling_operations']",False,False,False,[],,,0,{},,,0,,,677,96,773,False,"['set_working_hours', 'create_scheduled_job', 'resume_scheduled_job', 'schedule_meeting_poll', 'schedule_task']",,False,False,,,,[],[]
Generate a 2FA secret for my app,generate_totp_secret,generate_totp_secret,True,,1452.1057605743408,security_operations,expert,llama3.2:3b,,rag,2,0,False,,security_operations,"['security_operations', 'authentication_operations', 'secrets_operations']",False,False,False,[],,,0,{},,,0,,,699,51,750,True,"['generate_totp_secret', 'enable_mfa', 'generate_otp', 'manage_mfa', 'set_secret_policy']",1.0,False,False,,,,[],[]
Reduce the video file size,compress_video,compress_video,True,,1270.6871032714844,video_operations,expert,llama3.2:3b,,rag,2,0,False,,video_operations,"['image_operations', 'video_operations']",False,False,False,[],,,0,{},,,0,,,779,36,815,True,"['compress_video', 'resize_video', 'trim_video', 'compress_image', 'adjust_video_speed']",1.0,False,False,,,,[],[]
What's the elevation at these coordinates?,get_elevation,get_elevation,True,,995.0809478759766,location_operations,hard,llama3.2:3b,,rag,2,0,False,,location_operations,"['location_operations', 'math_operations']",False,False,False,[],,,0,{},,,0,,,607,29,636,True,"['get_elevation', 'get_elevation', 'calculate_elevation', 'trigonometry', 'reverse_geocode']",1.0,False,False,,,,[],[]
Delete the file temp.txt,delete_file,delete_file,True,,952.2533416748047,file_operations,medium,llama3.2:3b,,rag,2,0,False,,file_operations,"['document_operations', 'file_operations', 'cloud_storage_operations']",False,False,False,[],,,0,{},,,0,,,632,24,656,True,"['delete_file', 'delete_cloud_file', 'move_file', 'write_file', 'redact_document']",1.0,False,False,,,,[],[]
Train a model on my data,train_model,train_model,True,,1737.9896640777588,ai_ml_operations,expert,llama3.2:3b,,rag,2,0,False,,ai_ml_operations,"['data_operations', 'ai_ml_operations']",False,False,False,[],,,0,{},,,0,,,795,65,860,True,"['train_model', 'deploy_model', 'import_data', 'create_labeling_job', 'import_data']",1.0,False,False,,,,[],[]
List network interfaces,get_network_interfaces,get_network_interfaces,True,,1084.6140384674072,networking_operations,hard,llama3.2:3b,,rag,2,0,False,,networking_operations,"['system_operations', 'networking_operations']",False,False,False,[],,,0,{},,,0,,,637,31,668,True,"['get_network_interfaces', 'get_network_info', 'configure_load_balancer', 'traceroute', 'port_scan']",1.0,False,False,,,,[],[]
Execute job manually,run_job_now,run_job_now,True,,1395.9300518035889,scheduling_operations,expert,llama3.2:3b,,rag,2,0,False,,scheduling_operations,"['system_operations', 'ai_ml_operations', 'container_operations', 'scheduling_operations']",False,False,False,[],,,0,{},,,0,,,654,52,706,True,"['run_job_now', 'execute_command', 'run_pipeline', 'create_scheduled_job', 'exec_in_container']",1.0,False,False,,,,[],[]
Get CPU and memory information,get_system_info,get_cpu_info,False,,1436.0592365264893,system_operations,medium,llama3.2:3b,,rag,2,0,False,,system_operations,"['system_operations', 'caching_operations']",False,False,False,[],,,0,{},,,0,,,542,62,604,True,"['get_cpu_info', 'get_system_info', 'get_memory_info', 'analyze_cache_performance', 'get_network_info']",2.0,False,False,,,,[],[]
Write the binary data to a new file,write_binary_file,write_binary_file,True,,1139.230728149414,file_operations,hard,llama3.2:3b,,rag,2,0,False,,file_operations,"['system_operations', 'file_operations']",False,False,False,[],,,0,{},,,0,,,636,35,671,True,"['write_binary_file', 'read_binary_file', 'write_file', 'read_file', 'hash_data']",1.0,False,False,,,,[],[]
Load JSON into cache,import_cache_data,cache_set,False,,1088.8071060180664,caching_operations,expert,llama3.2:3b,,rag,2,0,False,,caching_operations,['caching_operations'],False,False,False,[],,,0,{},,,0,,,634,32,666,False,"['cache_set', 'cache_get', 'cache_warm', 'warm_cache', 'create_cache_index']",,False,False,,,,[],[]
Load data into cache,warm_cache,cache_warm,False,,1345.2670574188232,caching_operations,expert,llama3.2:3b,,rag,2,0,False,,caching_operations,['caching_operations'],False,False,False,[],,,0,{},,,0,,,716,46,762,True,"['warm_cache', 'cache_warm', 'import_cache_data', 'export_cache_data', 'cache_set']",1.0,False,False,,,,[],[]
Update order status to delivered,update_order_status,update_order_status,True,,913.1009578704834,ecommerce_operations,expert,llama3.2:3b,,rag,2,0,False,,ecommerce_operations,"['email_operations', 'messaging_operations', 'ecommerce_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,548,27,575,True,"['update_order_status', 'get_notification_status', 'get_email_status', 'get_message_status', 'set_quiet_hours']",1.0,False,False,,,,[],[]
