prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
What's the email open rate?,get_notification_analytics,get_email_headers,False,,2690.5815601348877,notification_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,email_operations,"['healthcare_operations', 'rate_limiting_operations', 'email_operations', 'messaging_operations', 'web_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2409,21,2430,False,"['test_email_deliverability', 'get_rate_limit_metrics', 'configure_shipping_rules', 'increment_rate_limit', 'configure_email_domain', 'calculate_shipping', 'handle_bounce', 'import_emails', 'configure_email_domain', 'send_bulk_email', 'send_email', 'manage_email_list', 'configure_tax_rules', 'manage_product_reviews', 'get_email_headers', 'whitelist_key', 'manage_mailing_list', 'create_message_template', 'export_emails', 'send_patient_message']",,False,False,,,,[],[]
Retry failed messages,manage_message_queue,retry_failed_jobs,False,,1313.49515914917,messaging_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,queue_operations,"['messaging_operations', 'workflow_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,5,threshold,695,43,738,True,"['retry_failed_jobs', 'retry_workflow_step', 'manage_message_queue', 'configure_dead_letter_queue', 'redrive_messages']",3.0,False,False,,,,[],[]
Make a view combining orders and products,create_view,create_view,True,,3536.425828933716,data_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,data_operations,"['social_media_operations', 'healthcare_operations', 'data_operations', 'video_operations', 'search_operations', 'file_operations', 'calendar_operations', 'image_operations', 'ecommerce_operations', 'payment_operations', 'math_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2763,51,2814,True,"['create_order', 'create_view', 'update_order_status', 'generate_sales_report', 'manage_subscriptions', 'create_product', 'manage_product_bundles', 'create_video_montage', 'update_inventory', 'create_collage', 'overlay_images', 'manage_product_reviews', 'join_files', 'order_imaging_study', 'create_invoice', 'search_products', 'create_campaign', 'search_with_filters', 'share_calendar', 'permutation_combination']",2.0,False,False,,,,[],[]
Handle failed messages,configure_dead_letter_queue,manage_message_queue,False,,1060.7283115386963,queue_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,messaging_operations,"['messaging_operations', 'email_operations', 'workflow_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,6,threshold,798,19,817,True,"['configure_dead_letter_queue', 'manage_message_queue', 'retry_failed_jobs', 'retry_workflow_step', 'redrive_messages', 'handle_bounce']",1.0,False,False,,,,[],[]
Get details on the customer's payment,get_payment_status,get_payment_status,True,,703.1638622283936,payment_operations,medium,llama3.2:3b,,adaptive_rag,2,0,False,,payment_operations,['payment_operations'],False,False,False,[],,,0,{},,,0,3,bounded,402,23,425,True,"['get_payment_status', 'get_payment_balance', 'create_invoice']",1.0,False,False,,,,[],[]
Remove old password,delete_secret,delete_records,False,,2627.5367736816406,secrets_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,data_operations,"['data_operations', 'authentication_operations', 'security_operations', 'document_operations', 'logging_operations', 'secrets_operations', 'calendar_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2315,27,2342,True,"['verify_password_hash', 'hash_password', 'configure_auth_policy', 'generate_totp_secret', 'delete_secret', 'check_password_strength', 'decrypt_data', 'manage_mfa', 'rotate_keys', 'update_secret', 'create_service_account', 'delete_records', 'secrets_scan', 'set_log_retention', 'rotate_secret', 'redact_document', 'delete_event', 'authenticate_user', 'manage_device_trust', 'http_delete']",5.0,False,False,,,,[],[]
Move this Friday's team meeting to Monday,create_recurring_exception,update_event,False,,3205.9383392333984,calendar_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,calendar_operations,"['healthcare_operations', 'scheduling_operations', 'search_operations', 'calendar_operations', 'notification_operations', 'messaging_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2684,34,2718,False,"['set_working_hours', 'schedule_meeting_poll', 'update_event', 'book_room', 'create_event', 'detect_scheduling_conflicts', 'archive_email', 'export_calendar', 'search_events', 'setup_email_automation', 'schedule_appointment', 'create_calendar', 'export_calendar', 'schedule_message', 'schedule_message', 'create_notification_campaign', 'share_calendar', 'create_scheduled_job', 'pause_scheduled_job', 'resume_scheduled_job']",,False,False,,,,[],[]
Set up site-to-site VPN,create_vpn_connection,create_vpn_connection,True,,1420.5646514892578,networking_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,networking_operations,"['location_operations', 'iot_operations', 'networking_operations']",False,False,False,[],,,0,{},,,0,3,bounded,541,59,600,True,"['create_vpn_connection', 'configure_edge_gateway', 'create_geofence']",1.0,False,False,,,,[],[]
Show sensor data for last hour,get_telemetry,get_telemetry,True,,2963.5322093963623,iot_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,iot_operations,"['scheduling_operations', 'analytics_operations', 'monitoring_operations', 'search_operations', 'system_operations', 'calendar_operations', 'iot_operations', 'notification_operations', 'messaging_operations', 'location_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2563,29,2592,True,"['get_uptime', 'get_current_datetime', 'schedule_device_job', 'configure_quiet_hours', 'get_telemetry', 'set_working_hours', 'track_location', 'schedule_meeting_poll', 'analyze_iot_anomalies', 'get_directions', 'schedule_notification', 'create_metric', 'query_devices', 'schedule_message', 'create_scheduled_job', 'set_quiet_hours', 'create_alert_rule', 'track_event', 'search_logs', 'calculate_ltv']",5.0,False,False,,,,[],[]
Check the free space on the drive,get_disk_usage,get_disk_info,False,,929.6014308929443,file_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,system_operations,"['file_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,3,elbow,366,38,404,True,"['get_disk_info', 'get_disk_usage', 'get_disk_usage']",2.0,False,False,,,,[],[]
Export audit data,manage_database_audit,manage_database_audit,True,,1430.5238723754883,database_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,database_operations,"['analytics_operations', 'database_operations', 'backup_operations', 'logging_operations', 'calendar_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,9,threshold,1239,18,1257,True,"['export_logs', 'export_data', 'manage_database_audit', 'export_data', 'export_emails', 'generate_report', 'export_calendar', 'export_backup', 'export_calendar']",3.0,False,False,,,,[],[]
Transfer $1000 to my bank account,create_payout,create_payout,True,,1351.3522148132324,payment_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,payment_operations,['payment_operations'],False,False,False,[],,,0,{},,,0,3,bounded,490,59,549,True,"['create_payout', 'verify_bank_account', 'process_ach_transfer']",1.0,False,False,,,,[],[]
Solve the system of linear equations,solve_system,solve_system,True,,1402.8475284576416,math_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,math_operations,"['system_operations', 'math_operations']",False,False,False,[],,,0,{},,,0,3,bounded,434,64,498,True,"['solve_system', 'vector_operation', 'manage_service']",1.0,False,False,,,,[],[]
Test email deliverability,test_email_deliverability,test_email_deliverability,True,,1162.9910469055176,email_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,email_operations,"['email_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,3,threshold,446,51,497,True,"['test_email_deliverability', 'test_notification', 'handle_bounce']",1.0,False,False,,,,[],[]
Pre-load cache data,cache_warm,warm_cache,False,,2397.6919651031494,caching_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,caching_operations,['caching_operations'],False,False,False,[],,,0,{},,,0,15,threshold,1800,46,1846,True,"['warm_cache', 'cache_warm', 'cache_set', 'import_cache_data', 'manage_cache_policy', 'cache_get', 'manage_cache_policy', 'cache_list_ops', 'analyze_cache_performance', 'configure_cache_persistence', 'cache_increment', 'cache_invalidate', 'configure_cache_cluster', 'scan_cache_keys', 'restore_cache']",2.0,False,False,,,,[],[]
Find the differences in these paragraphs,compare_texts,compare_texts,True,,2760.728120803833,text_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,text_operations,"['social_media_operations', 'analytics_operations', 'database_operations', 'search_operations', 'text_operations', 'document_operations', 'notification_operations', 'location_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2311,34,2345,True,"['compare_texts', 'compare_documents', 'check_grammar', 'extract_keywords', 'correct_spelling', 'analyze_query', 'moderate_content', 'analyze_competitor', 'calculate_shipping', 'analyze_user_journey', 'format_text', 'calculate_distance', 'replace_text', 'extract_text', 'extract_entities', 'analyze_retention', 'manage_synonyms', 'update_inventory', 'track_notification_engagement', 'analyze_sentiment']",1.0,False,False,,,,[],[]
Schedule bucket sync,configure_storage_transfer,sync_buckets,False,,1477.766990661621,cloud_storage_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,cloud_storage_operations,"['cloud_storage_operations', 'scheduling_operations']",False,False,False,[],,,0,{},,,0,5,threshold,774,48,822,False,"['sync_buckets', 'copy_cloud_file', 'create_scheduled_job', 'manage_storage_notifications', 'enable_access_logging']",,False,False,,,,[],[]
Create the orders table,create_table,create_table,True,,1309.8719120025635,database_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,database_operations,"['data_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,3,bounded,438,58,496,True,"['create_order', 'create_table', 'create_table']",2.0,False,False,,,,[],[]
Generate a spectrogram of this audio,audio_spectrum_analysis,audio_spectrum_analysis,True,,2508.1746578216553,audio_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,audio_operations,"['audio_operations', 'ai_ml_operations']",False,False,False,[],,,0,{},,,0,11,threshold,1572,64,1636,True,"['audio_fingerprint', 'audio_spectrum_analysis', 'text_to_speech', 'audio_pitch_detection', 'get_audio_info', 'extract_audio', 'extract_vocals', 'record_audio', 'apply_audio_effect', 'detect_bpm', 'convert_audio']",2.0,False,False,,,,[],[]
Deploy to Kubernetes,manage_kubernetes_deployment,deploy_kubernetes,False,,1317.0557022094727,devops_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,container_operations,"['devops_operations', 'container_operations']",False,False,False,[],,,0,{},,,0,4,elbow,613,49,662,True,"['deploy_kubernetes', 'manage_kubernetes_deployment', 'create_kubernetes_resource', 'scale_deployment']",2.0,False,False,,,,[],[]
Create performance report PDF,generate_report,generate_report,True,,1543.8079833984375,social_media_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,social_media_operations,"['social_media_operations', 'analytics_operations', 'document_operations', 'queue_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,8,threshold,999,40,1039,True,"['generate_report', 'generate_sales_report', 'linearize_pdf', 'generate_report', 'generate_social_report', 'generate_analytics_report', 'get_queue_stats', 'flatten_pdf']",1.0,False,False,,,,[],[]
Get the database password,manage_secrets,query_database,False,,1022.8822231292725,devops_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,data_operations,"['data_operations', 'security_operations', 'database_operations']",False,False,False,[],,,0,{},,,0,3,bounded,457,40,497,False,"['hash_password', 'query_database', 'manage_database_connection_pool']",,False,False,,,,[],[]
Set up user account,create_user,create_user,True,,947.2320079803467,authentication_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,authentication_operations,['authentication_operations'],False,False,False,[],,,0,{},,,0,3,bounded,459,37,496,True,"['create_user', 'create_service_account', 'configure_auth_policy']",1.0,False,False,,,,[],[]
Create an orders table with foreign key to users,create_table,create_table,True,,1557.2881698608398,data_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,database_operations,"['data_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,3,bounded,441,77,518,True,"['create_order', 'create_table', 'insert_record']",2.0,False,False,,,,[],[]
Set the artist name on this MP3,set_audio_metadata,set_audio_metadata,True,,950.4289627075195,audio_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,audio_operations,['audio_operations'],False,False,False,[],,,0,{},,,0,3,bounded,550,28,578,True,"['set_audio_metadata', 'extract_vocals', 'apply_audio_effect']",1.0,False,False,,,,[],[]
Enable compliance lock,set_object_lock,set_object_lock,True,,1646.256685256958,cloud_storage_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,cloud_storage_operations,"['compliance_operations', 'authentication_operations', 'cloud_storage_operations']",False,False,False,[],,,0,{},,,0,7,threshold,981,48,1029,True,"['configure_auth_policy', 'set_object_lock', 'manage_exception', 'manage_mfa', 'run_compliance_check', 'manage_data_retention', 'classify_data']",2.0,False,False,,,,[],[]
Show vault contents,list_secrets,list_secrets,True,,620.6667423248291,secrets_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,secrets_operations,['secrets_operations'],False,False,False,[],,,0,{},,,0,3,threshold,349,19,368,True,"['get_secret', 'list_secrets', 'delete_secret']",2.0,False,False,,,,[],[]
Find products in electronics,search_products,search_products,True,,1250.4796981811523,ecommerce_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,ecommerce_operations,['ecommerce_operations'],False,False,False,[],,,0,{},,,0,3,bounded,515,53,568,True,"['search_products', 'create_product', 'manage_product_bundles']",1.0,False,False,,,,[],[]
Create scheduled job,create_scheduled_job,create_scheduled_job,True,,2117.5332069396973,scheduling_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,scheduling_operations,"['scheduling_operations', 'workflow_operations', 'calendar_operations', 'iot_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,10,threshold,1294,56,1350,True,"['create_scheduled_job', 'create_job_dependency', 'run_job_now', 'resume_scheduled_job', 'schedule_workflow', 'pause_scheduled_job', 'schedule_device_job', 'list_scheduled_jobs', 'set_working_hours', 'schedule_message']",1.0,False,False,,,,[],[]
What's the lifetime value?,calculate_ltv,calculate_ltv,True,,2920.9506511688232,analytics_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,analytics_operations,"['analytics_operations', 'caching_operations', 'data_operations', 'compliance_operations', 'security_operations', 'rate_limiting_operations', 'system_operations', 'logging_operations', 'queue_operations', 'ecommerce_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2368,38,2406,True,"['calculate_ltv', 'configure_cache_persistence', 'manage_cache_policy', 'create_cohort', 'cache_increment', 'cache_set', 'set_log_retention', 'archive_data', 'analyze_retention', 'check_password_strength', 'verify_jwt', 'manage_abandoned_carts', 'manage_data_retention', 'manage_cache_policy', 'get_uptime', 'cache_get', 'manage_cache_locks', 'configure_dead_letter_queue', 'increment_rate_limit', 'get_payment_status']",1.0,False,False,,,,[],[]
