prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
Enable feature for 10%,manage_feature_flags,manage_feature_flags,True,,2807.5218200683594,devops_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,devops_operations,"['devops_operations', 'rate_limiting_operations', 'math_operations', 'notification_operations', 'ecommerce_operations', 'ai_ml_operations']",False,False,False,[],,,0,{},,,0,8,threshold,2095,43,2138,True,"['manage_feature_flags', 'configure_notification_throttling', 'create_throttle_policy', 'percentage', 'create_discount_code', 'create_discount', 'manage_notification_preferences', 'create_feature_store']",1.0,False,False,,,,[],[]
Check migration status,run_database_migration,manage_database_schema_changes,False,,3196.0108280181885,devops_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,database_operations,"['web_operations', 'devops_operations', 'system_operations', 'notification_operations', 'database_operations', 'iot_operations', 'ecommerce_operations', 'location_operations', 'authentication_operations']",False,False,False,[],,,0,{},,,0,14,threshold,2954,19,2973,True,"['run_database_migration', 'migrate_database', 'manage_database_schema_changes', 'rollback_deployment', 'manage_database_schema', 'get_device_status', 'check_url_status', 'get_pipeline_status', 'check_url_status', 'check_port', 'get_notification_status', 'update_order_status', 'validate_address', 'manage_identity_verification']",1.0,False,False,,,,[],[]
Archive old messages,archive_email,archive_data,False,,4987.490177154541,email_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,data_operations,"['messaging_operations', 'email_operations', 'cloud_storage_operations', 'logging_operations', 'compliance_operations', 'caching_operations', 'data_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,20,bounded,3883,65,3948,True,"['archive_conversation', 'archive_email', 'restore_archived_email', 'replay_messages', 'archive_data', 'set_log_retention', 'manage_message_queue', 'restore_archived_object', 'batch_delete_messages', 'search_messages', 'delete_queue', 'redrive_messages', 'redrive_messages', 'export_emails', 'cache_pubsub', 'export_logs', 'batch_receive_messages', 'import_emails', 'batch_send_messages', 'process_data_subject_request']",2.0,False,False,,,,[],[]
Trim the leading spaces from the string,trim_text,trim_text,True,,1749.845027923584,text_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,text_operations,"['video_operations', 'text_operations']",False,False,False,[],,,0,{},,,0,6,threshold,1354,31,1385,True,"['trim_text', 'split_text', 'extract_text', 'trim_video', 'format_text', 'replace_text']",1.0,False,False,,,,[],[]
Find all names mentioned in this article,extract_entities,extract_entities,True,,1953.3791542053223,text_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,text_operations,"['web_operations', 'text_operations', 'messaging_operations', 'social_media_operations', 'search_operations']",False,False,False,[],,,0,{},,,0,7,threshold,1417,41,1458,True,"['extract_entities', 'search_text', 'whois_lookup', 'search_users', 'get_mentions', 'web_search', 'search_messages']",1.0,False,False,,,,[],[]
Get the value of the PATH environment variable,get_environment_variable,get_environment_variable,True,,831.7091464996338,system_operations,medium,llama3.2:3b,,adaptive_rag,2,0,False,,system_operations,"['system_operations', 'location_operations']",False,False,False,[],,,0,{},,,0,3,bounded,593,18,611,True,"['get_environment_variable', 'set_environment_variable', 'calculate_elevation']",1.0,False,False,,,,[],[]
Query the database,execute_query,query_database,False,,4154.1101932525635,database_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,data_operations,"['web_operations', 'backup_operations', 'search_operations', 'database_operations', 'data_operations', 'location_operations']",False,False,False,[],,,0,{},,,0,19,threshold,3663,31,3694,True,"['execute_query', 'query_database', 'search_database', 'get_database_stats', 'count_records', 'list_tables', 'create_view', 'describe_table', 'analyze_query', 'query_explain', 'whois_lookup', 'web_search', 'search_places', 'create_table', 'create_table', 'update_records', 'join_tables', 'delete_records', 'list_backups']",1.0,False,False,,,,[],[]
Remove the 'Team Sync' event from my calendar,delete_event,,False,,6643.386363983154,calendar_operations,expert,llama3.2:3b,Model did not call any tool,adaptive_rag,2,0,False,,,"['calendar_operations', 'scheduling_operations', 'social_media_operations']",False,False,False,[],,,0,{},,,0,20,bounded,4096,148,4244,True,"['import_calendar', 'share_calendar', 'sync_calendars', 'manage_calendar_permissions', 'sync_calendars', 'delete_event', 'create_event', 'manage_calendar_subscription', 'create_calendar', 'create_event_template', 'detect_scheduling_conflicts', 'schedule_content_calendar', 'create_recurring_exception', 'update_event', 'export_calendar', 'schedule_meeting_poll', 'manage_calendar_notifications', 'export_calendar', 'respond_to_event', 'delete_scheduled_job']",6.0,False,False,,,,[],[]
Alert me when files are deleted from the temp folder,watch_directory,watch_file,False,,5071.061849594116,file_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,file_operations,"['calendar_operations', 'backup_operations', 'cloud_storage_operations', 'system_operations', 'logging_operations', 'search_operations', 'notification_operations', 'caching_operations', 'data_operations', 'file_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,20,bounded,4021,54,4075,True,"['delete_file', 'watch_directory', 'watch_file', 'delete_cloud_file', 'set_log_retention', 'delete_records', 'manage_storage_notifications', 'delete_queue', 'sync_to_cloud', 'batch_delete_messages', 'delete_backup', 'manage_multipart_upload', 'create_alert_rule', 'delete_from_index', 'schedule_task', 'sync_buckets', 'configure_lifecycle_rules', 'backup_cache', 'sync_directories', 'delete_event']",2.0,False,False,,,,[],[]
What's the BPM of this song?,detect_bpm,detect_bpm,True,,2542.633056640625,audio_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,audio_operations,['audio_operations'],False,False,False,[],,,0,{},,,0,9,threshold,2300,20,2320,True,"['detect_bpm', 'analyze_audio', 'mix_audio_tracks', 'split_audio', 'split_audio', 'extract_vocals', 'merge_audio', 'change_audio_speed', 'generate_tone']",1.0,False,False,,,,[],[]
Delete multiple messages,batch_delete_messages,,False,,4771.076917648315,queue_operations,hard,llama3.2:3b,Model did not call any tool,adaptive_rag,2,0,False,,,"['messaging_operations', 'calendar_operations', 'backup_operations', 'email_operations', 'search_operations', 'notification_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,20,bounded,4096,34,4130,True,"['batch_delete_messages', 'delete_queue', 'batch_send_messages', 'manage_message_queue', 'batch_send_messages', 'send_in_app_message', 'batch_receive_messages', 'send_telegram_message', 'create_notification_template', 'send_slack_message', 'delete_from_index', 'delete_backup', 'pin_message', 'send_discord_message', 'create_message_template', 'delete_event', 'search_messages', 'manage_notification_templates', 'restore_archived_email', 'configure_dead_letter_queue']",1.0,False,False,,,,[],[]
Publish image to ECR,push_image,push_image,True,,2770.3232765197754,container_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,container_operations,"['devops_operations', 'container_operations', 'image_operations', 'file_operations', 'ai_ml_operations']",False,False,False,[],,,0,{},,,0,8,threshold,1994,49,2043,True,"['push_image', 'manage_container_registry', 'generate_image', 'manage_container_registry', 'write_binary_file', 'add_watermark', 'compress_image', 'generate_qr_code']",1.0,False,False,,,,[],[]
Import emails from file,import_emails,import_emails,True,,4987.926244735718,email_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,email_operations,"['email_operations', 'data_operations']",False,False,False,[],,,0,{},,,0,20,bounded,4078,51,4129,True,"['import_emails', 'export_emails', 'send_email', 'get_email_attachments', 'send_email', 'send_email', 'archive_email', 'restore_archived_email', 'get_email_headers', 'test_email_deliverability', 'send_bulk_email', 'setup_email_automation', 'import_data', 'create_email_campaign', 'send_template_email', 'schedule_email_digest', 'manage_email_list', 'export_csv', 'verify_email_address', 'configure_email_domain']",1.0,False,False,,,,[],[]
Why is this query slow?,analyze_query,,False,,1397.1283435821533,database_operations,expert,llama3.2:3b,Model did not call any tool,adaptive_rag,2,0,False,,,"['database_operations', 'data_operations', 'search_operations']",False,False,False,[],,,0,{},,,0,4,threshold,1065,20,1085,False,"['search_database', 'create_index', 'create_index', 'join_tables']",,False,False,,,,[],[]
Extract the vocals from this song,extract_vocals,,False,,10079.65087890625,audio_operations,expert,llama3.2:3b,Model did not call any tool,adaptive_rag,2,0,False,,,"['audio_operations', 'web_operations', 'ai_ml_operations']",False,False,False,[],,,0,{},,,0,20,bounded,4096,360,4456,True,"['extract_vocals', 'extract_audio', 'get_audio_info', 'text_to_speech', 'trim_audio', 'split_audio', 'split_audio', 'text_to_speech', 'audio_pitch_detection', 'analyze_audio', 'remove_noise', 'apply_audio_effect', 'mix_audio_tracks', 'set_audio_metadata', 'remove_background_noise', 'merge_audio', 'add_audio_effect', 'transcribe_audio', 'parse_html', 'transcribe_audio']",1.0,False,False,,,,[],[]
Analyze their social strategy,analyze_competitor,analyze_competitor,True,,2117.9721355438232,social_media_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,social_media_operations,['social_media_operations'],False,False,False,[],,,0,{},,,0,5,threshold,1232,57,1289,True,"['analyze_competitor', 'analyze_competitor', 'generate_social_report', 'create_social_campaign', 'find_influencers']",1.0,False,False,,,,[],[]
Request compliance exception,manage_exception,manage_exception,True,,2723.4678268432617,compliance_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,compliance_operations,"['compliance_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,8,threshold,1837,64,1901,True,"['manage_exception', 'run_compliance_check', 'manage_policy', 'process_data_subject_request', 'track_vendor_compliance', 'validate_url', 'manage_consent', 'generate_compliance_report']",1.0,False,False,,,,[],[]
Set device security policy,manage_device_security,,False,,8263.221502304077,iot_operations,expert,llama3.2:3b,Model did not call any tool,adaptive_rag,2,0,False,,,"['networking_operations', 'cloud_storage_operations', 'secrets_operations', 'authentication_operations', 'iot_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,20,bounded,4096,249,4345,True,"['manage_device_trust', 'manage_device_security', 'configure_iot_security', 'disable_mfa', 'register_device', 'set_secret_policy', 'configure_session_policy', 'set_queue_policy', 'manage_firmware', 'configure_firewall_rule', 'set_bucket_policy', 'provision_device_batch', 'set_object_lock', 'configure_auth_policy', 'register_device', 'configure_rate_limiting', 'manage_session', 'create_device_group', 'configure_object_lock', 'create_device_group']",2.0,False,False,,,,[],[]
Rotate the secrets,manage_secrets,rotate_secret,False,,4230.049848556519,devops_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,secrets_operations,"['devops_operations', 'security_operations', 'secrets_operations', 'video_operations', 'document_operations', 'iot_operations', 'authentication_operations']",False,False,False,[],,,0,{},,,0,20,bounded,3820,18,3838,True,"['rotate_secret', 'manage_secrets', 'manage_secrets', 'create_secret', 'rotate_keys', 'update_secret', 'secrets_scan', 'get_secret', 'restore_secret', 'get_secret_versions', 'generate_password', 'delete_secret', 'set_secret_policy', 'rotate_pages', 'manage_oauth', 'rotate_video', 'manage_device_security', 'generate_password', 'generate_totp_secret', 'list_secrets']",2.0,False,False,,,,[],[]
Show me what's in the README.md file,read_file,,False,,4867.16103553772,file_operations,medium,llama3.2:3b,Model did not call any tool,adaptive_rag,2,0,False,,,"['security_operations', 'system_operations', 'cloud_storage_operations', 'search_operations', 'audio_operations', 'document_operations', 'image_operations', 'healthcare_operations', 'file_operations']",False,False,False,[],,,0,{},,,0,19,threshold,4096,40,4136,True,"['read_file', 'get_file_info', 'read_binary_file', 'hash_data', 'get_audio_info', 'get_file_checksum', 'encrypt_file', 'set_audio_metadata', 'calculate_checksum', 'convert_document', 'get_image_info', 'create_clinical_note', 'decrypt_file', 'order_imaging_study', 'check_file_signature', 'get_system_info', 'document_clinical_note', 'search_documents', 'get_cloud_file_info']",1.0,False,False,,,,[],[]
Get category counts,get_aggregations,,False,,4184.060335159302,search_operations,hard,llama3.2:3b,Model did not call any tool,adaptive_rag,2,0,False,,,"['text_operations', 'data_operations', 'analytics_operations', 'rate_limiting_operations', 'queue_operations', 'logging_operations', 'search_operations', 'monitoring_operations', 'file_operations', 'ai_ml_operations']",False,False,False,[],,,0,{},,,0,18,threshold,3452,40,3492,True,"['count_records', 'aggregate_query', 'aggregate_data', 'get_aggregations', 'count_text', 'search_with_filters', 'record_metric', 'list_tables', 'get_disk_usage', 'moderate_content', 'segment_users', 'get_disk_usage', 'word_count', 'get_queue_stats', 'aggregate_logs', 'get_quota_usage', 'get_database_stats', 'get_rate_limit_metrics']",4.0,False,False,,,,[],[]
Get email headers,get_email_headers,get_email_headers,True,,4546.6508865356445,email_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,email_operations,"['text_operations', 'web_operations', 'messaging_operations', 'email_operations', 'search_operations']",False,False,False,[],,,0,{},,,0,20,bounded,3964,33,3997,True,"['get_email_headers', 'send_email', 'send_email', 'get_email_status', 'send_email', 'get_message_status', 'get_email_attachments', 'get_email_analytics', 'send_template_email', 'search_text', 'configure_email_domain', 'create_email_campaign', 'verify_email_address', 'search_emails', 'export_emails', 'send_bulk_email', 'http_get', 'verify_email_address', 'test_email_deliverability', 'create_email_signature']",1.0,False,False,,,,[],[]
Show personalized results,personalize_search,personalize_search,True,,2208.7697982788086,search_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,search_operations,"['email_operations', 'ai_ml_operations', 'search_operations']",False,False,False,[],,,0,{},,,0,6,threshold,1417,57,1474,True,"['personalize_search', 'boost_search_results', 'evaluate_model', 'manage_email_template_variables', 'rerank_results', 'log_search_event']",1.0,False,False,,,,[],[]
