prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
Please create a backpressure policy. Create backpressure policy,create_throttle_policy,create_throttle_policy,True,,1759.1092586517334,rate_limiting_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,rate_limiting_operations,"['rate_limiting_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,3,threshold,374,67,441,True,"['set_redrive_policy', 'create_throttle_policy', 'set_queue_policy']",2.0,False,False,,,,[],[]
I need to track a device location over time. Show current position,track_location,track_location,True,,3724.9808311462402,location_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,location_operations,"['analytics_operations', 'file_operations', 'system_operations', 'iot_operations', 'location_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2174,38,2212,True,"['track_location', 'get_directions', 'get_timezone', 'create_geofence', 'get_uptime', 'get_current_datetime', 'watch_directory', 'track_event', 'create_isochrone', 'snap_to_road', 'get_device_status', 'get_speed_limit', 'query_devices', 'create_geofence', 'reverse_geocode', 'calculate_isochrone', 'get_elevation', 'find_nearest_location', 'analyze_device_data', 'get_disk_usage']",1.0,False,False,,,,[],[]
I need to flatten a PDF to make it non-editable. Flatten PDF form,flatten_pdf,flatten_pdf,True,,1392.0187950134277,document_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,document_operations,['document_operations'],False,False,False,[],,,0,{},,,0,3,elbow,417,46,463,True,"['flatten_pdf', 'flatten_form_fields', 'fill_form']",1.0,False,False,,,,[],[]
I need to set quiet hours. Block notifications at night,set_quiet_hours,configure_quiet_hours,False,,4390.937566757202,notification_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,notification_operations,"['messaging_operations', 'monitoring_operations', 'system_operations', 'iot_operations', 'queue_operations', 'notification_operations', 'calendar_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2585,41,2626,True,"['configure_quiet_hours', 'set_quiet_hours', 'silence_alert', 'configure_notification_throttling', 'schedule_notification', 'cancel_notification', 'manage_notification_preferences', 'schedule_notification', 'create_alert_rule', 'set_notification_rules', 'schedule_message', 'sleep_delay', 'create_alert_rule', 'create_alert_rule', 'configure_device_alert', 'change_message_visibility', 'set_working_hours', 'set_presence_status', 'manage_notification_channel', 'configure_working_hours']",2.0,False,False,,,,[],[]
I need to define my available working hours for each day to help with meeting scheduling. Set up my available hours for scheduling,set_working_hours,set_working_hours,True,,5139.142274856567,calendar_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,calendar_operations,"['healthcare_operations', 'scheduling_operations', 'workflow_operations', 'system_operations', 'calendar_operations', 'notification_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2573,77,2650,True,"['set_working_hours', 'configure_working_hours', 'create_scheduled_job', 'book_room', 'schedule_task', 'schedule_workflow', 'create_booking_page', 'set_out_of_office', 'schedule_meeting_poll', 'check_availability', 'create_calendar', 'resume_scheduled_job', 'update_job_schedule', 'configure_quiet_hours', 'schedule_appointment', 'create_job_dependency', 'schedule_message', 'pause_scheduled_job', 'create_event', 'list_scheduled_jobs']",1.0,False,False,,,,[],[]
I need to generate an analytics report. Build KPI report,generate_analytics_report,generate_analytics_report,True,,4185.322999954224,analytics_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,analytics_operations,"['social_media_operations', 'analytics_operations', 'data_operations', 'logging_operations', 'calendar_operations', 'testing_operations', 'email_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2384,43,2427,True,"['generate_report', 'generate_analytics_report', 'create_dashboard', 'export_data', 'generate_sales_report', 'create_dashboard', 'forecast_metric', 'calculate_metrics', 'generate_social_report', 'run_analytics_query', 'generate_report', 'run_experiment_analysis', 'monitor_data_quality', 'generate_test_report', 'analyze_calendar_usage', 'get_email_analytics', 'create_log_dashboard', 'configure_data_pipeline', 'ab_test_analyze', 'create_dashboard']",2.0,False,False,,,,[],[]
I need to create a monitoring metric. Create latency histogram,create_metric,create_metric,True,,4596.969127655029,monitoring_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,monitoring_operations,"['devops_operations', 'audio_operations', 'analytics_operations', 'networking_operations', 'workflow_operations', 'monitoring_operations', 'rate_limiting_operations', 'iot_operations', 'notification_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2578,51,2629,True,"['create_metric', 'create_dashboard', 'query_metrics', 'monitor_metrics', 'record_metric', 'alert_on_metric', 'create_uptime_check', 'get_queue_metrics', 'analyze_anomalies', 'create_alert_rule', 'calculate_metrics', 'configure_iot_stream', 'setup_monitoring_alert', 'get_rate_limit_metrics', 'generate_analytics_report', 'analyze_notification_performance', 'get_workflow_metrics', 'create_dashboard', 'bandwidth_test', 'detect_bpm']",1.0,False,False,,,,[],[]
I need to calculate marketing attribution. Which channel drives conversions?,calculate_attribution,calculate_attribution,True,,1683.2797527313232,analytics_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,analytics_operations,"['ecommerce_operations', 'analytics_operations']",False,False,False,[],,,0,{},,,0,5,threshold,719,38,757,True,"['compute_attribution', 'calculate_attribution', 'create_funnel', 'create_funnel_analysis', 'generate_product_feed']",2.0,False,False,,,,[],[]
I need to generate an image from a text description. Generate an image of a futuristic city,generate_image,generate_image,True,,4973.158121109009,ai_ml_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,ai_ml_operations,"['social_media_operations', 'audio_operations', 'ai_ml_operations', 'search_operations', 'text_operations', 'location_operations', 'image_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2740,57,2797,True,"['generate_image', 'ocr_image', 'generate_qr_code', 'analyze_image', 'get_static_map', 'generate_lorem_ipsum', 'add_watermark', 'convert_image_format', 'create_collage', 'generate_text', 'create_collage', 'generate_content', 'search_images', 'create_gif', 'upscale_image', 'classify_text', 'extract_text', 'text_to_speech', 'read_barcode', 'detect_faces']",1.0,False,False,,,,[],[]
I need to calculate a logarithm. Find log base 2 of 256,logarithm,logarithm,True,,1234.7497940063477,math_operations,medium,llama3.2:3b,,adaptive_rag,2,0,False,,math_operations,"['logging_operations', 'math_operations']",False,False,False,[],,,0,{},,,0,5,threshold,608,24,632,True,"['logarithm', 'exponentiation', 'number_base_convert', 'number_base_convert', 'parse_log_pattern']",1.0,False,False,,,,[],[]
I need to execute a command inside a container. Exec command inside container,exec_in_container,exec_in_container,True,,2913.911819458008,container_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,container_operations,"['system_operations', 'devops_operations', 'container_operations', 'ai_ml_operations']",False,False,False,[],,,0,{},,,0,13,threshold,1516,45,1561,True,"['exec_in_container', 'create_container', 'build_image', 'stop_container', 'list_containers', 'manage_container_registry', 'manage_container_registry', 'execute_command', 'manage_container', 'push_image', 'get_container_logs', 'run_pipeline', 'deploy_kubernetes']",1.0,False,False,,,,[],[]
Simplify the expression,expression_simplify,expression_simplify,True,,1046.4348793029785,math_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,math_operations,['math_operations'],False,False,False,[],,,0,{},,,0,3,bounded,365,32,397,True,"['expression_simplify', 'calculate', 'exponentiation']",1.0,False,False,,,,[],[]
I need to extract keywords from text. Extract the main keywords from this article,extract_keywords,extract_keywords,True,,3891.278028488159,text_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,text_operations,"['ai_ml_operations', 'search_operations', 'text_operations', 'document_operations', 'logging_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2259,42,2301,True,"['extract_keywords', 'extract_entities', 'extract_text_from_document', 'extract_text', 'extract_text', 'parse_html', 'scrape_webpage', 'parse_html', 'split_text', 'rss_feed_parse', 'parse_json', 'scrape_webpage', 'semantic_search', 'classify_text', 'search_text', 'summarize_text', 'parse_log_pattern', 'sitemap_parse', 'web_search', 'analyze_sentiment']",1.0,False,False,,,,[],[]
I need to modify the details of an existing calendar event. Reschedule the project review to next Monday,update_event,update_event,True,,5193.826675415039,calendar_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,calendar_operations,"['calendar_operations', 'scheduling_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2643,76,2719,True,"['update_event', 'create_calendar', 'detect_scheduling_conflicts', 'set_working_hours', 'schedule_meeting_poll', 'configure_working_hours', 'create_event', 'delete_event', 'manage_calendar_notifications', 'set_out_of_office', 'set_reminder', 'import_calendar', 'create_event_template', 'respond_to_event', 'update_job_schedule', 'export_calendar', 'create_recurring_exception', 'export_calendar', 'manage_calendar_permissions', 'get_event_details']",1.0,False,False,,,,[],[]
I need to create an IoT alert rule. Create sensor threshold alert,create_alert_rule,create_alert_rule,True,,4982.854604721069,iot_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,iot_operations,"['devops_operations', 'analytics_operations', 'monitoring_operations', 'logging_operations', 'iot_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2792,54,2846,True,"['create_alert_rule', 'create_alert_rule', 'create_alert_rule', 'configure_device_alert', 'manage_iot_rules', 'alert_on_metric', 'set_notification_rules', 'analyze_iot_anomalies', 'create_log_alert', 'create_device_group', 'create_metric', 'configure_iot_security', 'configure_data_route', 'register_device', 'setup_monitoring_alert', 'configure_iot_stream', 'get_device_status', 'send_command', 'configure_notification_throttling', 'manage_device_security']",1.0,False,False,,,,[],[]
I need to create and manage database triggers for automated actions. Set up audit trigger,manage_database_triggers,manage_database_triggers,True,,4111.681938171387,database_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,database_operations,"['database_operations', 'compliance_operations', 'data_operations', 'authentication_operations', 'workflow_operations', 'monitoring_operations', 'file_operations', 'logging_operations', 'notification_operations', 'location_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2646,22,2668,True,"['manage_database_triggers', 'manage_database_audit', 'create_workflow', 'setup_email_automation', 'create_notification_workflow', 'set_notification_rules', 'run_workflow', 'generate_audit_log', 'watch_file', 'watch_directory', 'create_log_alert', 'create_alert_rule', 'run_compliance_check', 'audit_auth_events', 'create_alert_rule', 'create_geofence', 'schedule_email_digest', 'audit_auth_logs', 'create_metric', 'execute_transaction']",1.0,False,False,,,,[],[]
I need to analyze user paths. Find conversion paths,analyze_user_paths,analyze_user_paths,True,,3731.405019760132,analytics_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,analytics_operations,"['analytics_operations', 'workflow_operations', 'search_operations', 'email_operations', 'file_operations', 'networking_operations', 'location_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2142,41,2183,True,"['analyze_user_journey', 'analyze_user_paths', 'create_funnel_analysis', 'create_funnel', 'traceroute', 'compute_attribution', 'search_users', 'sitemap_parse', 'segment_users', 'ab_test_analyze', 'decode_url', 'get_disk_usage', 'calculate_attribution', 'analyze_query', 'get_workflow_metrics', 'reverse_geocode', 'track_event', 'analyze_query', 'list_directory', 'analyze_email_metrics']",2.0,False,False,,,,[],[]
I need to run an experiment analysis. Check experiment significance,run_experiment_analysis,ab_test_analyze,False,,4007.74884223938,analytics_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,analytics_operations,"['analytics_operations', 'ai_ml_operations', 'caching_operations', 'security_operations', 'testing_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2420,34,2454,True,"['run_experiment_analysis', 'ab_test_analyze', 'create_ab_test', 'analyze_test_flakiness', 'run_ab_test', 'run_chaos_test', 'run_smoke_test', 'run_mutation_test', 'run_visual_regression_test', 'run_mutation_test', 'run_load_test', 'run_mutation_testing', 'run_tests', 'analyze_cache_performance', 'run_visual_regression', 'run_soak_test', 'check_password_strength', 'generate_test_report', 'create_test_data', 'run_fuzz_testing']",1.0,False,False,,,,[],[]
I need to calculate distance between locations. How long would it take to drive from A to B?,calculate_distance,calculate_distance,True,,1788.1968021392822,location_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,location_operations,['location_operations'],False,False,False,[],,,0,{},,,0,6,threshold,829,37,866,True,"['calculate_distance', 'calculate_isochrone', 'get_directions', 'create_isochrone', 'get_speed_limit', 'snap_to_road']",1.0,False,False,,,,[],[]
I need to retrieve metrics and performance data for the queue. Monitor queue performance,get_queue_metrics,get_queue_metrics,True,,3204.66947555542,queue_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,queue_operations,"['devops_operations', 'analytics_operations', 'database_operations', 'caching_operations', 'data_operations', 'workflow_operations', 'rate_limiting_operations', 'monitoring_operations', 'system_operations', 'queue_operations', 'networking_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2066,20,2086,True,"['get_queue_metrics', 'get_queue_stats', 'get_queue_url', 'get_workflow_metrics', 'get_rate_limit_metrics', 'set_queue_attributes', 'query_metrics', 'get_job_status', 'monitor_database_performance', 'monitor_metrics', 'cache_stats', 'create_metric', 'subscribe_to_queue', 'calculate_metrics', 'analyze_cache_performance', 'get_cpu_info', 'get_database_stats', 'bandwidth_test', 'create_dashboard', 'batch_receive_messages']",1.0,False,False,,,,[],[]
