prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
Extract a frame at 1:30,extract_frames,extract_frames,True,,7165.191173553467,video_operations,expert,llama3.2:3b,,clustering,2,0,False,True,video_operations,['video_operations'],False,False,False,[],,,0,{},,,0,,,6040,63,6103,,[],,False,False,,,,[],[]
Extract all links from the HTML page,parse_html,parse_html,True,,7125.227928161621,web_operations,expert,llama3.2:3b,,clustering,2,0,False,True,web_operations,['web_operations'],False,False,False,[],,,0,{},,,0,,,6078,59,6137,,[],,False,False,,,,[],[]
What address is at these coordinates?,reverse_geocode,,False,,2229.9461364746094,location_operations,hard,llama3.2:3b,No tool selected in step,clustering,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,2004,16,2020,,[],,False,False,,,,[],[]
Read this text aloud,text_to_speech,generate_lorem_ipsum,False,,3472.0113277435303,ai_ml_operations,expert,llama3.2:3b,,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,4424,57,4481,,[],,False,False,,,,[],[]
Set up content digest,schedule_email_digest,detect_language,False,,5053.910732269287,email_operations,expert,llama3.2:3b,,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,4424,42,4466,,[],,False,False,,,,[],[]
Unlock the encrypted file,decrypt_data,,False,,6005.877256393433,security_operations,expert,llama3.2:3b,No tool selected in step,clustering,2,0,False,False,file_operations,['file_operations'],False,False,False,[],,,0,{},,,0,,,5420,35,5455,,[],,False,False,,,,[],[]
Calculate modular exponentiation,modular_arithmetic,,False,,8321.21729850769,math_operations,expert,llama3.2:3b,No tool selected in step,clustering,2,0,False,True,math_operations,['math_operations'],False,False,False,[],,,0,{},,,0,,,6098,132,6230,,[],,False,False,,,,[],[]
Cancel pending authorization,void_payment,detect_language,False,,5145.308017730713,payment_operations,hard,llama3.2:3b,,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,4422,48,4470,,[],,False,False,,,,[],[]
Create unit tests,generate_test,run_tests,False,,5933.629035949707,testing_operations,expert,llama3.2:3b,,clustering,2,0,False,True,testing_operations,['testing_operations'],False,False,False,[],,,0,{},,,0,,,5433,32,5465,,[],,False,False,,,,[],[]
Check for leaked credentials,secrets_scan,validate_text,False,,4910.140037536621,security_operations,expert,llama3.2:3b,,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,4424,33,4457,,[],,False,False,,,,[],[]
Schedule a team standup for Monday at 9am,create_event,create_event,True,,6868.701934814453,calendar_operations,expert,llama3.2:3b,,clustering,2,0,False,True,calendar_operations,['calendar_operations'],False,False,False,[],,,0,{},,,0,,,5898,57,5955,,[],,False,False,,,,[],[]
Generate a 2FA secret for my app,generate_totp_secret,generate_totp_secret,True,,7044.14176940918,security_operations,expert,llama3.2:3b,,clustering,2,0,False,True,security_operations,['security_operations'],False,False,False,[],,,0,{},,,0,,,6080,54,6134,,[],,False,False,,,,[],[]
Reduce the video file size,compress_video,compress_video,True,,7182.907819747925,video_operations,expert,llama3.2:3b,,clustering,2,0,False,True,video_operations,['video_operations'],False,False,False,[],,,0,{},,,0,,,6034,64,6098,,[],,False,False,,,,[],[]
What's the elevation at these coordinates?,get_elevation,,False,,2229.473829269409,location_operations,hard,llama3.2:3b,No tool selected in step,clustering,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,2005,16,2021,,[],,False,False,,,,[],[]
Delete the file temp.txt,delete_file,delete_file,True,,4265.445232391357,file_operations,medium,llama3.2:3b,,clustering,2,0,False,True,file_operations,['file_operations'],False,False,False,[],,,0,{},,,0,,,5422,40,5462,,[],,False,False,,,,[],[]
Train a model on my data,train_model,,False,,6667.104005813599,ai_ml_operations,expert,llama3.2:3b,No tool selected in step,clustering,2,0,False,False,data_operations,['data_operations'],False,False,False,[],,,0,{},,,0,,,6100,30,6130,,[],,False,False,,,,[],[]
List network interfaces,get_network_interfaces,get_network_interfaces,True,,4002.8631687164307,networking_operations,hard,llama3.2:3b,,clustering,2,0,False,True,networking_operations,['networking_operations'],False,False,False,[],,,0,{},,,0,,,3413,41,3454,,[],,False,False,,,,[],[]
Execute job manually,run_job_now,manage_container,False,,6519.896984100342,scheduling_operations,expert,llama3.2:3b,,clustering,2,0,False,False,devops_operations,['devops_operations'],False,False,False,[],,,0,{},,,0,,,5926,33,5959,,[],,False,False,,,,[],[]
Get CPU and memory information,get_system_info,get_system_info,True,,4818.377733230591,system_operations,medium,llama3.2:3b,,clustering,2,0,False,True,system_operations,['system_operations'],False,False,False,[],,,0,{},,,0,,,4307,35,4342,,[],,False,False,,,,[],[]
Write the binary data to a new file,write_binary_file,write_file,False,,6223.188877105713,file_operations,hard,llama3.2:3b,,clustering,2,0,False,True,file_operations,['file_operations'],False,False,False,[],,,0,{},,,0,,,5428,48,5476,,[],,False,False,,,,[],[]
Load JSON into cache,import_cache_data,detect_language,False,,5332.851886749268,caching_operations,expert,llama3.2:3b,,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,4424,59,4483,,[],,False,False,,,,[],[]
Load data into cache,warm_cache,import_cache_data,False,,6323.513746261597,caching_operations,expert,llama3.2:3b,,clustering,2,0,False,True,caching_operations,['caching_operations'],False,False,False,[],,,0,{},,,0,,,5410,56,5466,,[],,False,False,,,,[],[]
Update order status to delivered,update_order_status,http_post,False,,7209.4151973724365,ecommerce_operations,expert,llama3.2:3b,,clustering,2,0,False,False,web_operations,['web_operations'],False,False,False,[],,,0,{},,,0,,,6074,65,6139,,[],,False,False,,,,[],[]
Create test fixtures,manage_test_data,list_tables,False,,6732.21755027771,testing_operations,expert,llama3.2:3b,,clustering,2,0,False,False,data_operations,['data_operations'],False,False,False,[],,,0,{},,,0,,,6097,34,6131,,[],,False,False,,,,[],[]
Save the push notification token,register_device,register_device,True,,6547.382831573486,notification_operations,expert,llama3.2:3b,,clustering,2,0,False,True,notification_operations,['notification_operations'],False,False,False,[],,,0,{},,,0,,,5751,46,5797,,[],,False,False,,,,[],[]
Add a new service to the cluster,create_kubernetes_resource,,False,,2230.4723262786865,devops_operations,expert,llama3.2:3b,No tool selected in step,clustering,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,2005,16,2021,,[],,False,False,,,,[],[]
Submit a product review,manage_product_reviews,compare_texts,False,,3323.4570026397705,ecommerce_operations,expert,llama3.2:3b,,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,4424,49,4473,,[],,False,False,,,,[],[]
Check WCAG compliance,run_accessibility_test,web_search,False,,6954.93483543396,testing_operations,expert,llama3.2:3b,,clustering,2,0,False,False,web_operations,['web_operations'],False,False,False,[],,,0,{},,,0,,,6072,48,6120,,[],,False,False,,,,[],[]
Download the dataset file from the server,download_file,http_get,False,,6777.893781661987,web_operations,expert,llama3.2:3b,,clustering,2,0,False,True,web_operations,['web_operations'],False,False,False,[],,,0,{},,,0,,,6078,39,6117,,[],,False,False,,,,[],[]
Is this address valid?,validate_address,check_url_status,False,,6774.687051773071,location_operations,hard,llama3.2:3b,,clustering,2,0,False,False,web_operations,['web_operations'],False,False,False,[],,,0,{},,,0,,,6072,37,6109,,[],,False,False,,,,[],[]
Create a new order,create_order,create_order,True,,6759.443283081055,ecommerce_operations,expert,llama3.2:3b,,clustering,2,0,False,True,ecommerce_operations,['ecommerce_operations'],False,False,False,[],,,0,{},,,0,,,5932,45,5977,,[],,False,False,,,,[],[]
Reduce inventory by 10,update_inventory,list_backups,False,,3907.991886138916,ecommerce_operations,expert,llama3.2:3b,,clustering,2,0,False,False,backup_operations,['backup_operations'],False,False,False,[],,,0,{},,,0,,,3432,33,3465,,[],,False,False,,,,[],[]
OCR the scanned document,ocr_image,,False,,5973.387241363525,image_operations,expert,llama3.2:3b,No tool selected in step,clustering,2,0,False,False,file_operations,['file_operations'],False,False,False,[],,,0,{},,,0,,,5420,33,5453,,[],,False,False,,,,[],[]
Set the DEBUG environment variable to true,set_environment_variable,,False,,2325.450897216797,system_operations,hard,llama3.2:3b,No tool selected in step,clustering,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,2005,22,2027,,[],,False,False,,,,[],[]
Check database performance,monitor_database_performance,monitor_database_performance,True,,5068.726062774658,database_operations,expert,llama3.2:3b,,clustering,2,0,False,True,database_operations,['database_operations'],False,False,False,[],,,0,{},,,0,,,5682,72,5754,,[],,False,False,,,,[],[]
How much RAM is being used?,get_memory_info,get_memory_info,True,,5043.565034866333,system_operations,hard,llama3.2:3b,,clustering,2,0,False,True,system_operations,['system_operations'],False,False,False,[],,,0,{},,,0,,,4309,49,4358,,[],,False,False,,,,[],[]
Rotate secret,rotate_secret,detect_language,False,,4986.109972000122,secrets_operations,hard,llama3.2:3b,,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,4420,39,4459,,[],,False,False,,,,[],[]
Purge expired data,manage_data_retention,,False,,7093.919992446899,compliance_operations,expert,llama3.2:3b,No tool selected in step,clustering,3,1,False,,,['text_operations'],False,False,False,[],,,0,{},,,0,,,6439,46,6485,,[],,False,False,,,,[],[]
Search for restaurants in the area,search_places,web_search,False,,5008.54229927063,location_operations,expert,llama3.2:3b,,clustering,2,0,False,False,web_operations,['web_operations'],False,False,False,[],,,0,{},,,0,,,6076,42,6118,,[],,False,False,,,,[],[]
Test with virtual devices,simulate_iot_devices,detect_language,False,,5054.720878601074,iot_operations,expert,llama3.2:3b,,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,4424,42,4466,,[],,False,False,,,,[],[]
Extract the main content from the webpage HTML,parse_html,scrape_webpage,False,,7146.801233291626,web_operations,expert,llama3.2:3b,,clustering,2,0,False,True,web_operations,['web_operations'],False,False,False,[],,,0,{},,,0,,,6080,60,6140,,[],,False,False,,,,[],[]
Encrypt sensitive column,manage_database_encryption,,False,,4930.642127990723,database_operations,expert,llama3.2:3b,No tool selected in step,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,4422,34,4456,,[],,False,False,,,,[],[]
Decode this Base64 string,decode_text,,False,,4668.087005615234,text_operations,hard,llama3.2:3b,No tool selected in step,clustering,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,2003,168,2171,,[],,False,False,,,,[],[]
Verify the user's password,verify_password_hash,authenticate_user,False,,4629.904985427856,security_operations,hard,llama3.2:3b,,clustering,2,0,False,False,authentication_operations,['authentication_operations'],False,False,False,[],,,0,{},,,0,,,5789,38,5827,,[],,False,False,,,,[],[]
Rotate client secret,manage_oauth,encode_text,False,,5011.480808258057,authentication_operations,expert,llama3.2:3b,,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,4422,41,4463,,[],,False,False,,,,[],[]
Increase max connections,manage_database_connection_pool,configure_service_mesh,False,,6683.722972869873,database_operations,expert,llama3.2:3b,,clustering,2,0,False,False,devops_operations,['devops_operations'],False,False,False,[],,,0,{},,,0,,,5926,43,5969,,[],,False,False,,,,[],[]
Generate test data,create_test_data,,False,,13079.815864562988,testing_operations,expert,llama3.2:3b,No tool selected in step,clustering,2,0,False,False,math_operations,['math_operations'],False,False,False,[],,,0,{},,,0,,,6097,428,6525,,[],,False,False,,,,[],[]
Scale deployment,scale_deployment,check_url_status,False,,6746.045112609863,container_operations,expert,llama3.2:3b,,clustering,2,0,False,False,web_operations,['web_operations'],False,False,False,[],,,0,{},,,0,,,6068,37,6105,,[],,False,False,,,,[],[]
Track API usage,increment_rate_limit,detect_language,False,,5099.7068881988525,rate_limiting_operations,hard,llama3.2:3b,,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,4422,45,4467,,[],,False,False,,,,[],[]
Complete bank verification,verify_bank_account,verify_bank_account,True,,6415.1201248168945,payment_operations,hard,llama3.2:3b,,clustering,2,0,False,True,payment_operations,['payment_operations'],False,False,False,[],,,0,{},,,0,,,5838,33,5871,,[],,False,False,,,,[],[]
Replace spaces with underscores in all filenames,rename_files_batch,replace_text,False,,5372.999906539917,file_operations,expert,llama3.2:3b,,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,4430,62,4492,,[],,False,False,,,,[],[]
Add subtitles to the video,add_subtitles,add_subtitles,True,,6876.779317855835,video_operations,expert,llama3.2:3b,,clustering,2,0,False,True,video_operations,['video_operations'],False,False,False,[],,,0,{},,,0,,,6034,47,6081,,[],,False,False,,,,[],[]
Set up location trigger,create_geofence,create_geofence,True,,11799.254894256592,location_operations,expert,llama3.2:3b,,clustering,4,1,False,True,location_operations,"['location_operations', 'location_operations']",False,False,False,[],,,0,{},,,0,,,10672,69,10741,,[],,False,False,,,,[],[]
Set up kit pricing,manage_product_bundles,web_search,False,,7189.915180206299,ecommerce_operations,expert,llama3.2:3b,,clustering,2,0,False,False,web_operations,['web_operations'],False,False,False,[],,,0,{},,,0,,,6072,63,6135,,[],,False,False,,,,[],[]
Rip the audio track from the movie,extract_audio,,False,,6670.0639724731445,audio_operations,expert,llama3.2:3b,No tool selected in step,clustering,2,0,False,False,video_operations,['video_operations'],False,False,False,[],,,0,{},,,0,,,6040,34,6074,,[],,False,False,,,,[],[]
Forecast metric trends,forecast_metric,,False,,18068.72606277466,analytics_operations,expert,llama3.2:3b,No tool selected in step,clustering,2,0,False,False,math_operations,['math_operations'],False,False,False,[],,,0,{},,,0,,,6097,730,6827,,[],,False,False,,,,[],[]
Configure replication settings,configure_cache_replication,,False,,6705.471038818359,caching_operations,expert,llama3.2:3b,No tool selected in step,clustering,2,0,False,False,data_operations,['data_operations'],False,False,False,[],,,0,{},,,0,,,6097,32,6129,,[],,False,False,,,,[],[]
Tag and push new version,manage_container_registry,detect_language,False,,5074.224233627319,devops_operations,expert,llama3.2:3b,,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,4426,43,4469,,[],,False,False,,,,[],[]
Set file permissions to 644,set_permissions,change_permissions,False,,6122.316122055054,file_operations,hard,llama3.2:3b,,clustering,2,0,False,True,file_operations,['file_operations'],False,False,False,[],,,0,{},,,0,,,5424,42,5466,,[],,False,False,,,,[],[]
Apply a sepia filter to the photo,apply_filter,apply_filter,True,,6317.002058029175,image_operations,expert,llama3.2:3b,,clustering,2,0,False,True,image_operations,['image_operations'],False,False,False,[],,,0,{},,,0,,,5570,45,5615,,[],,False,False,,,,[],[]
