prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
Get details on the customer's payment,get_payment_status,get_payment_status,True,,2716.791868209839,payment_operations,medium,llama3.2:3b,,rag,2,0,False,,payment_operations,"['ecommerce_operations', 'payment_operations', 'search_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,2175,39,2214,True,"['get_payment_status', 'get_payment_balance', 'create_invoice', 'manage_payment_dispute', 'create_subscription', 'search_logs', 'get_queue_url', 'create_order', 'create_payout', 'void_payment']",1.0,False,False,,,,[],[]
Remove old password,delete_secret,hash_password,False,,2407.151222229004,secrets_operations,hard,llama3.2:3b,,rag,2,0,False,,security_operations,"['secrets_operations', 'security_operations', 'authentication_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,1841,41,1882,True,"['delete_secret', 'hash_password', 'verify_password_hash', 'rotate_secret', 'get_secret_versions', 'check_password_strength', 'update_secret', 'configure_auth_policy', 'manage_secrets', 'get_secret']",1.0,False,False,,,,[],[]
Move this Friday's team meeting to Monday,create_recurring_exception,detect_scheduling_conflicts,False,,3682.274103164673,calendar_operations,expert,llama3.2:3b,,rag,2,0,False,,calendar_operations,"['calendar_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,,,2699,65,2764,False,"['schedule_meeting_poll', 'set_working_hours', 'check_availability', 'create_event', 'book_room', 'detect_scheduling_conflicts', 'schedule_message', 'share_calendar', 'import_calendar', 'update_event']",,False,False,,,,[],[]
Set up site-to-site VPN,create_vpn_connection,create_vpn_connection,True,,3719.5751667022705,networking_operations,expert,llama3.2:3b,,rag,2,0,False,,networking_operations,"['email_operations', 'location_operations', 'backup_operations', 'social_media_operations', 'notification_operations', 'networking_operations', 'video_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,,,2466,84,2550,True,"['create_vpn_connection', 'create_geofence', 'create_geofence', 'create_payout', 'configure_email_domain', 'create_isochrone', 'create_social_ad', 'generate_video_chapters', 'manage_notification_channel', 'replicate_backup']",1.0,False,False,,,,[],[]
Show sensor data for last hour,get_telemetry,get_telemetry,True,,3138.8700008392334,iot_operations,expert,llama3.2:3b,,rag,2,0,False,,iot_operations,"['calendar_operations', 'system_operations', 'analytics_operations', 'iot_operations', 'notification_operations', 'monitoring_operations']",False,False,False,[],,,0,{},,,0,,,2415,49,2464,True,"['get_telemetry', 'schedule_device_job', 'get_current_datetime', 'set_working_hours', 'get_uptime', 'set_quiet_hours', 'analyze_iot_anomalies', 'create_metric', 'create_dashboard', 'configure_device_shadow']",1.0,False,False,,,,[],[]
Check the free space on the drive,get_disk_usage,get_disk_info,False,,2303.196668624878,file_operations,expert,llama3.2:3b,,rag,2,0,False,,system_operations,"['system_operations', 'file_operations', 'cloud_storage_operations']",False,False,False,[],,,0,{},,,0,,,1933,30,1963,True,"['get_disk_info', 'get_disk_usage', 'get_disk_usage', 'manage_multipart_upload', 'get_system_info', 'delete_file', 'get_memory_info', 'calculate_storage_cost', 'get_cloud_file_info', 'manage_storage_intelligent_tiering']",2.0,False,False,,,,[],[]
Export audit data,manage_database_audit,manage_database_audit,True,,2715.465307235718,database_operations,expert,llama3.2:3b,,rag,2,0,False,,database_operations,"['email_operations', 'calendar_operations', 'analytics_operations', 'backup_operations', 'ecommerce_operations', 'database_operations', 'logging_operations']",False,False,False,[],,,0,{},,,0,,,2425,23,2448,True,"['export_logs', 'export_data', 'manage_database_audit', 'export_data', 'export_emails', 'export_calendar', 'export_calendar', 'generate_report', 'export_backup', 'generate_sales_report']",3.0,False,False,,,,[],[]
Transfer $1000 to my bank account,create_payout,create_payout,True,,3061.4006519317627,payment_operations,expert,llama3.2:3b,,rag,2,0,False,,payment_operations,"['backup_operations', 'authentication_operations', 'math_operations', 'data_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,,,2167,61,2228,True,"['create_payout', 'verify_bank_account', 'process_ach_transfer', 'get_payment_balance', 'get_payment_status', 'create_service_account', 'number_base_convert', 'export_backup', 'backup_database', 'create_virtual_card']",1.0,False,False,,,,[],[]
Solve the system of linear equations,solve_system,solve_system,True,,2342.0729637145996,math_operations,hard,llama3.2:3b,,rag,2,0,False,,math_operations,"['system_operations', 'document_operations', 'authentication_operations', 'math_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,,,2045,25,2070,True,"['solve_system', 'vector_operation', 'ratio_proportion', 'get_system_info', 'get_payment_balance', 'linearize_pdf', 'get_payment_status', 'create_service_account', 'set_operation', 'void_payment']",1.0,False,False,,,,[],[]
Test email deliverability,test_email_deliverability,test_email_deliverability,True,,2893.3610916137695,email_operations,expert,llama3.2:3b,,rag,2,0,False,,email_operations,"['email_operations', 'notification_operations', 'testing_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,2066,57,2123,True,"['test_email_deliverability', 'test_notification', 'setup_email_automation', 'send_email', 'configure_email_domain', 'configure_email_domain', 'get_email_headers', 'generate_test', 'handle_bounce', 'create_test_data']",1.0,False,False,,,,[],[]
Pre-load cache data,cache_warm,cache_warm,True,,2894.587993621826,caching_operations,expert,llama3.2:3b,,rag,2,0,False,,caching_operations,['caching_operations'],False,False,False,[],,,0,{},,,0,,,2118,55,2173,True,"['cache_warm', 'warm_cache', 'cache_set', 'manage_cache_policy', 'manage_cache_policy', 'analyze_cache_performance', 'cache_get', 'configure_cache_persistence', 'scan_cache_keys', 'import_cache_data']",1.0,False,False,,,,[],[]
Find the differences in these paragraphs,compare_texts,compare_texts,True,,3122.8151321411133,text_operations,expert,llama3.2:3b,,rag,2,0,False,,text_operations,"['testing_operations', 'healthcare_operations', 'document_operations', 'ecommerce_operations', 'text_operations', 'social_media_operations', 'search_operations', 'logging_operations']",False,False,False,[],,,0,{},,,0,,,2337,55,2392,True,"['compare_texts', 'compare_documents', 'manage_synonyms', 'generate_discharge_summary', 'run_accessibility_test', 'format_text', 'calculate_shipping', 'parse_log_pattern', 'extract_text_from_document', 'moderate_content']",1.0,False,False,,,,[],[]
Schedule bucket sync,configure_storage_transfer,sync_buckets,False,,2756.505012512207,cloud_storage_operations,expert,llama3.2:3b,,rag,2,0,False,,cloud_storage_operations,"['iot_operations', 'calendar_operations', 'cloud_storage_operations', 'scheduling_operations']",False,False,False,[],,,0,{},,,0,,,2514,20,2534,True,"['configure_storage_transfer', 'sync_buckets', 'setup_replication', 'manage_storage_notifications', 'set_working_hours', 'create_scheduled_job', 'import_calendar', 'download_from_cloud', 'restore_archived_object', 'schedule_device_job']",1.0,False,False,,,,[],[]
Create the orders table,create_table,,False,,3103.382110595703,database_operations,expert,llama3.2:3b,Model did not call any tool,rag,2,0,False,,,"['ecommerce_operations', 'search_operations', 'database_operations', 'data_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,,,2235,60,2295,True,"['create_table', 'create_table', 'create_order', 'create_index', 'manage_database_triggers', 'clone_table', 'describe_table', 'create_invoice', 'search_database', 'create_view']",1.0,False,False,,,,[],[]
Generate a spectrogram of this audio,audio_spectrum_analysis,audio_spectrum_analysis,True,,3292.248010635376,audio_operations,expert,llama3.2:3b,,rag,2,0,False,,audio_operations,"['audio_operations', 'ai_ml_operations', 'video_operations']",False,False,False,[],,,0,{},,,0,,,2477,57,2534,True,"['audio_spectrum_analysis', 'audio_fingerprint', 'audio_pitch_detection', 'get_audio_info', 'apply_audio_effect', 'record_audio', 'text_to_speech', 'generate_video_preview', 'extract_vocals', 'sync_audio_video']",1.0,False,False,,,,[],[]
Deploy to Kubernetes,manage_kubernetes_deployment,deploy_kubernetes,False,,2935.8267784118652,devops_operations,expert,llama3.2:3b,,rag,2,0,False,,container_operations,"['iot_operations', 'ai_ml_operations', 'container_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,2318,43,2361,True,"['deploy_kubernetes', 'create_kubernetes_resource', 'manage_kubernetes_deployment', 'deploy_model', 'scale_deployment', 'exec_in_container', 'create_edge_deployment', 'run_pipeline', 'manage_container_registry', 'manage_secrets']",3.0,False,False,,,,[],[]
Create performance report PDF,generate_report,generate_report,True,,2731.9722175598145,social_media_operations,expert,llama3.2:3b,,rag,2,0,False,,social_media_operations,"['ecommerce_operations', 'analytics_operations', 'document_operations', 'queue_operations', 'workflow_operations', 'database_operations']",False,False,False,[],,,0,{},,,0,,,2241,36,2277,True,"['generate_report', 'generate_analytics_report', 'generate_sales_report', 'generate_report', 'linearize_pdf', 'get_workflow_metrics', 'add_header_footer', 'add_page_numbers', 'get_queue_stats', 'analyze_database_performance']",1.0,False,False,,,,[],[]
Get the database password,manage_secrets,execute_query,False,,2544.83699798584,devops_operations,expert,llama3.2:3b,,rag,2,0,False,,database_operations,"['system_operations', 'authentication_operations', 'secrets_operations', 'database_operations', 'security_operations']",False,False,False,[],,,0,{},,,0,,,1922,46,1968,False,"['get_secret', 'hash_password', 'get_environment_variable', 'execute_query', 'verify_password_hash', 'check_password_strength', 'manage_database_audit', 'create_user', 'get_secret_versions', 'restore_database']",,False,False,,,,[],[]
Set up user account,create_user,create_user,True,,2969.175100326538,authentication_operations,expert,llama3.2:3b,,rag,2,0,False,,authentication_operations,"['database_operations', 'payment_operations', 'authentication_operations', 'security_operations']",False,False,False,[],,,0,{},,,0,,,2455,37,2492,True,"['create_user', 'create_service_account', 'authenticate_user', 'manage_mfa', 'manage_identity_verification', 'configure_auth_policy', 'verify_bank_account', 'generate_totp_secret', 'manage_oauth', 'manage_database_audit']",1.0,False,False,,,,[],[]
Create an orders table with foreign key to users,create_table,,False,,3184.896945953369,data_operations,hard,llama3.2:3b,Model did not call any tool,rag,2,0,False,,,"['ecommerce_operations', 'testing_operations', 'search_operations', 'database_operations', 'data_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,,,2291,60,2351,True,"['create_table', 'create_table', 'create_index', 'create_order', 'insert_record', 'clone_table', 'manage_database_triggers', 'create_invoice', 'search_database', 'create_test_data']",1.0,False,False,,,,[],[]
Set the artist name on this MP3,set_audio_metadata,set_audio_metadata,True,,2881.1440467834473,audio_operations,expert,llama3.2:3b,,rag,2,0,False,,audio_operations,"['audio_operations', 'ai_ml_operations', 'video_operations']",False,False,False,[],,,0,{},,,0,,,2524,27,2551,True,"['set_audio_metadata', 'extract_vocals', 'audio_fingerprint', 'convert_audio', 'text_to_speech', 'apply_audio_effect', 'get_audio_info', 'generate_video_preview', 'detect_bpm', 'audio_pitch_detection']",1.0,False,False,,,,[],[]
Enable compliance lock,set_object_lock,set_object_lock,True,,3064.068078994751,cloud_storage_operations,expert,llama3.2:3b,,rag,2,0,False,,cloud_storage_operations,"['compliance_operations', 'caching_operations', 'authentication_operations', 'cloud_storage_operations']",False,False,False,[],,,0,{},,,0,,,2296,54,2350,True,"['set_object_lock', 'manage_exception', 'configure_auth_policy', 'run_compliance_check', 'manage_cache_locks', 'manage_mfa', 'authenticate_user', 'manage_device_trust', 'manage_data_retention', 'track_vendor_compliance']",1.0,False,False,,,,[],[]
Show vault contents,list_secrets,list_secrets,True,,2650.7654190063477,secrets_operations,expert,llama3.2:3b,,rag,2,0,False,,secrets_operations,"['system_operations', 'devops_operations', 'cloud_storage_operations', 'secrets_operations', 'video_operations', 'security_operations']",False,False,False,[],,,0,{},,,0,,,2121,40,2161,True,"['manage_secrets', 'manage_secrets', 'get_secret', 'get_secret_versions', 'list_secrets', 'get_disk_info', 'delete_secret', 'get_cloud_file_info', 'secrets_scan', 'add_animated_title']",5.0,False,False,,,,[],[]
Find products in electronics,search_products,search_products,True,,3273.934841156006,ecommerce_operations,expert,llama3.2:3b,,rag,2,0,False,,ecommerce_operations,"['ecommerce_operations', 'iot_operations', 'search_operations', 'web_operations', 'math_operations']",False,False,False,[],,,0,{},,,0,,,2490,54,2544,True,"['search_products', 'create_product', 'manage_product_bundles', 'query_devices', 'manage_product_reviews', 'search_with_filters', 'generate_sales_report', 'vector_operation', 'manage_subscriptions', 'parse_html']",1.0,False,False,,,,[],[]
Create scheduled job,create_scheduled_job,create_scheduled_job,True,,3556.21075630188,scheduling_operations,expert,llama3.2:3b,,rag,2,0,False,,scheduling_operations,"['calendar_operations', 'iot_operations', 'workflow_operations', 'messaging_operations', 'scheduling_operations']",False,False,False,[],,,0,{},,,0,,,2292,84,2376,True,"['create_scheduled_job', 'run_job_now', 'resume_scheduled_job', 'create_event', 'list_scheduled_jobs', 'pause_scheduled_job', 'schedule_workflow', 'schedule_device_job', 'set_working_hours', 'schedule_message']",1.0,False,False,,,,[],[]
What's the lifetime value?,calculate_ltv,calculate_ltv,True,,2924.0047931671143,analytics_operations,expert,llama3.2:3b,,rag,2,0,False,,analytics_operations,"['ecommerce_operations', 'compliance_operations', 'analytics_operations', 'caching_operations', 'logging_operations']",False,False,False,[],,,0,{},,,0,,,2158,54,2212,True,"['calculate_ltv', 'analyze_retention', 'manage_abandoned_carts', 'segment_users', 'calculate_metrics', 'cache_set', 'manage_data_retention', 'cache_increment', 'set_log_retention', 'manage_cache_policy']",1.0,False,False,,,,[],[]
Copy file.pdf from bucket1 to bucket2,copy_cloud_file,copy_cloud_file,True,,3497.3793029785156,cloud_storage_operations,expert,llama3.2:3b,,rag,2,0,False,,cloud_storage_operations,"['web_operations', 'cloud_storage_operations']",False,False,False,[],,,0,{},,,0,,,2526,67,2593,True,"['copy_cloud_file', 'upload_to_cloud', 'download_from_cloud', 'upload_file', 'generate_presigned_url', 'setup_replication', 'configure_storage_transfer', 'sync_buckets', 'upload_file', 'manage_storage_notifications']",1.0,False,False,,,,[],[]
