prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
Run ML pipeline,run_pipeline,,False,,6237.90168762207,ai_ml_operations,hard,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['ai_ml_operations', 'container_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,4096,126,4222,,[],,False,False,,,,[],[]
Find all Python files in the project directory,list_directory,,False,,7055.5219650268555,file_operations,hard,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['file_operations', 'search_operations', 'backup_operations']",False,False,False,[],,,0,{},,,0,,,4096,175,4271,,[],,False,False,,,,[],[]
Send a reminder SMS next Monday,schedule_message,schedule_message,True,,5290.89093208313,messaging_operations,expert,llama3.2:3b,,hybrid,2,0,False,False,queue_operations,"['messaging_operations', 'notification_operations', 'scheduling_operations']",False,False,False,[],,,0,{},,,0,,,4028,68,4096,,[],,False,False,,,,[],[]
Enable the service to start on boot,manage_service,manage_service,True,,4344.413995742798,system_operations,hard,llama3.2:3b,,hybrid,2,0,False,True,system_operations,"['system_operations', 'scheduling_operations', 'iot_operations']",False,False,False,[],,,0,{},,,0,,,3786,32,3818,,[],,False,False,,,,[],[]
Check the status of the server health endpoint,check_url_status,,False,,4430.720806121826,web_operations,hard,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['healthcare_operations', 'system_operations', 'monitoring_operations']",False,False,False,[],,,0,{},,,0,,,4063,24,4087,,[],,False,False,,,,[],[]
Apply ML reranking,rerank_results,,False,,13257.404327392578,search_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['ai_ml_operations', 'math_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,,,4096,555,4651,,[],,False,False,,,,[],[]
Set cache with 1 hour TTL,cache_set,,False,,4613.495111465454,caching_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['caching_operations', 'scheduling_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,4096,24,4120,,[],,False,False,,,,[],[]
Generate an invoice with multiple line items,create_invoice,,False,,7052.811145782471,payment_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['payment_operations', 'ecommerce_operations', 'healthcare_operations']",False,False,False,[],,,0,{},,,0,,,4096,177,4273,,[],,False,False,,,,[],[]
Send an email to john@example.com,send_email,,False,,4505.260944366455,web_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['email_operations', 'messaging_operations', 'social_media_operations']",False,False,False,[],,,0,{},,,0,,,4096,17,4113,,[],,False,False,,,,[],[]
Divide the document by bookmarks,split_document,,False,,11256.310224533081,document_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['document_operations', 'math_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,,,4096,437,4533,,[],,False,False,,,,[],[]
Build a metrics dashboard,create_dashboard,,False,,4781.85248374939,analytics_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['analytics_operations', 'monitoring_operations', 'logging_operations']",False,False,False,[],,,0,{},,,0,,,3532,71,3603,,[],,False,False,,,,[],[]
Generate the monthly report,generate_report,,False,,6845.2441692352295,analytics_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['analytics_operations', 'calendar_operations', 'logging_operations']",False,False,False,[],,,0,{},,,0,,,4096,162,4258,,[],,False,False,,,,[],[]
Set up DKIM,configure_email_domain,,False,,7229.920148849487,email_operations,hard,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['email_operations', 'messaging_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,4096,185,4281,,[],,False,False,,,,[],[]
Truncate the sessions table,truncate_table,,False,,5623.161792755127,data_operations,hard,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['data_operations', 'database_operations', 'rate_limiting_operations']",False,False,False,[],,,0,{},,,0,,,4096,86,4182,,[],,False,False,,,,[],[]
Scan for PII,classify_data,port_scan,False,,4848.857879638672,compliance_operations,expert,llama3.2:3b,,hybrid,2,0,False,False,networking_operations,"['networking_operations', 'healthcare_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,,,4007,42,4049,,[],,False,False,,,,[],[]
Send the document to the upload endpoint,upload_file,,False,,8599.72095489502,web_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['cloud_storage_operations', 'web_operations', 'document_operations']",False,False,False,[],,,0,{},,,0,,,4096,270,4366,,[],,False,False,,,,[],[]
Send scheduling poll to team,schedule_meeting_poll,schedule_message,False,,4697.65305519104,calendar_operations,expert,llama3.2:3b,,hybrid,2,0,False,False,queue_operations,"['scheduling_operations', 'queue_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,,,3816,46,3862,,[],,False,False,,,,[],[]
