prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
I need to create a social media campaign. Launch a marketing campaign,create_campaign,create_campaign,True,,2942.7738189697266,social_media_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,social_media_operations,"['notification_operations', 'social_media_operations', 'analytics_operations']",False,False,False,[],,,0,{},,,0,15,threshold,1997,67,2064,True,"['create_campaign', 'create_social_ad', 'create_poll', 'analyze_competitor', 'generate_content', 'generate_social_report', 'create_notification_campaign', 'generate_report', 'analyze_sentiment', 'moderate_content', 'manage_followers', 'manage_followers', 'calculate_attribution', 'reply_to_comment', 'manage_social_inbox']",1,False,False,,,,[],[]
I need to send an in-app message. Show in-app message to user,send_in_app_message,send_in_app_message,True,,2945.6801414489746,messaging_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,messaging_operations,"['notification_operations', 'web_operations', 'healthcare_operations', 'social_media_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,19,threshold,2623,25,2648,True,"['send_in_app_message', 'send_push_notification', 'send_telegram_message', 'send_discord_message', 'send_patient_message', 'broadcast_message', 'create_message_template', 'set_presence_status', 'schedule_message', 'test_notification', 'manage_notification_channel', 'set_auto_response', 'get_notification_status', 'send_email', 'create_notification_campaign', 'register_device', 'manage_social_inbox', 'create_notification_template', 'manage_notification_segments']",1,False,False,,,,[],[]
I need to upload a file to cloud storage. Put this file in my Dropbox,upload_to_cloud,upload_to_cloud,True,,3348.439931869507,cloud_storage_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,cloud_storage_operations,"['cloud_storage_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,19,threshold,2587,52,2639,True,"['upload_to_cloud', 'download_from_cloud', 'copy_cloud_file', 'configure_storage_transfer', 'upload_file', 'upload_file', 'sync_buckets', 'manage_multipart_upload', 'get_cloud_file_info', 'generate_presigned_url', 'manage_storage_intelligent_tiering', 'manage_storage_notifications', 'restore_archived_object', 'setup_replication', 'calculate_storage_cost', 'manage_storage_analytics', 'enable_access_logging', 'set_object_lock', 'download_file']",1,False,False,,,,[],[]
I need to list available backups. Find available backups,list_backups,list_backups,True,,2839.688777923584,backup_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,backup_operations,"['cloud_storage_operations', 'system_operations', 'secrets_operations', 'data_operations', 'scheduling_operations', 'email_operations', 'location_operations', 'logging_operations', 'file_operations', 'backup_operations', 'database_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2247,43,2290,True,"['list_backups', 'backup_database', 'backup_database', 'restore_backup', 'backup_database', 'replicate_backup', 'export_backup', 'get_disk_info', 'restore_database', 'get_cloud_file_info', 'get_disk_usage', 'list_scheduled_jobs', 'get_secret_versions', 'get_uptime', 'get_disk_usage', 'restore_database', 'list_directory', 'track_location', 'export_logs', 'export_emails']",1,False,False,,,,[],[]
Please retrieve a value from the cache. Check the cache,cache_get,cache_get,True,,846.7438220977783,caching_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,caching_operations,['caching_operations'],False,False,False,[],,,0,{},,,0,3,bounded,421,31,452,True,"['cache_get', 'cache_set', 'manage_cache_policy']",1,False,False,,,,[],[]
I need to manage an IoT device twin. Set desired temperature threshold,manage_device_twin,manage_device_twin,True,,1964.949131011963,iot_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,iot_operations,"['iot_operations', 'monitoring_operations']",False,False,False,[],,,0,{},,,0,12,threshold,1606,31,1637,True,"['manage_device_twin', 'create_alert_rule', 'schedule_device_job', 'configure_device_shadow', 'configure_device_alert', 'simulate_iot_devices', 'manage_device_security', 'analyze_iot_anomalies', 'manage_firmware', 'query_devices', 'configure_edge_gateway', 'create_edge_deployment']",1,False,False,,,,[],[]
I want to get notification analytics. What's the email open rate?,get_notification_analytics,get_notification_analytics,True,,2912.1618270874023,notification_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,notification_operations,"['notification_operations', 'rate_limiting_operations', 'monitoring_operations', 'queue_operations', 'analytics_operations', 'devops_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2358,39,2397,True,"['get_notification_analytics', 'get_rate_limit_metrics', 'alert_on_metric', 'create_alert_rule', 'track_notification_engagement', 'create_metric', 'test_email_deliverability', 'increment_rate_limit', 'generate_analytics_report', 'get_queue_stats', 'get_queue_metrics', 'get_notification_status', 'analyze_retention', 'manage_notification_channel', 'schedule_notification', 'calculate_metrics', 'get_email_headers', 'manage_notification_segments', 'handle_bounce', 'setup_monitoring_alert']",1,False,False,,,,[],[]
I need to manage the message queue. Retry failed messages,manage_message_queue,retry_failed_jobs,False,,1142.9898738861084,messaging_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,queue_operations,"['messaging_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,4,elbow,591,39,630,True,"['manage_message_queue', 'retry_failed_jobs', 'configure_dead_letter_queue', 'redrive_messages']",1,False,False,,,,[],[]
I need to create a database view. Make a view combining orders and products,create_view,create_view,True,,1946.6159343719482,data_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,data_operations,"['data_operations', 'database_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,9,threshold,1182,54,1236,True,"['create_view', 'create_order', 'create_table', 'create_table', 'create_product', 'generate_sales_report', 'query_database', 'manage_subscriptions', 'execute_query']",1,False,False,,,,[],[]
I want to configure a dead letter queue for failed messages. Handle failed messages,configure_dead_letter_queue,configure_dead_letter_queue,True,,3157.3619842529297,queue_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,queue_operations,"['messaging_operations', 'workflow_operations', 'queue_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2398,53,2451,True,"['configure_dead_letter_queue', 'redrive_messages', 'retry_failed_jobs', 'manage_message_queue', 'create_fifo_queue', 'batch_delete_messages', 'enqueue_job', 'purge_queue', 'subscribe_to_queue', 'replay_messages', 'schedule_message', 'set_queue_attributes', 'change_message_visibility', 'handle_bounce', 'set_auto_response', 'pause_queue', 'schedule_message', 'retry_workflow_step', 'get_queue_metrics', 'get_queue_url']",1,False,False,,,,[],[]
I need to check a payment status. Get details on the customer's payment,get_payment_status,get_payment_status,True,,2255.053758621216,payment_operations,medium,llama3.2:3b,,adaptive_rag,2,0,False,,payment_operations,"['notification_operations', 'web_operations', 'monitoring_operations', 'system_operations', 'queue_operations', 'devops_operations', 'payment_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,20,bounded,1978,23,2001,True,"['get_payment_status', 'get_payment_balance', 'void_payment', 'verify_bank_account', 'process_ach_transfer', 'manage_payment_dispute', 'get_notification_status', 'get_queue_stats', 'get_alert_status', 'check_url_status', 'create_invoice', 'apply_coupon', 'get_pipeline_status', 'get_uptime', 'get_queue_metrics', 'update_order_status', 'get_network_info', 'create_payout', 'ssl_certificate_check', 'get_system_info']",1,False,False,,,,[],[]
I need to delete a secret. Remove old password,delete_secret,delete_secret,True,,2145.1268196105957,secrets_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,secrets_operations,"['secrets_operations', 'authentication_operations', 'devops_operations', 'security_operations']",False,False,False,[],,,0,{},,,0,15,threshold,1725,32,1757,True,"['delete_secret', 'generate_totp_secret', 'update_secret', 'hash_password', 'configure_auth_policy', 'secrets_scan', 'verify_password_hash', 'rotate_secret', 'decrypt_data', 'get_secret', 'manage_secrets', 'list_secrets', 'get_secret_versions', 'manage_secrets', 'check_password_strength']",1,False,False,,,,[],[]
I need to modify or skip a single instance of a recurring event without affecting other occurrences. Move this Friday's team meeting to Monday,create_recurring_exception,create_recurring_exception,True,,2158.1759452819824,calendar_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,calendar_operations,['calendar_operations'],False,False,False,[],,,0,{},,,0,9,threshold,1431,52,1483,True,"['create_recurring_exception', 'create_event_template', 'detect_scheduling_conflicts', 'update_event', 'delete_event', 'schedule_meeting_poll', 'create_event', 'set_working_hours', 'list_events']",1,False,False,,,,[],[]
I need to create a VPN connection. Set up site-to-site VPN,create_vpn_connection,create_vpn_connection,True,,1948.4620094299316,networking_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,networking_operations,"['networking_operations', 'database_operations']",False,False,False,[],,,0,{},,,0,3,bounded,518,97,615,True,"['create_vpn_connection', 'manage_database_connections', 'manage_database_connection_pool']",1,False,False,,,,[],[]
I need to retrieve telemetry data from an IoT device. Show sensor data for last hour,get_telemetry,get_telemetry,True,,2121.0787296295166,iot_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,iot_operations,"['location_operations', 'iot_operations', 'monitoring_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,14,threshold,1749,29,1778,True,"['get_telemetry', 'query_devices', 'schedule_device_job', 'configure_device_alert', 'analyze_iot_anomalies', 'get_uptime', 'create_alert_rule', 'manage_device_twin', 'track_location', 'get_current_datetime', 'manage_device_security', 'simulate_iot_devices', 'create_metric', 'configure_device_shadow']",1,False,False,,,,[],[]
I need to get disk space usage statistics for a file or directory. Check the free space on the drive,get_disk_usage,get_disk_usage,True,,612.9040718078613,file_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,file_operations,"['file_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,3,elbow,380,17,397,True,"['get_disk_usage', 'get_disk_usage', 'get_disk_info']",1,False,False,,,,[],[]
I need to configure and query database audit logs. Export audit data,manage_database_audit,manage_database_audit,True,,3027.8093814849854,database_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,database_operations,"['search_operations', 'container_operations', 'cloud_storage_operations', 'data_operations', 'devops_operations', 'analytics_operations', 'email_operations', 'logging_operations', 'database_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2497,39,2536,True,"['manage_database_audit', 'export_logs', 'export_data', 'export_data', 'create_log_dashboard', 'manage_logs', 'search_logs', 'search_logs', 'manage_database_connections', 'backup_database', 'set_log_retention', 'parse_log_pattern', 'log_search_event', 'export_emails', 'monitor_database_performance', 'generate_report', 'get_container_logs', 'query_database', 'setup_monitoring_alert', 'enable_access_logging']",1,False,False,,,,[],[]
I need to create a payout. Transfer $1000 to my bank account,create_payout,create_payout,True,,1376.3847351074219,payment_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,payment_operations,['payment_operations'],False,False,False,[],,,0,{},,,0,3,elbow,497,60,557,True,"['create_payout', 'process_ach_transfer', 'verify_bank_account']",1,False,False,,,,[],[]
Solve the system of linear equations,solve_system,solve_system,True,,1385.6315612792969,math_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,math_operations,"['math_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,3,bounded,434,64,498,True,"['solve_system', 'vector_operation', 'manage_service']",1,False,False,,,,[],[]
I need to test email deliverability across major email providers. Test email deliverability,test_email_deliverability,test_email_deliverability,True,,2854.395627975464,email_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,email_operations,"['notification_operations', 'web_operations', 'email_operations', 'testing_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,19,threshold,2228,44,2272,True,"['test_email_deliverability', 'configure_email_domain', 'import_emails', 'test_notification', 'configure_email_domain', 'handle_bounce', 'export_emails', 'send_email', 'send_bulk_email', 'setup_email_automation', 'manage_email_list', 'generate_test', 'archive_email', 'create_test_data', 'run_load_test', 'get_email_headers', 'configure_shipping_rules', 'create_email_signature', 'get_coverage']",1,False,False,,,,[],[]
I need to pre-populate the cache with data. Pre-load cache data,cache_warm,cache_warm,True,,2455.66987991333,caching_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,caching_operations,['caching_operations'],False,False,False,[],,,0,{},,,0,15,threshold,1811,46,1857,True,"['cache_warm', 'warm_cache', 'cache_set', 'import_cache_data', 'manage_cache_policy', 'cache_get', 'cache_list_ops', 'manage_cache_policy', 'configure_cache_persistence', 'cache_increment', 'cache_invalidate', 'scan_cache_keys', 'configure_cache_cluster', 'analyze_cache_performance', 'restore_cache']",1,False,False,,,,[],[]
I need to compare two texts and find differences. Find the differences in these paragraphs,compare_texts,compare_texts,True,,1285.4468822479248,text_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,text_operations,"['text_operations', 'document_operations']",False,False,False,[],,,0,{},,,0,3,threshold,461,57,518,True,"['compare_texts', 'compare_documents', 'check_grammar']",1,False,False,,,,[],[]
