prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
"I need to change file or directory permissions (read, write, execute). Make the script executable",change_permissions,set_permissions,False,,1477.5028228759766,file_operations,hard,llama3.2:3b,,rag,2,0,False,,file_operations,"['system_operations', 'file_operations', 'calendar_operations', 'container_operations']",False,False,False,[],,,0,{},,,0,,,1125,28,1153,True,"['change_permissions', 'set_permissions', 'execute_command', 'read_file', 'write_binary_file', 'read_binary_file', 'create_directory', 'manage_calendar_permissions', 'exec_in_container', 'watch_directory']",1,False,False,,,,[],[]
I want to generate a QR code image. Create a QR code with the Wi-Fi password,generate_qr_code,generate_qr_code,True,,2184.634208679199,image_operations,expert,llama3.2:3b,,rag,2,0,False,,image_operations,"['security_operations', 'system_operations', 'ai_ml_operations', 'authentication_operations', 'image_operations']",False,False,False,[],,,0,{},,,0,,,1434,53,1487,True,"['generate_qr_code', 'read_barcode', 'generate_totp_secret', 'generate_image', 'encode_decode', 'hash_password', 'ocr_image', 'create_signature', 'manage_device_trust', 'create_gif']",1,False,False,,,,[],[]
I need to drop a column from a table. Remove the deprecated column from users,drop_column,drop_column,True,,1665.5700206756592,data_operations,hard,llama3.2:3b,,rag,2,0,False,,data_operations,"['data_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,1151,37,1188,True,"['drop_column', 'truncate_table', 'add_column', 'delete_records', 'deduplicate_data', 'clone_table', 'archive_data', 'run_database_migration', 'describe_table', 'create_table']",1,False,False,,,,[],[]
I need to execute a system command. Execute 'npm install' in the project folder,execute_command,execute_command,True,,1596.7180728912354,system_operations,hard,llama3.2:3b,,rag,2,0,False,,system_operations,"['container_operations', 'scheduling_operations', 'cloud_storage_operations', 'system_operations', 'ai_ml_operations', 'file_operations']",False,False,False,[],,,0,{},,,0,,,1175,32,1207,True,"['execute_command', 'exec_in_container', 'run_pipeline', 'set_environment_variable', 'deploy_kubernetes', 'create_directory', 'get_environment_variable', 'download_from_cloud', 'create_job_dependency', 'create_scheduled_job']",1,False,False,,,,[],[]
I need to monitor application metrics. Get the p99 latency,monitor_metrics,monitor_metrics,True,,1789.2429828643799,devops_operations,expert,llama3.2:3b,,rag,2,0,False,,devops_operations,"['rate_limiting_operations', 'monitoring_operations', 'caching_operations', 'workflow_operations', 'database_operations', 'system_operations', 'analytics_operations', 'devops_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,1128,48,1176,True,"['monitor_metrics', 'monitor_database_performance', 'get_workflow_metrics', 'analyze_cache_performance', 'create_metric', 'get_queue_metrics', 'get_rate_limit_metrics', 'calculate_metrics', 'get_network_info', 'get_queue_stats']",1,False,False,,,,[],[]
I want to extract the dominant colors from an image. Get the main colors from the image,extract_colors,extract_colors,True,,2131.9355964660645,image_operations,expert,llama3.2:3b,,rag,2,0,False,,image_operations,"['ai_ml_operations', 'web_operations', 'video_operations', 'image_operations']",False,False,False,[],,,0,{},,,0,,,1487,46,1533,True,"['extract_colors', 'extract_colors', 'ocr_image', 'apply_color_grading', 'overlay_images', 'extract_frames', 'parse_html', 'remove_background', 'generate_image', 'read_barcode']",1,False,False,,,,[],[]
I need to read a binary file and get its contents as base64 or hex encoded data. Read the binary content of the image file,read_binary_file,read_binary_file,True,,1532.1331024169922,file_operations,hard,llama3.2:3b,,rag,2,0,False,,file_operations,"['math_operations', 'system_operations', 'image_operations', 'file_operations', 'text_operations']",False,False,False,[],,,0,{},,,0,,,1194,27,1221,True,"['read_binary_file', 'write_binary_file', 'encode_decode', 'read_file', 'decode_text', 'read_barcode', 'ocr_image', 'extract_colors', 'compress_decompress', 'number_base_convert']",1,False,False,,,,[],[]
I need to compare two documents. Show document differences,compare_documents,compare_documents,True,,1752.7151107788086,document_operations,expert,llama3.2:3b,,rag,2,0,False,,document_operations,"['healthcare_operations', 'math_operations', 'search_operations', 'ai_ml_operations', 'document_operations', 'file_operations', 'text_operations', 'location_operations']",False,False,False,[],,,0,{},,,0,,,1250,37,1287,True,"['compare_documents', 'compare_texts', 'verify_document_signature', 'run_ab_test', 'search_images', 'find_duplicates', 'correct_spelling', 'set_operation', 'calculate_distance', 'generate_patient_summary']",1,False,False,,,,[],[]
I need to check text for grammar errors. Is this sentence grammatically correct?,check_grammar,check_grammar,True,,1566.126823425293,text_operations,hard,llama3.2:3b,,rag,2,0,False,,text_operations,"['security_operations', 'compliance_operations', 'healthcare_operations', 'testing_operations', 'payment_operations', 'text_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,1281,24,1305,True,"['check_grammar', 'correct_spelling', 'run_compliance_check', 'verify_bank_account', 'check_drug_interaction', 'check_password_strength', 'compare_texts', 'manage_exception', 'run_accessibility_test', 'test_notification']",1,False,False,,,,[],[]
I need to record audio from a microphone or audio input device. Capture audio input,record_audio,record_audio,True,,2241.248846054077,audio_operations,expert,llama3.2:3b,,rag,2,0,False,,audio_operations,"['ai_ml_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,1486,53,1539,True,"['record_audio', 'extract_audio', 'audio_fingerprint', 'convert_audio', 'extract_vocals', 'get_audio_info', 'sync_audio_video', 'text_to_speech', 'audio_pitch_detection', 'apply_audio_effect']",1,False,False,,,,[],[]
I want to pause a scheduled job. Stop job temporarily,pause_scheduled_job,pause_scheduled_job,True,,1798.7079620361328,scheduling_operations,hard,llama3.2:3b,,rag,2,0,False,,scheduling_operations,"['workflow_operations', 'scheduling_operations', 'system_operations', 'queue_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,1064,54,1118,True,"['pause_scheduled_job', 'resume_scheduled_job', 'run_job_now', 'sleep_delay', 'create_scheduled_job', 'pause_queue', 'list_scheduled_jobs', 'cancel_notification', 'cancel_workflow', 'create_job_dependency']",1,False,False,,,,[],[]
I need to configure tax rules. Update tax rules,configure_tax_rules,configure_tax_rules,True,,1632.9917907714844,ecommerce_operations,expert,llama3.2:3b,,rag,2,0,False,,ecommerce_operations,"['ecommerce_operations', 'compliance_operations', 'healthcare_operations', 'caching_operations', 'messaging_operations', 'text_operations', 'web_operations', 'rate_limiting_operations']",False,False,False,[],,,0,{},,,0,,,1449,18,1467,True,"['configure_tax_rules', 'configure_shipping_rules', 'create_throttle_policy', 'http_patch', 'update_allergy_list', 'run_compliance_check', 'manage_cache_policy', 'correct_spelling', 'set_auto_response', 'http_put']",1,False,False,,,,[],[]
I need to deploy to IoT Edge. Configure edge gateway,create_edge_deployment,configure_edge_gateway,False,,1949.676752090454,iot_operations,expert,llama3.2:3b,,rag,2,0,False,,iot_operations,"['devops_operations', 'iot_operations', 'container_operations']",False,False,False,[],,,0,{},,,0,,,1381,42,1423,True,"['configure_edge_gateway', 'create_edge_deployment', 'manage_device_security', 'manage_firmware', 'simulate_iot_devices', 'configure_device_shadow', 'manage_device_twin', 'schedule_device_job', 'manage_kubernetes_deployment', 'deploy_kubernetes']",2,False,False,,,,[],[]
I need to manage the social inbox. Assign message to team,manage_social_inbox,manage_social_inbox,True,,2026.3500213623047,social_media_operations,expert,llama3.2:3b,,rag,2,0,False,,social_media_operations,"['messaging_operations', 'social_media_operations', 'healthcare_operations']",False,False,False,[],,,0,{},,,0,,,1439,43,1482,True,"['manage_social_inbox', 'send_discord_message', 'send_telegram_message', 'send_in_app_message', 'create_message_template', 'reply_to_comment', 'send_patient_message', 'broadcast_message', 'set_presence_status', 'set_auto_response']",1,False,False,,,,[],[]
I need to manage SSL certificates. Renew expiring certificates,manage_ssl_certificate,manage_ssl_certificate,True,,1642.7700519561768,devops_operations,expert,llama3.2:3b,,rag,2,0,False,,devops_operations,"['security_operations', 'compliance_operations', 'caching_operations', 'database_operations', 'iot_operations', 'devops_operations', 'authentication_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,1439,19,1458,True,"['manage_ssl_certificate', 'manage_ssl_certificates', 'ssl_certificate_check', 'manage_device_security', 'rotate_keys', 'manage_identity_verification', 'manage_data_retention', 'manage_database_encryption', 'manage_oauth', 'manage_cache_policy']",1,False,False,,,,[],[]
I need to create a social media campaign. Launch a marketing campaign,create_campaign,create_campaign,True,,3263.518810272217,social_media_operations,expert,llama3.2:3b,,rag,2,0,False,,social_media_operations,"['social_media_operations', 'notification_operations', 'analytics_operations']",False,False,False,[],,,0,{},,,0,,,1324,131,1455,True,"['create_campaign', 'create_social_ad', 'create_poll', 'analyze_competitor', 'generate_content', 'generate_social_report', 'create_notification_campaign', 'generate_report', 'analyze_sentiment', 'moderate_content']",1,False,False,,,,[],[]
I need to send an in-app message. Show in-app message to user,send_in_app_message,send_in_app_message,True,,3723.633289337158,messaging_operations,expert,llama3.2:3b,,rag,2,0,False,,messaging_operations,"['messaging_operations', 'healthcare_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,1479,152,1631,True,"['send_in_app_message', 'send_push_notification', 'send_telegram_message', 'send_discord_message', 'send_patient_message', 'broadcast_message', 'create_message_template', 'set_presence_status', 'schedule_message', 'test_notification']",1,False,False,,,,[],[]
I need to upload a file to cloud storage. Put this file in my Dropbox,upload_to_cloud,upload_to_cloud,True,,2207.4389457702637,cloud_storage_operations,expert,llama3.2:3b,,rag,2,0,False,,cloud_storage_operations,"['cloud_storage_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,1458,52,1510,True,"['upload_to_cloud', 'download_from_cloud', 'copy_cloud_file', 'configure_storage_transfer', 'upload_file', 'upload_file', 'sync_buckets', 'manage_multipart_upload', 'get_cloud_file_info', 'generate_presigned_url']",1,False,False,,,,[],[]
I need to list available backups. Find available backups,list_backups,list_backups,True,,1966.4223194122314,backup_operations,expert,llama3.2:3b,,rag,2,0,False,,backup_operations,"['database_operations', 'cloud_storage_operations', 'system_operations', 'data_operations', 'backup_operations']",False,False,False,[],,,0,{},,,0,,,1231,51,1282,True,"['list_backups', 'backup_database', 'backup_database', 'restore_backup', 'backup_database', 'replicate_backup', 'export_backup', 'get_disk_info', 'restore_database', 'get_cloud_file_info']",1,False,False,,,,[],[]
Please retrieve a value from the cache. Check the cache,cache_get,cache_get,True,,1523.735761642456,caching_operations,hard,llama3.2:3b,,rag,2,0,False,,caching_operations,"['secrets_operations', 'caching_operations']",False,False,False,[],,,0,{},,,0,,,1108,31,1139,True,"['cache_get', 'cache_set', 'manage_cache_policy', 'manage_cache_policy', 'restore_cache', 'cache_increment', 'get_secret', 'cache_warm', 'analyze_cache_performance', 'cache_invalidate']",1,False,False,,,,[],[]
I need to manage an IoT device twin. Set desired temperature threshold,manage_device_twin,manage_device_twin,True,,1781.0068130493164,iot_operations,hard,llama3.2:3b,,rag,2,0,False,,iot_operations,"['monitoring_operations', 'iot_operations']",False,False,False,[],,,0,{},,,0,,,1380,31,1411,True,"['manage_device_twin', 'create_alert_rule', 'schedule_device_job', 'configure_device_shadow', 'configure_device_alert', 'simulate_iot_devices', 'manage_device_security', 'analyze_iot_anomalies', 'manage_firmware', 'query_devices']",1,False,False,,,,[],[]
I want to get notification analytics. What's the email open rate?,get_notification_analytics,get_notification_analytics,True,,1813.037633895874,notification_operations,hard,llama3.2:3b,,rag,2,0,False,,notification_operations,"['monitoring_operations', 'email_operations', 'notification_operations', 'analytics_operations', 'queue_operations', 'rate_limiting_operations']",False,False,False,[],,,0,{},,,0,,,1280,39,1319,True,"['get_notification_analytics', 'get_rate_limit_metrics', 'alert_on_metric', 'create_alert_rule', 'track_notification_engagement', 'create_metric', 'test_email_deliverability', 'increment_rate_limit', 'generate_analytics_report', 'get_queue_stats']",1,False,False,,,,[],[]
I need to manage the message queue. Retry failed messages,manage_message_queue,retry_failed_jobs,False,,1797.6899147033691,messaging_operations,expert,llama3.2:3b,,rag,2,0,False,,queue_operations,"['workflow_operations', 'messaging_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,1210,42,1252,True,"['manage_message_queue', 'retry_failed_jobs', 'configure_dead_letter_queue', 'redrive_messages', 'replay_messages', 'retry_workflow_step', 'batch_delete_messages', 'enqueue_job', 'purge_queue', 'subscribe_to_queue']",1,False,False,,,,[],[]
