prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
Stop job temporarily,pause_scheduled_job,pause_scheduled_job,True,,1752.3956298828125,scheduling_operations,hard,llama3.2:3b,,rag,2,0,False,,scheduling_operations,"['workflow_operations', 'scheduling_operations', 'system_operations', 'queue_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,974,55,1029,True,"['pause_scheduled_job', 'run_job_now', 'resume_scheduled_job', 'retry_failed_jobs', 'cancel_workflow', 'list_scheduled_jobs', 'pause_queue', 'enqueue_job', 'kill_process', 'cancel_notification']",1.0,False,False,,,,[],[]
Update tax rules,configure_tax_rules,configure_tax_rules,True,,1478.4941673278809,ecommerce_operations,expert,llama3.2:3b,,rag,2,0,False,,ecommerce_operations,"['ecommerce_operations', 'compliance_operations', 'calendar_operations', 'healthcare_operations', 'secrets_operations', 'payment_operations', 'web_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,1291,18,1309,True,"['configure_tax_rules', 'http_patch', 'update_allergy_list', 'update_order_status', 'update_event', 'update_inventory', 'update_secret', 'apply_coupon', 'run_compliance_check', 'set_queue_attributes']",1.0,False,False,,,,[],[]
Configure edge gateway,create_edge_deployment,configure_edge_gateway,False,,1685.3094100952148,iot_operations,expert,llama3.2:3b,,rag,2,0,False,,iot_operations,"['system_operations', 'location_operations', 'iot_operations', 'networking_operations']",False,False,False,[],,,0,{},,,0,,,1111,42,1153,True,"['configure_edge_gateway', 'create_edge_deployment', 'create_vpn_connection', 'traceroute', 'get_network_interfaces', 'optimize_route', 'configure_device_shadow', 'ping_host', 'manage_device_twin', 'get_network_info']",2.0,False,False,,,,[],[]
Assign message to team,manage_social_inbox,send_in_app_message,False,,1783.5140228271484,social_media_operations,expert,llama3.2:3b,,rag,2,0,False,,messaging_operations,"['messaging_operations', 'healthcare_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,1423,28,1451,False,"['send_discord_message', 'send_patient_message', 'send_in_app_message', 'send_telegram_message', 'set_auto_response', 'schedule_message', 'manage_message_queue', 'broadcast_message', 'create_message_template', 'create_notification_template']",,False,False,,,,[],[]
Renew expiring certificates,manage_ssl_certificate,manage_ssl_certificates,False,,2008.147954940796,devops_operations,expert,llama3.2:3b,,rag,2,0,False,,devops_operations,"['compliance_operations', 'caching_operations', 'database_operations', 'devops_operations', 'document_operations', 'authentication_operations', 'data_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,1230,54,1284,True,"['manage_ssl_certificates', 'manage_ssl_certificate', 'ssl_certificate_check', 'verify_document_signature', 'cache_invalidate', 'manage_identity_verification', 'manage_data_retention', 'manage_database_encryption', 'configure_cache_persistence', 'truncate_table']",2.0,False,False,,,,[],[]
Launch a marketing campaign,create_campaign,create_campaign,True,,1715.5821323394775,social_media_operations,expert,llama3.2:3b,,rag,2,0,False,,social_media_operations,"['email_operations', 'social_media_operations', 'analytics_operations', 'messaging_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,1255,35,1290,True,"['create_campaign', 'create_notification_campaign', 'create_social_ad', 'calculate_attribution', 'analyze_competitor', 'segment_users', 'create_message_template', 'broadcast_message', 'create_poll', 'send_bulk_email']",1.0,False,False,,,,[],[]
Show in-app message to user,send_in_app_message,send_in_app_message,True,,3573.6989974975586,messaging_operations,expert,llama3.2:3b,,rag,2,0,False,,messaging_operations,"['messaging_operations', 'healthcare_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,1342,152,1494,True,"['send_in_app_message', 'send_push_notification', 'send_patient_message', 'send_discord_message', 'broadcast_message', 'create_message_template', 'send_telegram_message', 'create_notification_template', 'test_notification', 'manage_notification_channel']",1.0,False,False,,,,[],[]
Put this file in my Dropbox,upload_to_cloud,upload_file,False,,2219.4268703460693,cloud_storage_operations,expert,llama3.2:3b,,rag,2,0,False,,web_operations,"['cloud_storage_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,1327,62,1389,True,"['upload_file', 'upload_file', 'upload_to_cloud', 'copy_cloud_file', 'configure_storage_transfer', 'manage_multipart_upload', 'download_from_cloud', 'download_file', 'generate_presigned_url', 'get_cloud_file_info']",3.0,False,False,,,,[],[]
Find available backups,list_backups,list_backups,True,,1851.503849029541,backup_operations,expert,llama3.2:3b,,rag,2,0,False,,backup_operations,"['database_operations', 'cloud_storage_operations', 'data_operations', 'file_operations', 'backup_operations']",False,False,False,[],,,0,{},,,0,,,1138,50,1188,True,"['list_backups', 'backup_database', 'backup_database', 'backup_database', 'export_backup', 'restore_backup', 'replicate_backup', 'restore_archived_object', 'get_disk_usage', 'restore_database']",1.0,False,False,,,,[],[]
Check the cache,cache_get,cache_get,True,,1379.8797130584717,caching_operations,hard,llama3.2:3b,,rag,2,0,False,,caching_operations,['caching_operations'],False,False,False,[],,,0,{},,,0,,,1099,24,1123,True,"['cache_invalidate', 'manage_cache_policy', 'cache_warm', 'warm_cache', 'manage_cache_policy', 'restore_cache', 'cache_set', 'analyze_cache_performance', 'cache_get', 'scan_cache_keys']",9.0,False,False,,,,[],[]
Set desired temperature threshold,manage_device_twin,,False,,1419.7278022766113,iot_operations,hard,llama3.2:3b,Model did not call any tool,rag,2,0,False,,,"['rate_limiting_operations', 'monitoring_operations', 'caching_operations', 'networking_operations', 'file_operations', 'queue_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,1180,20,1200,False,"['create_throttle_policy', 'whitelist_key', 'set_quiet_hours', 'set_permissions', 'increment_rate_limit', 'create_alert_rule', 'create_alert_rule', 'cache_warm', 'change_message_visibility', 'create_vpn_connection']",,False,False,,,,[],[]
What's the email open rate?,get_notification_analytics,send_email,False,,1894.7546482086182,notification_operations,hard,llama3.2:3b,,rag,2,0,False,,web_operations,"['ecommerce_operations', 'web_operations', 'rate_limiting_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,,,1139,53,1192,False,"['test_email_deliverability', 'get_rate_limit_metrics', 'increment_rate_limit', 'send_bulk_email', 'calculate_shipping', 'send_email', 'configure_shipping_rules', 'configure_email_domain', 'manage_email_list', 'whitelist_key']",,False,False,,,,[],[]
Retry failed messages,manage_message_queue,retry_failed_jobs,False,,1840.7566547393799,messaging_operations,expert,llama3.2:3b,,rag,2,0,False,,queue_operations,"['compliance_operations', 'calendar_operations', 'workflow_operations', 'messaging_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,1236,43,1279,True,"['retry_failed_jobs', 'retry_workflow_step', 'redrive_messages', 'manage_message_queue', 'replay_messages', 'configure_dead_letter_queue', 'manage_exception', 'batch_delete_messages', 'set_auto_response', 'create_recurring_exception']",4.0,False,False,,,,[],[]
Make a view combining orders and products,create_view,create_view,True,,2233.225107192993,data_operations,expert,llama3.2:3b,,rag,2,0,False,,data_operations,"['ecommerce_operations', 'video_operations', 'healthcare_operations', 'data_operations']",False,False,False,[],,,0,{},,,0,,,1366,60,1426,True,"['create_order', 'create_view', 'update_order_status', 'create_product', 'order_imaging_study', 'update_inventory', 'create_video_montage', 'search_products', 'manage_product_bundles', 'manage_subscriptions']",2.0,False,False,,,,[],[]
Handle failed messages,configure_dead_letter_queue,handle_bounce,False,,1668.3261394500732,queue_operations,expert,llama3.2:3b,,rag,2,0,False,,email_operations,"['workflow_operations', 'messaging_operations', 'queue_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,,,1195,36,1231,True,"['retry_failed_jobs', 'redrive_messages', 'manage_message_queue', 'handle_bounce', 'retry_workflow_step', 'replay_messages', 'batch_delete_messages', 'set_auto_response', 'configure_dead_letter_queue', 'send_in_app_message']",9.0,False,False,,,,[],[]
Get details on the customer's payment,get_payment_status,get_payment_status,True,,1437.9630088806152,payment_operations,medium,llama3.2:3b,,rag,2,0,False,,payment_operations,['payment_operations'],False,False,False,[],,,0,{},,,0,,,1160,23,1183,True,"['get_payment_status', 'get_payment_balance', 'manage_payment_dispute', 'void_payment', 'create_payout', 'process_ach_transfer', 'verify_bank_account', 'create_invoice', 'create_subscription', 'create_virtual_card']",1.0,False,False,,,,[],[]
Remove old password,delete_secret,delete_records,False,,1340.0330543518066,secrets_operations,hard,llama3.2:3b,,rag,2,0,False,,data_operations,"['security_operations', 'data_operations', 'authentication_operations', 'secrets_operations']",False,False,False,[],,,0,{},,,0,,,992,27,1019,True,"['hash_password', 'check_password_strength', 'verify_password_hash', 'delete_secret', 'configure_auth_policy', 'rotate_secret', 'rotate_keys', 'update_secret', 'authenticate_user', 'delete_records']",4.0,False,False,,,,[],[]
Move this Friday's team meeting to Monday,create_recurring_exception,update_event,False,,1820.768117904663,calendar_operations,expert,llama3.2:3b,,rag,2,0,False,,calendar_operations,"['messaging_operations', 'scheduling_operations', 'calendar_operations', 'healthcare_operations']",False,False,False,[],,,0,{},,,0,,,1488,27,1515,False,"['schedule_meeting_poll', 'set_working_hours', 'schedule_appointment', 'create_event', 'schedule_message', 'create_event_template', 'create_scheduled_job', 'share_calendar', 'update_event', 'list_scheduled_jobs']",,False,False,,,,[],[]
Set up site-to-site VPN,create_vpn_connection,create_vpn_connection,True,,2782.759666442871,networking_operations,expert,llama3.2:3b,,rag,2,0,False,,networking_operations,"['security_operations', 'video_operations', 'iot_operations', 'networking_operations', 'authentication_operations', 'payment_operations', 'location_operations']",False,False,False,[],,,0,{},,,0,,,1376,96,1472,True,"['create_vpn_connection', 'generate_totp_secret', 'create_geofence', 'configure_edge_gateway', 'create_geofence', 'create_edge_deployment', 'configure_auth_policy', 'generate_video_chapters', 'create_payout', 'optimize_route']",1.0,False,False,,,,[],[]
Show sensor data for last hour,get_telemetry,get_telemetry,True,,1735.5337142944336,iot_operations,expert,llama3.2:3b,,rag,2,0,False,,iot_operations,"['calendar_operations', 'iot_operations', 'system_operations', 'messaging_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,1256,36,1292,True,"['get_current_datetime', 'get_uptime', 'configure_quiet_hours', 'get_telemetry', 'set_working_hours', 'schedule_device_job', 'set_quiet_hours', 'analyze_iot_anomalies', 'schedule_message', 'schedule_meeting_poll']",4.0,False,False,,,,[],[]
Check the free space on the drive,get_disk_usage,get_disk_usage,True,,1425.3079891204834,file_operations,expert,llama3.2:3b,,rag,2,0,False,,file_operations,"['cloud_storage_operations', 'system_operations', 'file_operations']",False,False,False,[],,,0,{},,,0,,,1057,29,1086,True,"['get_disk_usage', 'get_disk_usage', 'get_disk_info', 'get_memory_info', 'calculate_storage_cost', 'delete_file', 'manage_multipart_upload', 'manage_storage_analytics', 'enable_access_logging', 'get_cloud_file_info']",1.0,False,False,,,,[],[]
Export audit data,manage_database_audit,manage_database_audit,True,,1870.0969219207764,database_operations,expert,llama3.2:3b,,rag,2,0,False,,database_operations,"['calendar_operations', 'database_operations', 'email_operations', 'logging_operations', 'analytics_operations', 'data_operations', 'backup_operations']",False,False,False,[],,,0,{},,,0,,,1274,44,1318,True,"['export_logs', 'export_data', 'export_data', 'manage_database_audit', 'export_emails', 'export_backup', 'export_calendar', 'export_calendar', 'generate_report', 'backup_database']",4.0,False,False,,,,[],[]
Transfer $1000 to my bank account,create_payout,process_ach_transfer,False,,1578.9971351623535,payment_operations,expert,llama3.2:3b,,rag,2,0,False,,payment_operations,"['payment_operations', 'cloud_storage_operations', 'math_operations']",False,False,False,[],,,0,{},,,0,,,1110,35,1145,True,"['verify_bank_account', 'process_ach_transfer', 'create_payout', 'get_payment_balance', 'number_base_convert', 'void_payment', 'configure_storage_transfer', 'manage_payment_dispute', 'get_payment_status', 'create_subscription']",3.0,False,False,,,,[],[]
Solve the system of linear equations,solve_system,solve_system,True,,1609.3900203704834,math_operations,hard,llama3.2:3b,,rag,2,0,False,,math_operations,"['payment_operations', 'system_operations', 'document_operations', 'math_operations']",False,False,False,[],,,0,{},,,0,,,862,54,916,True,"['solve_system', 'vector_operation', 'manage_service', 'get_payment_balance', 'get_system_info', 'void_payment', 'linearize_pdf', 'list_processes', 'expression_simplify', 'get_environment_variable']",1.0,False,False,,,,[],[]
Test email deliverability,test_email_deliverability,test_email_deliverability,True,,1718.8889980316162,email_operations,expert,llama3.2:3b,,rag,2,0,False,,email_operations,"['web_operations', 'testing_operations', 'notification_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,,,1149,41,1190,True,"['test_email_deliverability', 'handle_bounce', 'generate_test', 'setup_email_automation', 'send_email', 'configure_email_domain', 'get_coverage', 'import_emails', 'manage_mailing_list', 'test_notification']",1.0,False,False,,,,[],[]
Pre-load cache data,cache_warm,import_cache_data,False,,1940.0410652160645,caching_operations,expert,llama3.2:3b,,rag,2,0,False,,caching_operations,['caching_operations'],False,False,False,[],,,0,{},,,0,,,1216,51,1267,True,"['warm_cache', 'cache_warm', 'cache_set', 'cache_get', 'manage_cache_policy', 'import_cache_data', 'manage_cache_policy', 'analyze_cache_performance', 'configure_cache_persistence', 'cache_list_ops']",2.0,False,False,,,,[],[]
Find the differences in these paragraphs,compare_texts,compare_texts,True,,1852.8671264648438,text_operations,expert,llama3.2:3b,,rag,2,0,False,,text_operations,"['ecommerce_operations', 'social_media_operations', 'text_operations', 'document_operations']",False,False,False,[],,,0,{},,,0,,,1084,54,1138,True,"['compare_texts', 'compare_documents', 'check_grammar', 'calculate_shipping', 'moderate_content', 'format_text', 'extract_text', 'replace_text', 'redact_document', 'extract_keywords']",1.0,False,False,,,,[],[]
