prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
Simplify the expression,expression_simplify,expression_simplify,True,,2140.4926776885986,math_operations,hard,llama3.2:3b,,rag,2,0,False,,math_operations,"['security_operations', 'ecommerce_operations', 'math_operations', 'devops_operations', 'authentication_operations', 'image_operations', 'payment_operations', 'text_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,1764,30,1794,True,"['expression_simplify', 'exponentiation', 'apply_discount', 'trigonometry', 'decode_url', 'apply_coupon', 'ratio_proportion', 'logarithm', 'replace_text', 'verify_jwt', 'factorial', 'trim_text', 'manage_identity_verification', 'manage_infrastructure_as_code', 'compress_image']",1.0,False,False,,,,[],[]
Extract the main keywords from this article,extract_keywords,extract_keywords,True,,2366.546869277954,text_operations,hard,llama3.2:3b,,rag,2,0,False,,text_operations,"['ecommerce_operations', 'search_operations', 'social_media_operations', 'document_operations', 'logging_operations', 'text_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,1722,47,1769,True,"['extract_keywords', 'extract_entities', 'extract_text_from_document', 'extract_text', 'analyze_sentiment', 'web_search', 'parse_html', 'parse_html', 'parse_json', 'search_documents', 'analyze_competitor', 'rerank_results', 'check_grammar', 'parse_log_pattern', 'search_products']",1.0,False,False,,,,[],[]
Add john@example.com to the meeting attendees,update_event,create_event,False,,2203.1712532043457,calendar_operations,expert,llama3.2:3b,,rag,2,0,False,,calendar_operations,"['calendar_operations', 'healthcare_operations', 'email_operations', 'social_media_operations', 'messaging_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,1961,22,1983,False,"['broadcast_message', 'reply_to_comment', 'configure_email_domain', 'manage_email_list', 'manage_mailing_list', 'configure_email_domain', 'schedule_meeting_poll', 'send_bulk_email', 'create_event', 'send_email', 'setup_email_automation', 'send_patient_message', 'set_working_hours', 'book_room', 'manage_followers']",,False,False,,,,[],[]
Create sensor threshold alert,create_alert_rule,alert_on_metric,False,,2750.7221698760986,iot_operations,expert,llama3.2:3b,,rag,2,0,False,,analytics_operations,"['location_operations', 'monitoring_operations', 'iot_operations', 'analytics_operations', 'devops_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,2078,49,2127,True,"['create_alert_rule', 'create_alert_rule', 'alert_on_metric', 'configure_device_alert', 'create_metric', 'silence_alert', 'setup_monitoring_alert', 'get_alert_status', 'analyze_iot_anomalies', 'configure_quiet_hours', 'create_notification_workflow', 'manage_notification_segments', 'create_geofence', 'schedule_notification', 'set_quiet_hours']",1.0,False,False,,,,[],[]
Create database trigger,manage_database_triggers,manage_database_triggers,True,,2600.5570888519287,database_operations,expert,llama3.2:3b,,rag,2,0,False,,database_operations,"['workflow_operations', 'database_operations', 'email_operations', 'data_operations', 'location_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,1830,55,1885,True,"['manage_database_triggers', 'insert_record', 'create_table', 'create_table', 'upsert_record', 'create_geofence', 'create_notification_workflow', 'query_database', 'run_workflow', 'execute_transaction', 'execute_query', 'setup_email_automation', 'create_geofence', 'add_column', 'create_view']",1.0,False,False,,,,[],[]
Find conversion paths,analyze_user_paths,analyze_user_journey,False,,2434.969902038574,analytics_operations,expert,llama3.2:3b,,rag,2,0,False,,analytics_operations,"['math_operations', 'networking_operations', 'system_operations', 'analytics_operations', 'web_operations', 'file_operations', 'text_operations', 'location_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,1629,57,1686,True,"['create_funnel', 'number_base_convert', 'analyze_user_journey', 'traceroute', 'convert_audio', 'geocode_address', 'reverse_geocode', 'read_file', 'analyze_user_paths', 'decode_url', 'search_files', 'decode_text', 'encode_decode', 'convert_units', 'list_directory']",9.0,False,False,,,,[],[]
Check experiment significance,run_experiment_analysis,run_experiment_analysis,True,,2279.675006866455,analytics_operations,expert,llama3.2:3b,,rag,2,0,False,,analytics_operations,"['security_operations', 'analytics_operations', 'caching_operations', 'ai_ml_operations', 'testing_operations', 'file_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,1829,35,1864,True,"['run_experiment_analysis', 'create_ab_test', 'run_ab_test', 'run_mutation_test', 'create_test_data', 'check_password_strength', 'run_load_test', 'get_coverage', 'calculate_attribution', 'test_notification', 'analyze_cache_performance', 'generate_test', 'watch_file', 'cache_increment', 'run_security_test']",1.0,False,False,,,,[],[]
How long would it take to drive from A to B?,calculate_distance,calculate_distance,True,,2393.749713897705,location_operations,expert,llama3.2:3b,,rag,2,0,False,,location_operations,"['cloud_storage_operations', 'ai_ml_operations', 'analytics_operations', 'messaging_operations', 'location_operations']",False,False,False,[],,,0,{},,,0,,,2018,30,2048,True,"['get_directions', 'calculate_distance', 'create_isochrone', 'get_speed_limit', 'optimize_route', 'analyze_user_journey', 'analyze_user_paths', 'reverse_geocode', 'schedule_message', 'geocode_address', 'run_ab_test', 'track_location', 'sync_buckets', 'configure_storage_transfer', 'copy_cloud_file']",2.0,False,False,,,,[],[]
Show queue metrics,get_queue_metrics,get_queue_metrics,True,,2246.9446659088135,queue_operations,hard,llama3.2:3b,,rag,2,0,False,,queue_operations,"['monitoring_operations', 'workflow_operations', 'devops_operations', 'analytics_operations', 'messaging_operations', 'queue_operations', 'rate_limiting_operations']",False,False,False,[],,,0,{},,,0,,,1689,41,1730,True,"['get_queue_metrics', 'get_queue_stats', 'set_queue_attributes', 'get_queue_url', 'get_rate_limit_metrics', 'subscribe_to_queue', 'create_metric', 'get_workflow_metrics', 'purge_queue', 'create_fifo_queue', 'calculate_metrics', 'monitor_metrics', 'change_message_visibility', 'schedule_message', 'process_jobs']",1.0,False,False,,,,[],[]
Create ML pipeline,create_pipeline,create_pipeline,True,,2260.791540145874,ai_ml_operations,expert,llama3.2:3b,,rag,2,0,False,,ai_ml_operations,"['ai_ml_operations', 'document_operations', 'testing_operations', 'devops_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,1832,34,1866,True,"['run_pipeline', 'create_pipeline', 'run_pipeline', 'deploy_model', 'train_model', 'generate_text', 'ingest_features', 'generate_image', 'generate_document_from_template', 'get_pipeline_status', 'get_features', 'text_to_speech', 'create_test_data', 'process_jobs', 'explain_prediction']",2.0,False,False,,,,[],[]
Analyze storage spending,calculate_storage_cost,,False,,2542.2089099884033,cloud_storage_operations,expert,llama3.2:3b,Model did not call any tool,rag,2,0,False,,,"['caching_operations', 'cloud_storage_operations', 'database_operations', 'system_operations', 'analytics_operations', 'file_operations']",False,False,False,[],,,0,{},,,0,,,1784,53,1837,True,"['calculate_storage_cost', 'manage_storage_analytics', 'get_disk_usage', 'get_disk_usage', 'manage_storage_intelligent_tiering', 'get_disk_info', 'analyze_cache_performance', 'get_cloud_file_info', 'get_memory_info', 'enable_access_logging', 'analyze_retention', 'analyze_database_performance', 'calculate_ltv', 'manage_storage_notifications', 'monitor_database_performance']",1.0,False,False,,,,[],[]
Make the script executable,change_permissions,change_permissions,True,,1875.1301765441895,file_operations,hard,llama3.2:3b,,rag,2,0,False,,file_operations,"['security_operations', 'container_operations', 'scheduling_operations', 'database_operations', 'system_operations', 'ai_ml_operations', 'file_operations']",False,False,False,[],,,0,{},,,0,,,1621,22,1643,True,"['execute_command', 'exec_in_container', 'set_permissions', 'write_binary_file', 'run_pipeline', 'create_scheduled_job', 'change_permissions', 'create_directory', 'read_binary_file', 'set_environment_variable', 'kill_process', 'execute_query', 'run_pipeline', 'watch_directory', 'create_signature']",7.0,False,False,,,,[],[]
Create a QR code with the Wi-Fi password,generate_qr_code,generate_qr_code,True,,2777.8782844543457,image_operations,expert,llama3.2:3b,,rag,2,0,False,,image_operations,"['security_operations', 'healthcare_operations', 'iot_operations', 'system_operations', 'authentication_operations', 'image_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,1902,60,1962,True,"['generate_qr_code', 'generate_totp_secret', 'read_barcode', 'manage_device_trust', 'hash_password', 'manage_device_security', 'configure_auth_policy', 'verify_otp', 'check_password_strength', 'create_service_account', 'verify_password_hash', 'send_patient_message', 'register_device', 'manage_mfa', 'encode_decode']",1.0,False,False,,,,[],[]
Remove the deprecated column from users,drop_column,get_secret_versions,False,,2156.7916870117188,data_operations,hard,llama3.2:3b,,rag,2,0,False,,secrets_operations,"['ecommerce_operations', 'compliance_operations', 'caching_operations', 'secrets_operations', 'logging_operations', 'analytics_operations', 'data_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,1719,33,1752,True,"['drop_column', 'get_secret_versions', 'deduplicate_data', 'truncate_table', 'run_database_migration', 'manage_data_retention', 'create_cohort', 'archive_data', 'add_column', 'cache_invalidate', 'set_log_retention', 'delete_secret', 'manage_wishlist', 'delete_records', 'calculate_ltv']",1.0,False,False,,,,[],[]
Execute 'npm install' in the project folder,execute_command,execute_command,True,,2234.5850467681885,system_operations,hard,llama3.2:3b,,rag,2,0,False,,system_operations,"['container_operations', 'scheduling_operations', 'cloud_storage_operations', 'iot_operations', 'email_operations', 'system_operations', 'ai_ml_operations', 'file_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,1946,24,1970,True,"['create_directory', 'run_pipeline', 'execute_command', 'deploy_kubernetes', 'create_job_dependency', 'download_from_cloud', 'exec_in_container', 'archive_email', 'manage_ssl_certificates', 'run_database_migration', 'create_edge_deployment', 'manage_ssl_certificate', 'manage_kubernetes_deployment', 'create_kubernetes_resource', 'create_scheduled_job']",3.0,False,False,,,,[],[]
Get the p99 latency,monitor_metrics,get_speed_limit,False,,2335.8402252197266,devops_operations,expert,llama3.2:3b,,rag,2,0,False,,location_operations,"['video_operations', 'caching_operations', 'iot_operations', 'networking_operations', 'system_operations', 'testing_operations', 'messaging_operations', 'location_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,1816,39,1855,False,"['adjust_video_speed', 'get_current_datetime', 'sleep_delay', 'schedule_message', 'get_speed_limit', 'cache_warm', 'sync_audio_video', 'configure_edge_gateway', 'track_location', 'warm_cache', 'get_directions', 'run_load_test', 'manage_device_twin', 'optimize_route', 'ping_host']",,False,False,,,,[],[]
Get the main colors from the image,extract_colors,extract_colors,True,,2750.760078430176,image_operations,expert,llama3.2:3b,,rag,2,0,False,,image_operations,"['video_operations', 'search_operations', 'ai_ml_operations', 'image_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,2114,46,2160,True,"['extract_colors', 'extract_colors', 'ocr_image', 'apply_color_grading', 'remove_background', 'overlay_images', 'generate_image', 'read_barcode', 'apply_filter', 'search_images', 'parse_html', 'create_collage', 'extract_frames', 'flip_image', 'add_picture_in_picture']",1.0,False,False,,,,[],[]
Read the binary content of the image file,read_binary_file,read_binary_file,True,,2124.49049949646,file_operations,hard,llama3.2:3b,,rag,2,0,False,,file_operations,"['search_operations', 'cloud_storage_operations', 'system_operations', 'ai_ml_operations', 'image_operations', 'file_operations', 'text_operations']",False,False,False,[],,,0,{},,,0,,,1795,27,1822,True,"['read_binary_file', 'write_binary_file', 'read_file', 'read_barcode', 'ocr_image', 'extract_colors', 'encode_decode', 'compress_image', 'decode_text', 'extract_colors', 'generate_image', 'get_cloud_file_info', 'search_images', 'compress_decompress', 'flip_image']",1.0,False,False,,,,[],[]
Show document differences,compare_documents,compare_documents,True,,2257.398843765259,document_operations,expert,llama3.2:3b,,rag,2,0,False,,document_operations,"['healthcare_operations', 'search_operations', 'document_operations', 'file_operations', 'text_operations']",False,False,False,[],,,0,{},,,0,,,1748,37,1785,True,"['compare_documents', 'compare_texts', 'linearize_pdf', 'verify_document_signature', 'flatten_pdf', 'generate_patient_summary', 'split_document', 'search_images', 'check_grammar', 'correct_spelling', 'add_page_numbers', 'extract_text_from_document', 'generate_document_from_template', 'find_duplicates', 'redact_document']",1.0,False,False,,,,[],[]
Is this sentence grammatically correct?,check_grammar,check_grammar,True,,2291.849136352539,text_operations,hard,llama3.2:3b,,rag,2,0,False,,text_operations,"['ecommerce_operations', 'calendar_operations', 'healthcare_operations', 'social_media_operations', 'image_operations', 'payment_operations', 'data_operations', 'text_operations', 'location_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,1998,24,2022,True,"['check_grammar', 'check_drug_interaction', 'book_room', 'manage_wishlist', 'schedule_appointment', 'record_immunization', 'manage_product_reviews', 'send_patient_message', 'optimize_route', 'pivot_data', 'get_notification_status', 'create_order', 'create_collage', 'analyze_competitor', 'get_payment_status']",1.0,False,False,,,,[],[]
Capture audio input,record_audio,record_audio,True,,2881.171941757202,audio_operations,expert,llama3.2:3b,,rag,2,0,False,,audio_operations,"['security_operations', 'payment_operations', 'ai_ml_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,2112,54,2166,True,"['record_audio', 'audio_fingerprint', 'extract_audio', 'extract_vocals', 'audio_pitch_detection', 'get_audio_info', 'apply_audio_effect', 'convert_audio', 'sync_audio_video', 'detect_bpm', 'text_to_speech', 'audio_spectrum_analysis', 'set_audio_metadata', 'sanitize_input', 'process_ach_transfer']",1.0,False,False,,,,[],[]
