prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
How long would it take to drive from A to B?,calculate_distance,calculate_distance,True,,2998.0242252349854,location_operations,expert,llama3.2:3b,,rag,2,0,False,,location_operations,"['cloud_storage_operations', 'networking_operations', 'system_operations', 'ai_ml_operations', 'analytics_operations', 'messaging_operations', 'location_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,2596,30,2626,True,"['get_directions', 'calculate_distance', 'create_isochrone', 'get_speed_limit', 'optimize_route', 'analyze_user_journey', 'analyze_user_paths', 'reverse_geocode', 'schedule_message', 'geocode_address', 'run_ab_test', 'track_location', 'sync_buckets', 'configure_storage_transfer', 'copy_cloud_file', 'create_ab_test', 'traceroute', 'download_from_cloud', 'get_uptime', 'schedule_notification']",2.0,False,False,,,,[],[]
Show queue metrics,get_queue_metrics,get_queue_metrics,True,,2861.4501953125,queue_operations,hard,llama3.2:3b,,rag,2,0,False,,queue_operations,"['monitoring_operations', 'workflow_operations', 'devops_operations', 'analytics_operations', 'messaging_operations', 'queue_operations', 'rate_limiting_operations']",False,False,False,[],,,0,{},,,0,,,2249,44,2293,True,"['get_queue_metrics', 'get_queue_stats', 'set_queue_attributes', 'get_queue_url', 'get_rate_limit_metrics', 'subscribe_to_queue', 'create_metric', 'get_workflow_metrics', 'purge_queue', 'create_fifo_queue', 'calculate_metrics', 'monitor_metrics', 'change_message_visibility', 'schedule_message', 'process_jobs', 'alert_on_metric', 'enqueue_job', 'pause_queue', 'manage_message_queue', 'batch_delete_messages']",1.0,False,False,,,,[],[]
Create ML pipeline,create_pipeline,create_pipeline,True,,2797.107696533203,ai_ml_operations,expert,llama3.2:3b,,rag,2,0,False,,ai_ml_operations,"['analytics_operations', 'email_operations', 'ai_ml_operations', 'document_operations', 'notification_operations', 'testing_operations', 'devops_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,2388,30,2418,True,"['run_pipeline', 'create_pipeline', 'run_pipeline', 'deploy_model', 'train_model', 'generate_text', 'ingest_features', 'generate_image', 'generate_document_from_template', 'get_pipeline_status', 'get_features', 'text_to_speech', 'create_test_data', 'process_jobs', 'explain_prediction', 'create_notification_workflow', 'setup_email_automation', 'create_funnel', 'run_ab_test', 'generate_test']",2.0,False,False,,,,[],[]
Analyze storage spending,calculate_storage_cost,,False,,3110.856294631958,cloud_storage_operations,expert,llama3.2:3b,Model did not call any tool,rag,2,0,False,,,"['caching_operations', 'cloud_storage_operations', 'database_operations', 'system_operations', 'analytics_operations', 'data_operations', 'file_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,2347,53,2400,True,"['calculate_storage_cost', 'manage_storage_analytics', 'get_disk_usage', 'get_disk_usage', 'manage_storage_intelligent_tiering', 'get_disk_info', 'analyze_cache_performance', 'get_cloud_file_info', 'get_memory_info', 'enable_access_logging', 'analyze_retention', 'analyze_database_performance', 'calculate_ltv', 'manage_storage_notifications', 'monitor_database_performance', 'create_cohort', 'optimize_table', 'archive_data', 'get_queue_metrics', 'cache_warm']",1.0,False,False,,,,[],[]
Make the script executable,change_permissions,execute_command,False,,2847.7110862731934,file_operations,hard,llama3.2:3b,,rag,2,0,False,,system_operations,"['security_operations', 'ecommerce_operations', 'container_operations', 'workflow_operations', 'scheduling_operations', 'database_operations', 'system_operations', 'ai_ml_operations', 'testing_operations', 'file_operations']",False,False,False,[],,,0,{},,,0,,,2213,45,2258,True,"['execute_command', 'exec_in_container', 'set_permissions', 'write_binary_file', 'run_pipeline', 'create_scheduled_job', 'change_permissions', 'create_directory', 'read_binary_file', 'set_environment_variable', 'kill_process', 'execute_query', 'run_pipeline', 'watch_directory', 'create_signature', 'run_job_now', 'run_security_test', 'run_workflow', 'create_product', 'encode_decode']",7.0,False,False,,,,[],[]
Create a QR code with the Wi-Fi password,generate_qr_code,generate_qr_code,True,,3343.3096408843994,image_operations,expert,llama3.2:3b,,rag,2,0,False,,image_operations,"['security_operations', 'healthcare_operations', 'monitoring_operations', 'iot_operations', 'system_operations', 'authentication_operations', 'image_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,2534,56,2590,True,"['generate_qr_code', 'generate_totp_secret', 'read_barcode', 'manage_device_trust', 'hash_password', 'manage_device_security', 'configure_auth_policy', 'verify_otp', 'check_password_strength', 'create_service_account', 'verify_password_hash', 'send_patient_message', 'register_device', 'manage_mfa', 'encode_decode', 'simulate_iot_devices', 'generate_api_key', 'secrets_scan', 'configure_device_alert', 'create_alert_rule']",1.0,False,False,,,,[],[]
Remove the deprecated column from users,drop_column,get_secret_versions,False,,2829.537868499756,data_operations,hard,llama3.2:3b,,rag,2,0,False,,secrets_operations,"['ecommerce_operations', 'compliance_operations', 'caching_operations', 'secrets_operations', 'logging_operations', 'document_operations', 'analytics_operations', 'data_operations', 'text_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,2362,34,2396,True,"['drop_column', 'get_secret_versions', 'deduplicate_data', 'truncate_table', 'run_database_migration', 'manage_data_retention', 'create_cohort', 'archive_data', 'add_column', 'cache_invalidate', 'set_log_retention', 'delete_secret', 'manage_wishlist', 'delete_records', 'calculate_ltv', 'configure_cache_persistence', 'compare_texts', 'redact_document', 'manage_abandoned_carts', 'manage_cache_policy']",1.0,False,False,,,,[],[]
Execute 'npm install' in the project folder,execute_command,execute_command,True,,2824.1488933563232,system_operations,hard,llama3.2:3b,,rag,2,0,False,,system_operations,"['caching_operations', 'container_operations', 'math_operations', 'scheduling_operations', 'cloud_storage_operations', 'iot_operations', 'email_operations', 'system_operations', 'ai_ml_operations', 'file_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,2517,24,2541,True,"['create_directory', 'run_pipeline', 'execute_command', 'deploy_kubernetes', 'create_job_dependency', 'download_from_cloud', 'exec_in_container', 'archive_email', 'manage_ssl_certificates', 'run_database_migration', 'create_edge_deployment', 'manage_ssl_certificate', 'manage_kubernetes_deployment', 'create_kubernetes_resource', 'create_scheduled_job', 'configure_cache_cluster', 'build_image', 'restore_archived_object', 'permutation_combination', 'set_environment_variable']",3.0,False,False,,,,[],[]
Get the p99 latency,monitor_metrics,monitor_database_performance,False,,2668.4510707855225,devops_operations,expert,llama3.2:3b,,rag,2,0,False,,database_operations,"['rate_limiting_operations', 'video_operations', 'caching_operations', 'queue_operations', 'database_operations', 'iot_operations', 'networking_operations', 'system_operations', 'testing_operations', 'messaging_operations', 'location_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,2409,22,2431,False,"['adjust_video_speed', 'get_current_datetime', 'sleep_delay', 'schedule_message', 'get_speed_limit', 'cache_warm', 'sync_audio_video', 'configure_edge_gateway', 'track_location', 'warm_cache', 'get_directions', 'run_load_test', 'manage_device_twin', 'optimize_route', 'ping_host', 'monitor_database_performance', 'schedule_message', 'get_queue_stats', 'create_throttle_policy', 'create_isochrone']",,False,False,,,,[],[]
Get the main colors from the image,extract_colors,extract_colors,True,,3160.194158554077,image_operations,expert,llama3.2:3b,,rag,2,0,False,,image_operations,"['video_operations', 'search_operations', 'email_operations', 'system_operations', 'ai_ml_operations', 'image_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,2620,39,2659,True,"['extract_colors', 'extract_colors', 'ocr_image', 'apply_color_grading', 'remove_background', 'overlay_images', 'generate_image', 'read_barcode', 'apply_filter', 'search_images', 'parse_html', 'create_collage', 'extract_frames', 'flip_image', 'add_picture_in_picture', 'generate_qr_code', 'create_gif', 'get_network_info', 'get_email_headers', 'get_environment_variable']",1.0,False,False,,,,[],[]
Read the binary content of the image file,read_binary_file,read_binary_file,True,,2766.2928104400635,file_operations,hard,llama3.2:3b,,rag,2,0,False,,file_operations,"['video_operations', 'container_operations', 'search_operations', 'cloud_storage_operations', 'system_operations', 'ai_ml_operations', 'image_operations', 'file_operations', 'text_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,2430,27,2457,True,"['read_binary_file', 'write_binary_file', 'read_file', 'read_barcode', 'ocr_image', 'extract_colors', 'encode_decode', 'compress_image', 'decode_text', 'extract_colors', 'generate_image', 'get_cloud_file_info', 'search_images', 'compress_decompress', 'flip_image', 'generate_qr_code', 'extract_frames', 'overlay_images', 'push_image', 'get_audio_info']",1.0,False,False,,,,[],[]
Show document differences,compare_documents,compare_documents,True,,2879.331111907959,document_operations,expert,llama3.2:3b,,rag,2,0,False,,document_operations,"['healthcare_operations', 'math_operations', 'search_operations', 'ai_ml_operations', 'document_operations', 'file_operations', 'text_operations']",False,False,False,[],,,0,{},,,0,,,2378,37,2415,True,"['compare_documents', 'compare_texts', 'linearize_pdf', 'verify_document_signature', 'flatten_pdf', 'generate_patient_summary', 'split_document', 'search_images', 'check_grammar', 'correct_spelling', 'add_page_numbers', 'extract_text_from_document', 'generate_document_from_template', 'find_duplicates', 'redact_document', 'extract_text', 'run_ab_test', 'format_text', 'set_operation', 'generate_discharge_summary']",1.0,False,False,,,,[],[]
Is this sentence grammatically correct?,check_grammar,check_grammar,True,,2880.783796310425,text_operations,hard,llama3.2:3b,,rag,2,0,False,,text_operations,"['ecommerce_operations', 'calendar_operations', 'healthcare_operations', 'messaging_operations', 'social_media_operations', 'image_operations', 'payment_operations', 'data_operations', 'text_operations', 'location_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,2605,24,2629,True,"['check_grammar', 'check_drug_interaction', 'book_room', 'manage_wishlist', 'schedule_appointment', 'record_immunization', 'manage_product_reviews', 'send_patient_message', 'optimize_route', 'pivot_data', 'get_notification_status', 'create_order', 'create_collage', 'analyze_competitor', 'get_payment_status', 'set_presence_status', 'create_invoice', 'generate_patient_summary', 'manage_abandoned_carts', 'apply_discount']",1.0,False,False,,,,[],[]
Capture audio input,record_audio,record_audio,True,,3480.8311462402344,audio_operations,expert,llama3.2:3b,,rag,2,0,False,,audio_operations,"['security_operations', 'video_operations', 'networking_operations', 'ai_ml_operations', 'payment_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,2827,45,2872,True,"['record_audio', 'audio_fingerprint', 'extract_audio', 'extract_vocals', 'audio_pitch_detection', 'get_audio_info', 'apply_audio_effect', 'convert_audio', 'sync_audio_video', 'detect_bpm', 'text_to_speech', 'audio_spectrum_analysis', 'set_audio_metadata', 'sanitize_input', 'process_ach_transfer', 'extract_frames', 'trim_video', 'port_scan', 'add_subtitles', 'generate_video_preview']",1.0,False,False,,,,[],[]
Stop job temporarily,pause_scheduled_job,pause_scheduled_job,True,,2409.7037315368652,scheduling_operations,hard,llama3.2:3b,,rag,2,0,False,,scheduling_operations,"['rate_limiting_operations', 'workflow_operations', 'scheduling_operations', 'iot_operations', 'system_operations', 'payment_operations', 'data_operations', 'queue_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,2160,22,2182,True,"['pause_scheduled_job', 'resume_scheduled_job', 'run_job_now', 'retry_failed_jobs', 'kill_process', 'cancel_workflow', 'pause_queue', 'list_scheduled_jobs', 'process_jobs', 'enqueue_job', 'cancel_notification', 'sleep_delay', 'configure_quiet_hours', 'create_job_dependency', 'create_scheduled_job', 'void_payment', 'schedule_device_job', 'truncate_table', 'manage_service', 'create_throttle_policy']",1.0,False,False,,,,[],[]
Update tax rules,configure_tax_rules,configure_tax_rules,True,,3236.6061210632324,ecommerce_operations,expert,llama3.2:3b,,rag,2,0,False,,ecommerce_operations,"['rate_limiting_operations', 'ecommerce_operations', 'compliance_operations', 'healthcare_operations', 'calendar_operations', 'caching_operations', 'secrets_operations', 'system_operations', 'payment_operations', 'data_operations', 'text_operations', 'web_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,2496,51,2547,True,"['configure_tax_rules', 'http_patch', 'http_put', 'update_order_status', 'update_secret', 'update_allergy_list', 'correct_spelling', 'update_inventory', 'run_compliance_check', 'archive_data', 'update_event', 'apply_coupon', 'manage_cache_policy', 'configure_shipping_rules', 'apply_discount', 'set_audio_metadata', 'create_throttle_policy', 'cache_invalidate', 'import_cache_data', 'set_environment_variable']",1.0,False,False,,,,[],[]
Configure edge gateway,create_edge_deployment,configure_edge_gateway,False,,3046.999216079712,iot_operations,expert,llama3.2:3b,,rag,2,0,False,,iot_operations,"['ecommerce_operations', 'caching_operations', 'database_operations', 'cloud_storage_operations', 'iot_operations', 'networking_operations', 'system_operations', 'notification_operations', 'payment_operations', 'location_operations', 'rate_limiting_operations']",False,False,False,[],,,0,{},,,0,,,2475,42,2517,True,"['configure_edge_gateway', 'create_edge_deployment', 'create_vpn_connection', 'get_network_interfaces', 'manage_device_security', 'get_network_info', 'manage_device_twin', 'configure_device_shadow', 'traceroute', 'create_throttle_policy', 'optimize_route', 'simulate_iot_devices', 'ping_host', 'manage_database_connection_pool', 'configure_cache_cluster', 'create_payout', 'manage_notification_channel', 'manage_firmware', 'configure_shipping_rules', 'manage_storage_intelligent_tiering']",2.0,False,False,,,,[],[]
