prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
Execute 'npm install' in the project folder,execute_command,execute_command,True,,4063.22979927063,system_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,system_operations,"['devops_operations', 'scheduling_operations', 'analytics_operations', 'ai_ml_operations', 'caching_operations', 'file_operations', 'system_operations', 'cloud_storage_operations', 'iot_operations', 'calendar_operations', 'email_operations', 'container_operations', 'math_operations']",False,False,False,[],,,0,{},,,0,30,bounded,3689,24,3713,True,"['create_directory', 'run_pipeline', 'execute_command', 'deploy_kubernetes', 'create_job_dependency', 'download_from_cloud', 'exec_in_container', 'archive_email', 'manage_ssl_certificates', 'run_database_migration', 'create_edge_deployment', 'manage_ssl_certificate', 'manage_kubernetes_deployment', 'create_kubernetes_resource', 'create_scheduled_job', 'configure_cache_cluster', 'build_image', 'restore_archived_object', 'permutation_combination', 'set_environment_variable', 'manage_infrastructure_as_code', 'get_pipeline_status', 'extract_archive', 'deploy_model', 'generate_presigned_url', 'set_permissions', 'create_ab_test', 'schedule_meeting_poll', 'manage_secrets', 'run_pipeline']",3.0,False,False,,,,[],[]
Get the p99 latency,monitor_metrics,monitor_database_performance,False,,3863.1129264831543,devops_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,database_operations,"['audio_operations', 'scheduling_operations', 'database_operations', 'caching_operations', 'video_operations', 'security_operations', 'rate_limiting_operations', 'system_operations', 'iot_operations', 'queue_operations', 'networking_operations', 'messaging_operations', 'notification_operations', 'location_operations', 'testing_operations']",False,False,False,[],,,0,{},,,0,30,bounded,3499,22,3521,False,"['adjust_video_speed', 'get_current_datetime', 'sleep_delay', 'schedule_message', 'get_speed_limit', 'cache_warm', 'sync_audio_video', 'configure_edge_gateway', 'track_location', 'warm_cache', 'get_directions', 'run_load_test', 'manage_device_twin', 'optimize_route', 'ping_host', 'monitor_database_performance', 'schedule_message', 'get_queue_stats', 'create_throttle_policy', 'create_isochrone', 'configure_device_shadow', 'generate_totp_secret', 'schedule_device_job', 'analyze_cache_performance', 'get_queue_metrics', 'query_devices', 'run_job_now', 'schedule_notification', 'change_message_visibility', 'get_network_info']",,False,False,,,,[],[]
Get the main colors from the image,extract_colors,extract_colors,True,,1164.1709804534912,image_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,image_operations,['image_operations'],False,False,False,[],,,0,{},,,0,3,threshold,482,46,528,True,"['extract_colors', 'extract_colors', 'ocr_image']",1.0,False,False,,,,[],[]
Read the binary content of the image file,read_binary_file,read_binary_file,True,,1723.369836807251,file_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,file_operations,"['ai_ml_operations', 'file_operations', 'text_operations', 'system_operations', 'image_operations']",False,False,False,[],,,0,{},,,0,11,threshold,1329,27,1356,True,"['read_binary_file', 'write_binary_file', 'read_file', 'read_barcode', 'ocr_image', 'extract_colors', 'encode_decode', 'compress_image', 'decode_text', 'extract_colors', 'generate_image']",1.0,False,False,,,,[],[]
Show document differences,compare_documents,compare_documents,True,,1817.9221153259277,document_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,document_operations,"['search_operations', 'document_operations', 'healthcare_operations', 'text_operations']",False,False,False,[],,,0,{},,,0,11,threshold,1314,37,1351,True,"['compare_documents', 'compare_texts', 'linearize_pdf', 'verify_document_signature', 'flatten_pdf', 'generate_patient_summary', 'split_document', 'search_images', 'check_grammar', 'correct_spelling', 'add_page_numbers']",1.0,False,False,,,,[],[]
Is this sentence grammatically correct?,check_grammar,check_grammar,True,,4161.19909286499,text_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,text_operations,"['social_media_operations', 'healthcare_operations', 'scheduling_operations', 'analytics_operations', 'data_operations', 'text_operations', 'calendar_operations', 'notification_operations', 'queue_operations', 'messaging_operations', 'location_operations', 'image_operations', 'ecommerce_operations', 'payment_operations', 'math_operations']",False,False,False,[],,,0,{},,,0,30,bounded,3744,24,3768,True,"['check_grammar', 'check_drug_interaction', 'book_room', 'manage_wishlist', 'schedule_appointment', 'record_immunization', 'manage_product_reviews', 'send_patient_message', 'optimize_route', 'pivot_data', 'get_notification_status', 'create_order', 'create_collage', 'analyze_competitor', 'get_payment_status', 'set_presence_status', 'create_invoice', 'generate_patient_summary', 'manage_abandoned_carts', 'apply_discount', 'factorial', 'calculate_ltv', 'create_care_plan', 'extract_entities', 'process_jobs', 'manage_notification_digest', 'permutation_combination', 'update_order_status', 'list_scheduled_jobs', 'schedule_meeting_poll']",1.0,False,False,,,,[],[]
Capture audio input,record_audio,record_audio,True,,2505.7454109191895,audio_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,audio_operations,"['audio_operations', 'ai_ml_operations']",False,False,False,[],,,0,{},,,0,13,threshold,1856,46,1902,True,"['record_audio', 'audio_fingerprint', 'extract_audio', 'extract_vocals', 'audio_pitch_detection', 'get_audio_info', 'apply_audio_effect', 'convert_audio', 'sync_audio_video', 'detect_bpm', 'text_to_speech', 'audio_spectrum_analysis', 'set_audio_metadata']",1.0,False,False,,,,[],[]
Stop job temporarily,pause_scheduled_job,pause_scheduled_job,True,,1168.0247783660889,scheduling_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,scheduling_operations,"['system_operations', 'workflow_operations', 'scheduling_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,8,threshold,851,22,873,True,"['pause_scheduled_job', 'resume_scheduled_job', 'run_job_now', 'retry_failed_jobs', 'kill_process', 'cancel_workflow', 'pause_queue', 'list_scheduled_jobs']",1.0,False,False,,,,[],[]
Update tax rules,configure_tax_rules,configure_tax_rules,True,,1275.6948471069336,ecommerce_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,ecommerce_operations,"['web_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,3,bounded,503,51,554,True,"['configure_tax_rules', 'http_patch', 'http_put']",1.0,False,False,,,,[],[]
Configure edge gateway,create_edge_deployment,configure_edge_gateway,False,,1412.5666618347168,iot_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,iot_operations,"['iot_operations', 'networking_operations']",False,False,False,[],,,0,{},,,0,3,bounded,489,63,552,True,"['configure_edge_gateway', 'create_edge_deployment', 'create_vpn_connection']",2.0,False,False,,,,[],[]
Assign message to team,manage_social_inbox,manage_social_inbox,True,,3790.4300689697266,social_media_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,social_media_operations,"['social_media_operations', 'healthcare_operations', 'queue_operations', 'notification_operations', 'messaging_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,26,threshold,3485,19,3504,True,"['send_discord_message', 'send_telegram_message', 'broadcast_message', 'set_auto_response', 'schedule_message', 'send_in_app_message', 'create_message_template', 'send_patient_message', 'create_notification_campaign', 'set_presence_status', 'schedule_message', 'manage_message_queue', 'create_notification_template', 'manage_notification_channel', 'configure_dead_letter_queue', 'send_push_notification', 'enqueue_job', 'manage_social_inbox', 'test_notification', 'redrive_messages', 'batch_delete_messages', 'subscribe_to_queue', 'manage_notification_segments', 'change_message_visibility', 'send_email', 'create_fifo_queue']",18.0,False,False,,,,[],[]
Renew expiring certificates,manage_ssl_certificate,manage_ssl_certificates,False,,796.7510223388672,devops_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,devops_operations,"['web_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,3,bounded,496,20,516,True,"['manage_ssl_certificate', 'manage_ssl_certificates', 'ssl_certificate_check']",1.0,False,False,,,,[],[]
Launch a marketing campaign,create_campaign,create_campaign,True,,1226.198673248291,social_media_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,social_media_operations,"['social_media_operations', 'analytics_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,4,threshold,664,40,704,True,"['create_campaign', 'create_social_ad', 'create_notification_campaign', 'calculate_attribution']",1.0,False,False,,,,[],[]
Show in-app message to user,send_in_app_message,send_in_app_message,True,,4316.324710845947,messaging_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,messaging_operations,"['messaging_operations', 'social_media_operations', 'healthcare_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,15,threshold,2028,152,2180,True,"['send_in_app_message', 'set_presence_status', 'send_patient_message', 'broadcast_message', 'send_push_notification', 'create_message_template', 'send_telegram_message', 'send_discord_message', 'create_notification_template', 'test_notification', 'manage_notification_segments', 'get_notification_status', 'manage_notification_channel', 'manage_social_inbox', 'set_auto_response']",1.0,False,False,,,,[],[]
Put this file in my Dropbox,upload_to_cloud,upload_file,False,,1492.537260055542,cloud_storage_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,web_operations,"['web_operations', 'cloud_storage_operations']",False,False,False,[],,,0,{},,,0,4,threshold,665,54,719,True,"['upload_file', 'upload_file', 'upload_to_cloud', 'download_from_cloud']",3.0,False,False,,,,[],[]
Find available backups,list_backups,list_backups,True,,2534.2798233032227,backup_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,backup_operations,"['database_operations', 'data_operations', 'file_operations', 'backup_operations', 'system_operations', 'cloud_storage_operations', 'location_operations']",False,False,False,[],,,0,{},,,0,17,threshold,1962,41,2003,True,"['list_backups', 'backup_database', 'backup_database', 'backup_database', 'restore_backup', 'replicate_backup', 'export_backup', 'get_cloud_file_info', 'get_disk_info', 'restore_database', 'find_duplicates', 'get_disk_usage', 'restore_database', 'track_location', 'restore_archived_object', 'get_uptime', 'enable_access_logging']",1.0,False,False,,,,[],[]
Check the cache,cache_get,cache_get,True,,1550.4450798034668,caching_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,caching_operations,['caching_operations'],False,False,False,[],,,0,{},,,0,11,threshold,1301,19,1320,True,"['manage_cache_policy', 'manage_cache_policy', 'analyze_cache_performance', 'cache_invalidate', 'cache_warm', 'warm_cache', 'cache_get', 'manage_cache_locks', 'configure_cache_cluster', 'restore_cache', 'cache_set']",7.0,False,False,,,,[],[]
Set desired temperature threshold,manage_device_twin,create_alert_rule,False,,1365.1199340820312,iot_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,iot_operations,"['rate_limiting_operations', 'monitoring_operations']",False,False,False,[],,,0,{},,,0,3,bounded,467,60,527,False,"['create_throttle_policy', 'whitelist_key', 'create_alert_rule']",,False,False,,,,[],[]
What's the email open rate?,get_notification_analytics,test_email_deliverability,False,,1271.2929248809814,notification_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,email_operations,"['rate_limiting_operations', 'email_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,3,bounded,471,53,524,False,"['test_email_deliverability', 'get_rate_limit_metrics', 'configure_shipping_rules']",,False,False,,,,[],[]
Retry failed messages,manage_message_queue,retry_failed_jobs,False,,1431.122064590454,messaging_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,queue_operations,"['messaging_operations', 'workflow_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,6,elbow,796,43,839,True,"['retry_failed_jobs', 'retry_workflow_step', 'manage_message_queue', 'configure_dead_letter_queue', 'redrive_messages', 'replay_messages']",3.0,False,False,,,,[],[]
Make a view combining orders and products,create_view,create_view,True,,1247.7471828460693,data_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,data_operations,"['data_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,3,bounded,461,53,514,True,"['create_order', 'create_view', 'update_order_status']",2.0,False,False,,,,[],[]
Handle failed messages,configure_dead_letter_queue,manage_message_queue,False,,2814.7997856140137,queue_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,messaging_operations,"['workflow_operations', 'monitoring_operations', 'queue_operations', 'notification_operations', 'messaging_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,18,threshold,2168,43,2211,True,"['configure_dead_letter_queue', 'manage_message_queue', 'retry_failed_jobs', 'retry_workflow_step', 'redrive_messages', 'handle_bounce', 'replay_messages', 'set_auto_response', 'batch_delete_messages', 'send_discord_message', 'silence_alert', 'send_in_app_message', 'get_notification_status', 'test_notification', 'schedule_message', 'enqueue_job', 'change_message_visibility', 'set_presence_status']",1.0,False,False,,,,[],[]
Get details on the customer's payment,get_payment_status,get_payment_status,True,,1645.8089351654053,payment_operations,medium,llama3.2:3b,,adaptive_rag,2,0,False,,payment_operations,"['ecommerce_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,11,threshold,1335,23,1358,True,"['get_payment_status', 'get_payment_balance', 'create_invoice', 'void_payment', 'manage_payment_dispute', 'verify_bank_account', 'create_payout', 'process_ach_transfer', 'create_virtual_card', 'create_order', 'apply_coupon']",1.0,False,False,,,,[],[]
Remove old password,delete_secret,delete_secret,True,,1011.394739151001,secrets_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,secrets_operations,"['authentication_operations', 'security_operations', 'secrets_operations']",False,False,False,[],,,0,{},,,0,6,threshold,764,18,782,True,"['verify_password_hash', 'hash_password', 'configure_auth_policy', 'generate_totp_secret', 'delete_secret', 'check_password_strength']",5.0,False,False,,,,[],[]
