prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
Which channel drives conversions?,calculate_attribution,calculate_attribution,True,,1676.722764968872,analytics_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,analytics_operations,"['system_operations', 'audio_operations', 'analytics_operations', 'math_operations']",False,False,False,[],,,0,{},,,0,5,bounded,690,67,757,True,"['convert_audio', 'calculate_attribution', 'encode_decode', 'create_funnel', 'convert_units']",2.0,False,False,,,,[],[]
Generate product mockup images,generate_image,generate_image,True,,1411.6981029510498,ai_ml_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,ai_ml_operations,"['testing_operations', 'video_operations', 'image_operations', 'ai_ml_operations']",False,False,False,[],,,0,{},,,0,5,bounded,812,43,855,True,"['generate_image', 'create_test_data', 'create_gif', 'generate_qr_code', 'generate_video_preview']",1.0,False,False,,,,[],[]
Calculate ln(e),logarithm,logarithm,True,,939.8112297058105,math_operations,medium,llama3.2:3b,,adaptive_rag,2,0,False,,math_operations,"['file_operations', 'analytics_operations', 'math_operations']",False,False,False,[],,,0,{},,,0,5,bounded,615,24,639,True,"['logarithm', 'exponentiation', 'get_disk_usage', 'derivative', 'calculate_attribution']",1.0,False,False,,,,[],[]
Run command in container,exec_in_container,execute_command,False,,1700.8607387542725,container_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,system_operations,"['devops_operations', 'ai_ml_operations', 'system_operations', 'iot_operations', 'container_operations']",False,False,False,[],,,0,{},,,0,11,threshold,1247,35,1282,True,"['exec_in_container', 'build_image', 'list_containers', 'manage_container_registry', 'manage_container_registry', 'get_container_logs', 'run_pipeline', 'execute_command', 'push_image', 'deploy_kubernetes', 'create_edge_deployment']",1.0,False,False,,,,[],[]
Simplify the expression,expression_simplify,expression_simplify,True,,989.7160530090332,math_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,math_operations,"['web_operations', 'ecommerce_operations', 'math_operations']",False,False,False,[],,,0,{},,,0,5,bounded,568,29,597,True,"['expression_simplify', 'exponentiation', 'apply_discount', 'trigonometry', 'decode_url']",1.0,False,False,,,,[],[]
Extract the main keywords from this article,extract_keywords,extract_keywords,True,,3057.6229095458984,text_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,text_operations,"['social_media_operations', 'audio_operations', 'ai_ml_operations', 'search_operations', 'text_operations', 'document_operations', 'logging_operations', 'web_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,20,threshold,2328,50,2378,True,"['extract_keywords', 'extract_entities', 'extract_text_from_document', 'extract_text', 'analyze_sentiment', 'web_search', 'parse_html', 'parse_html', 'parse_json', 'search_documents', 'analyze_competitor', 'rerank_results', 'check_grammar', 'parse_log_pattern', 'search_products', 'ingest_features', 'extract_vocals', 'moderate_content', 'search_logs', 'explain_prediction']",1.0,False,False,,,,[],[]
Add john@example.com to the meeting attendees,update_event,schedule_meeting_poll,False,,3074.8448371887207,calendar_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,calendar_operations,"['social_media_operations', 'healthcare_operations', 'web_operations', 'calendar_operations', 'notification_operations', 'messaging_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2680,26,2706,True,"['broadcast_message', 'reply_to_comment', 'configure_email_domain', 'manage_email_list', 'manage_mailing_list', 'configure_email_domain', 'schedule_meeting_poll', 'send_bulk_email', 'create_event', 'send_email', 'setup_email_automation', 'send_patient_message', 'set_working_hours', 'book_room', 'manage_followers', 'schedule_message', 'send_discord_message', 'share_calendar', 'manage_notification_segments', 'update_event']",20.0,False,False,,,,[],[]
Create sensor threshold alert,create_alert_rule,alert_on_metric,False,,3483.1840991973877,iot_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,analytics_operations,"['devops_operations', 'analytics_operations', 'compliance_operations', 'monitoring_operations', 'iot_operations', 'notification_operations', 'location_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2709,49,2758,True,"['create_alert_rule', 'create_alert_rule', 'alert_on_metric', 'configure_device_alert', 'create_metric', 'silence_alert', 'setup_monitoring_alert', 'get_alert_status', 'analyze_iot_anomalies', 'configure_quiet_hours', 'create_notification_workflow', 'manage_notification_segments', 'create_geofence', 'schedule_notification', 'set_quiet_hours', 'create_notification_campaign', 'create_notification_template', 'create_geofence', 'test_notification', 'classify_data']",1.0,False,False,,,,[],[]
Create database trigger,manage_database_triggers,manage_database_triggers,True,,2726.87029838562,database_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,database_operations,"['scheduling_operations', 'database_operations', 'data_operations', 'workflow_operations', 'notification_operations', 'location_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,16,threshold,1928,55,1983,True,"['manage_database_triggers', 'insert_record', 'create_table', 'create_table', 'upsert_record', 'create_geofence', 'create_notification_workflow', 'query_database', 'run_workflow', 'execute_transaction', 'execute_query', 'setup_email_automation', 'create_geofence', 'add_column', 'create_view', 'run_job_now']",1.0,False,False,,,,[],[]
Find conversion paths,analyze_user_paths,analyze_user_journey,False,,1634.779930114746,analytics_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,analytics_operations,"['audio_operations', 'analytics_operations', 'networking_operations', 'location_operations', 'math_operations']",False,False,False,[],,,0,{},,,0,7,threshold,908,52,960,False,"['create_funnel', 'number_base_convert', 'analyze_user_journey', 'traceroute', 'convert_audio', 'geocode_address', 'reverse_geocode']",,False,False,,,,[],[]
Check experiment significance,run_experiment_analysis,run_experiment_analysis,True,,1214.0779495239258,analytics_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,analytics_operations,"['testing_operations', 'analytics_operations', 'ai_ml_operations']",False,False,False,[],,,0,{},,,0,5,bounded,714,35,749,True,"['run_experiment_analysis', 'create_ab_test', 'run_ab_test', 'run_mutation_test', 'create_test_data']",1.0,False,False,,,,[],[]
How long would it take to drive from A to B?,calculate_distance,calculate_distance,True,,1130.0618648529053,location_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,location_operations,['location_operations'],False,False,False,[],,,0,{},,,0,5,bounded,747,30,777,True,"['get_directions', 'calculate_distance', 'create_isochrone', 'get_speed_limit', 'optimize_route']",2.0,False,False,,,,[],[]
Show queue metrics,get_queue_metrics,get_queue_metrics,True,,2886.8002891540527,queue_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,queue_operations,"['devops_operations', 'analytics_operations', 'workflow_operations', 'rate_limiting_operations', 'monitoring_operations', 'queue_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2249,44,2293,True,"['get_queue_metrics', 'get_queue_stats', 'set_queue_attributes', 'get_queue_url', 'get_rate_limit_metrics', 'subscribe_to_queue', 'create_metric', 'get_workflow_metrics', 'purge_queue', 'create_fifo_queue', 'calculate_metrics', 'monitor_metrics', 'change_message_visibility', 'schedule_message', 'process_jobs', 'alert_on_metric', 'enqueue_job', 'pause_queue', 'manage_message_queue', 'batch_delete_messages']",1.0,False,False,,,,[],[]
Create ML pipeline,create_pipeline,create_pipeline,True,,2595.792055130005,ai_ml_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,ai_ml_operations,"['devops_operations', 'ai_ml_operations', 'document_operations', 'queue_operations', 'notification_operations', 'testing_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,17,threshold,2061,39,2100,True,"['run_pipeline', 'create_pipeline', 'run_pipeline', 'deploy_model', 'train_model', 'generate_text', 'ingest_features', 'generate_image', 'generate_document_from_template', 'get_pipeline_status', 'get_features', 'text_to_speech', 'create_test_data', 'process_jobs', 'explain_prediction', 'create_notification_workflow', 'setup_email_automation']",2.0,False,False,,,,[],[]
Analyze storage spending,calculate_storage_cost,,False,,3126.9359588623047,cloud_storage_operations,expert,llama3.2:3b,Model did not call any tool,adaptive_rag,2,0,False,,,"['analytics_operations', 'database_operations', 'caching_operations', 'data_operations', 'file_operations', 'system_operations', 'cloud_storage_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2347,53,2400,True,"['calculate_storage_cost', 'manage_storage_analytics', 'get_disk_usage', 'get_disk_usage', 'manage_storage_intelligent_tiering', 'get_disk_info', 'analyze_cache_performance', 'get_cloud_file_info', 'get_memory_info', 'enable_access_logging', 'analyze_retention', 'analyze_database_performance', 'calculate_ltv', 'manage_storage_notifications', 'monitor_database_performance', 'create_cohort', 'optimize_table', 'archive_data', 'get_queue_metrics', 'cache_warm']",1.0,False,False,,,,[],[]
Make the script executable,change_permissions,set_permissions,False,,992.1889305114746,file_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,file_operations,"['file_operations', 'system_operations', 'container_operations', 'ai_ml_operations']",False,False,False,[],,,0,{},,,0,5,bounded,591,28,619,False,"['execute_command', 'exec_in_container', 'set_permissions', 'write_binary_file', 'run_pipeline']",,False,False,,,,[],[]
Create a QR code with the Wi-Fi password,generate_qr_code,generate_qr_code,True,,1560.5852603912354,image_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,image_operations,"['authentication_operations', 'image_operations', 'security_operations']",False,False,False,[],,,0,{},,,0,5,bounded,783,54,837,True,"['generate_qr_code', 'generate_totp_secret', 'read_barcode', 'manage_device_trust', 'hash_password']",1.0,False,False,,,,[],[]
Remove the deprecated column from users,drop_column,drop_column,True,,1029.2761325836182,data_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,data_operations,"['data_operations', 'secrets_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,5,bounded,603,30,633,True,"['drop_column', 'get_secret_versions', 'deduplicate_data', 'truncate_table', 'run_database_migration']",1.0,False,False,,,,[],[]
Execute 'npm install' in the project folder,execute_command,execute_command,True,,2817.8398609161377,system_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,system_operations,"['devops_operations', 'scheduling_operations', 'ai_ml_operations', 'caching_operations', 'file_operations', 'system_operations', 'cloud_storage_operations', 'iot_operations', 'email_operations', 'container_operations', 'math_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2517,24,2541,True,"['create_directory', 'run_pipeline', 'execute_command', 'deploy_kubernetes', 'create_job_dependency', 'download_from_cloud', 'exec_in_container', 'archive_email', 'manage_ssl_certificates', 'run_database_migration', 'create_edge_deployment', 'manage_ssl_certificate', 'manage_kubernetes_deployment', 'create_kubernetes_resource', 'create_scheduled_job', 'configure_cache_cluster', 'build_image', 'restore_archived_object', 'permutation_combination', 'set_environment_variable']",3.0,False,False,,,,[],[]
Get the p99 latency,monitor_metrics,monitor_database_performance,False,,2711.0071182250977,devops_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,database_operations,"['audio_operations', 'database_operations', 'caching_operations', 'video_operations', 'rate_limiting_operations', 'system_operations', 'iot_operations', 'queue_operations', 'networking_operations', 'messaging_operations', 'location_operations', 'testing_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2409,22,2431,False,"['adjust_video_speed', 'get_current_datetime', 'sleep_delay', 'schedule_message', 'get_speed_limit', 'cache_warm', 'sync_audio_video', 'configure_edge_gateway', 'track_location', 'warm_cache', 'get_directions', 'run_load_test', 'manage_device_twin', 'optimize_route', 'ping_host', 'monitor_database_performance', 'schedule_message', 'get_queue_stats', 'create_throttle_policy', 'create_isochrone']",,False,False,,,,[],[]
Get the main colors from the image,extract_colors,extract_colors,True,,1319.1206455230713,image_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,image_operations,"['video_operations', 'image_operations']",False,False,False,[],,,0,{},,,0,5,bounded,774,40,814,True,"['extract_colors', 'extract_colors', 'ocr_image', 'apply_color_grading', 'remove_background']",1.0,False,False,,,,[],[]
Read the binary content of the image file,read_binary_file,read_binary_file,True,,1668.7302589416504,file_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,file_operations,"['ai_ml_operations', 'file_operations', 'text_operations', 'system_operations', 'image_operations']",False,False,False,[],,,0,{},,,0,11,threshold,1329,27,1356,True,"['read_binary_file', 'write_binary_file', 'read_file', 'read_barcode', 'ocr_image', 'extract_colors', 'encode_decode', 'compress_image', 'decode_text', 'extract_colors', 'generate_image']",1.0,False,False,,,,[],[]
Show document differences,compare_documents,compare_documents,True,,1793.3900356292725,document_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,document_operations,"['search_operations', 'document_operations', 'healthcare_operations', 'text_operations']",False,False,False,[],,,0,{},,,0,11,threshold,1314,37,1351,True,"['compare_documents', 'compare_texts', 'linearize_pdf', 'verify_document_signature', 'flatten_pdf', 'generate_patient_summary', 'split_document', 'search_images', 'check_grammar', 'correct_spelling', 'add_page_numbers']",1.0,False,False,,,,[],[]
Is this sentence grammatically correct?,check_grammar,check_grammar,True,,2930.3231239318848,text_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,text_operations,"['social_media_operations', 'healthcare_operations', 'data_operations', 'text_operations', 'calendar_operations', 'notification_operations', 'messaging_operations', 'location_operations', 'image_operations', 'ecommerce_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2605,24,2629,True,"['check_grammar', 'check_drug_interaction', 'book_room', 'manage_wishlist', 'schedule_appointment', 'record_immunization', 'manage_product_reviews', 'send_patient_message', 'optimize_route', 'pivot_data', 'get_notification_status', 'create_order', 'create_collage', 'analyze_competitor', 'get_payment_status', 'set_presence_status', 'create_invoice', 'generate_patient_summary', 'manage_abandoned_carts', 'apply_discount']",1.0,False,False,,,,[],[]
