prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
Is the SSL certificate valid?,ssl_certificate_check,check_ssl_certificate,False,,1655.5061340332031,web_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,security_operations,"['web_operations', 'security_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,6,elbow,827,44,871,True,"['check_ssl_certificate', 'ssl_certificate_check', 'manage_ssl_certificate', 'get_ssl_info', 'generate_certificate', 'manage_ssl_certificates']",2.0,False,False,,,,[],[]
Redact SSN from document,redact_document,redact_document,True,,3145.354986190796,document_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,document_operations,"['devops_operations', 'web_operations', 'security_operations', 'authentication_operations', 'document_operations', 'image_operations']",False,False,False,[],,,0,{},,,0,15,threshold,2041,47,2088,True,"['redact_document', 'redact_document', 'sign_document', 'add_digital_signature', 'protect_document', 'check_ssl_certificate', 'generate_certificate', 'verify_document_signature', 'get_ssl_info', 'add_watermark', 'create_signature', 'ssl_certificate_check', 'manage_ssl_certificate', 'add_watermark', 'configure_sso']",1.0,False,False,,,,[],[]
Calculate the set difference A minus B,set_operation,set_operation,True,,1265.1281356811523,math_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,math_operations,"['document_operations', 'image_operations', 'math_operations']",False,False,False,[],,,0,{},,,0,3,bounded,462,44,506,True,"['set_operation', 'compare_documents', 'compare_images']",1.0,False,False,,,,[],[]
Get credential from vault,get_secret,get_secret,True,,1740.8647537231445,secrets_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,secrets_operations,"['devops_operations', 'authentication_operations', 'secrets_operations']",False,False,False,[],,,0,{},,,0,9,threshold,1146,27,1173,True,"['get_secret', 'create_secret', 'manage_secrets', 'list_secrets', 'delete_secret', 'manage_secrets', 'create_service_account', 'configure_passwordless', 'configure_auth_policy']",1.0,False,False,,,,[],[]
Find open services,port_scan,check_port,False,,1976.7780303955078,networking_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,system_operations,"['devops_operations', 'system_operations', 'logging_operations', 'networking_operations', 'location_operations']",False,False,False,[],,,0,{},,,0,9,threshold,1147,40,1187,True,"['port_scan', 'check_port', 'manage_service', 'correlate_logs', 'list_processes', 'configure_service_mesh', 'search_places', 'get_network_info', 'get_logs']",1.0,False,False,,,,[],[]
Create reusable event,create_event_template,create_event,False,,3377.7525424957275,calendar_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,calendar_operations,"['file_operations', 'location_operations', 'calendar_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,13,threshold,1934,66,2000,True,"['create_event_template', 'create_event', 'create_recurring_exception', 'update_event', 'create_notification_template', 'create_geofence', 'delete_event', 'export_calendar', 'create_notification_template', 'sync_calendars', 'export_calendar', 'watch_directory', 'sync_calendars']",1.0,False,False,,,,[],[]
Show retention by cohort,analyze_retention,analyze_retention,True,,1065.3011798858643,analytics_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,analytics_operations,['analytics_operations'],False,False,False,[],,,0,{},,,0,3,elbow,538,28,566,True,"['create_cohort', 'analyze_cohort', 'analyze_retention']",3.0,False,False,,,,[],[]
Make a request like curl would,curl_request,curl_request,True,,3683.6817264556885,web_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,web_operations,"['compliance_operations', 'monitoring_operations', 'cloud_storage_operations', 'messaging_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2463,49,2512,True,"['curl_request', 'http_post', 'http_get', 'http_patch', 'check_url_status', 'check_url_status', 'http_put', 'send_webhook', 'webhook_trigger', 'scrape_webpage', 'http_delete', 'upload_file', 'upload_file', 'create_trace', 'download_file', 'download_file', 'websocket_connect', 'encode_url', 'generate_presigned_url', 'process_data_subject_request']",1.0,False,False,,,,[],[]
Build a user journey funnel,create_funnel,analyze_user_journey,False,,3239.7189140319824,analytics_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,analytics_operations,"['notification_operations', 'location_operations', 'email_operations', 'analytics_operations']",False,False,False,[],,,0,{},,,0,16,threshold,2015,55,2070,True,"['create_funnel_analysis', 'analyze_user_journey', 'analyze_user_paths', 'create_funnel', 'segment_users', 'optimize_route', 'segment_users', 'create_cohort', 'track_event', 'analyze_retention', 'analyze_cohort', 'create_isochrone', 'manage_notification_segments', 'create_email_campaign', 'compute_attribution', 'predict_churn']",4.0,False,False,,,,[],[]
Calculate path elevation,calculate_elevation,get_elevation,False,,1203.3369541168213,location_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,location_operations,['location_operations'],False,False,False,[],,,0,{},,,0,3,elbow,360,49,409,True,"['calculate_elevation', 'get_elevation', 'get_elevation']",1.0,False,False,,,,[],[]
Clean up failed jobs,purge_queue,retry_failed_jobs,False,,2054.2662143707275,queue_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,queue_operations,"['ecommerce_operations', 'workflow_operations', 'scheduling_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,13,threshold,1372,31,1403,False,"['retry_failed_jobs', 'retry_workflow_step', 'list_scheduled_jobs', 'delete_scheduled_job', 'set_redrive_policy', 'configure_dead_letter_queue', 'process_jobs', 'manage_abandoned_carts', 'pause_scheduled_job', 'get_job_status', 'resume_scheduled_job', 'update_job_schedule', 'redrive_messages']",,False,False,,,,[],[]
Rate the strength of my password,check_password_strength,check_password_strength,True,,1700.7629871368408,security_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,security_operations,"['authentication_operations', 'security_operations', 'secrets_operations']",False,False,False,[],,,0,{},,,0,9,threshold,1218,20,1238,True,"['check_password_strength', 'configure_rate_limiting', 'generate_password', 'configure_auth_policy', 'hash_password', 'generate_password', 'generate_otp', 'verify_password_hash', 'generate_totp_secret']",1.0,False,False,,,,[],[]
Create low battery alert,configure_device_alert,alert_on_metric,False,,4095.133066177368,iot_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,analytics_operations,"['devops_operations', 'analytics_operations', 'monitoring_operations', 'logging_operations', 'iot_operations', 'notification_operations', 'calendar_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2773,49,2822,True,"['create_alert_rule', 'silence_alert', 'create_alert_rule', 'configure_device_alert', 'alert_on_metric', 'create_log_alert', 'create_alert_rule', 'configure_quiet_hours', 'get_alert_status', 'set_quiet_hours', 'setup_monitoring_alert', 'create_metric', 'set_reminder', 'configure_notification_throttling', 'set_notification_rules', 'analyze_notification_performance', 'cancel_notification', 'create_notification_campaign', 'set_out_of_office', 'manage_notification_preferences']",4.0,False,False,,,,[],[]
Block the spam account,manage_followers,handle_bounce,False,,1064.3949508666992,social_media_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,email_operations,"['rate_limiting_operations', 'authentication_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,3,bounded,476,33,509,False,"['whitelist_key', 'configure_rate_limiting', 'handle_bounce']",,False,False,,,,[],[]
Get today's date,get_current_datetime,get_current_datetime,True,,975.3501415252686,system_operations,medium,llama3.2:3b,,adaptive_rag,2,0,False,,system_operations,"['location_operations', 'system_operations', 'calendar_operations']",False,False,False,[],,,0,{},,,0,3,threshold,410,33,443,True,"['get_current_datetime', 'get_timezone', 'list_events']",1.0,False,False,,,,[],[]
Describe the structure of the users table,describe_table,describe_table,True,,3003.6017894744873,data_operations,medium,llama3.2:3b,,adaptive_rag,2,0,False,,data_operations,"['analytics_operations', 'database_operations', 'compliance_operations', 'data_operations', 'authentication_operations', 'search_operations', 'messaging_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2314,23,2337,True,"['search_users', 'describe_table', 'manage_roles', 'segment_users', 'optimize_table', 'list_tables', 'create_database_user', 'manage_database_partitions', 'create_table', 'create_table', 'segment_users', 'manage_wishlist', 'manage_contact_list', 'manage_loyalty_program', 'manage_database_connections', 'vacuum_database', 'create_view', 'manage_session', 'analyze_database_performance', 'manage_consent']",2.0,False,False,,,,[],[]
Define a user cohort,segment_users,create_cohort,False,,1387.342929840088,analytics_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,analytics_operations,['analytics_operations'],False,False,False,[],,,0,{},,,0,3,elbow,487,51,538,True,"['analyze_cohort', 'create_cohort', 'segment_users']",3.0,False,False,,,,[],[]
Set password policy,configure_auth_policy,configure_auth_policy,True,,3919.6391105651855,authentication_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,authentication_operations,"['authentication_operations', 'security_operations', 'document_operations', 'secrets_operations', 'cloud_storage_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2574,52,2626,True,"['configure_auth_policy', 'generate_otp', 'set_secret_policy', 'generate_password', 'configure_passwordless', 'generate_totp_secret', 'generate_password', 'manage_mfa', 'reset_password', 'enable_mfa', 'hash_password', 'configure_session_policy', 'reset_password', 'verify_password_hash', 'check_password_strength', 'configure_rate_limiting', 'disable_mfa', 'set_bucket_policy', 'protect_document', 'manage_emergency_access']",1.0,False,False,,,,[],[]
Create alert rule,create_alert_rule,create_alert_rule,True,,4298.72989654541,monitoring_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,iot_operations,"['devops_operations', 'analytics_operations', 'monitoring_operations', 'logging_operations', 'iot_operations', 'notification_operations', 'calendar_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2902,51,2953,True,"['create_alert_rule', 'create_alert_rule', 'create_alert_rule', 'create_log_alert', 'set_notification_rules', 'get_alert_status', 'alert_on_metric', 'silence_alert', 'configure_device_alert', 'setup_monitoring_alert', 'set_auto_response', 'create_notification_workflow', 'create_metric', 'create_notification_template', 'create_notification_template', 'manage_notification_segments', 'set_reminder', 'manage_notification_channel', 'send_notification', 'manage_iot_rules']",1.0,False,False,,,,[],[]
Kill process with PID 1234,kill_process,kill_process,True,,716.1729335784912,system_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,system_operations,"['system_operations', 'workflow_operations', 'container_operations']",False,False,False,[],,,0,{},,,0,3,threshold,384,18,402,True,"['kill_process', 'stop_container', 'cancel_workflow']",1.0,False,False,,,,[],[]
Convert this video to GIF,create_gif,create_gif,True,,3713.341236114502,image_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,image_operations,"['video_operations', 'image_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2872,23,2895,True,"['create_gif', 'convert_video', 'extract_frames', 'create_video_thumbnail', 'convert_image_format', 'loop_video', 'rotate_video', 'generate_video_preview', 'reverse_video', 'create_video_slideshow', 'compress_video', 'trim_video', 'apply_color_grading', 'apply_video_filter', 'resize_video', 'extract_audio', 'create_video_montage', 'stabilize_video', 'merge_videos', 'add_animated_title']",1.0,False,False,,,,[],[]
Log all bucket access,enable_access_logging,enable_access_logging,True,,3348.0701446533203,cloud_storage_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,cloud_storage_operations,"['devops_operations', 'authentication_operations', 'search_operations', 'system_operations', 'logging_operations', 'cloud_storage_operations', 'container_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2523,25,2548,True,"['enable_access_logging', 'set_bucket_policy', 'configure_storage_inventory', 'get_container_logs', 'get_logs', 'search_logs', 'aggregate_logs', 'tail_logs', 'search_logs', 'list_cloud_files', 'audit_auth_logs', 'get_cloud_file_info', 'manage_storage_notifications', 'set_log_retention', 'audit_auth_events', 'create_log_dashboard', 'sync_buckets', 'manage_storage_analytics', 'calculate_storage_cost', 'manage_logs']",1.0,False,False,,,,[],[]
Make a timelapse,adjust_video_speed,generate_video_preview,False,,2381.437063217163,video_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,video_operations,['video_operations'],False,False,False,[],,,0,{},,,0,9,threshold,1341,50,1391,True,"['loop_video', 'create_video_slideshow', 'adjust_video_speed', 'trim_video', 'extract_frames', 'generate_video_preview', 'add_chapter_markers', 'add_animated_title', 'reverse_video']",3.0,False,False,,,,[],[]
Create geofence around office,create_geofence,create_geofence,True,,1551.0473251342773,location_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,location_operations,['location_operations'],False,False,False,[],,,0,{},,,0,4,threshold,604,52,656,True,"['create_geofence', 'create_geofence', 'reverse_geocode', 'geocode_address']",1.0,False,False,,,,[],[]
Retry the failed task,retry_workflow_step,retry_failed_jobs,False,,1502.2969245910645,workflow_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,queue_operations,"['messaging_operations', 'workflow_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,7,threshold,888,31,919,True,"['retry_failed_jobs', 'retry_workflow_step', 'set_redrive_policy', 'configure_dead_letter_queue', 'redrive_messages', 'manage_message_queue', 'redrive_messages']",2.0,False,False,,,,[],[]
Create social media copy,generate_content,generate_content,True,,4091.015100479126,social_media_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,social_media_operations,"['social_media_operations', 'analytics_operations', 'ai_ml_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2679,55,2734,True,"['generate_content', 'post_content', 'curate_content', 'create_social_ad', 'manage_user_generated_content', 'create_social_campaign', 'moderate_content', 'manage_social_ads', 'manage_social_inbox', 'create_campaign', 'manage_followers', 'manage_followers', 'generate_social_report', 'create_poll', 'reply_to_comment', 'generate_report', 'run_social_contest', 'analyze_competitor', 'analyze_competitor', 'schedule_content_calendar']",1.0,False,False,,,,[],[]
