prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
Renew expiring certificates,manage_ssl_certificate,manage_ssl_certificate,True,,1496.5438842773438,devops_operations,expert,llama3.2:3b,,rag,2,0,False,,devops_operations,"['security_operations', 'compliance_operations', 'caching_operations', 'devops_operations', 'document_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,1278,19,1297,True,"['manage_ssl_certificate', 'manage_ssl_certificates', 'ssl_certificate_check', 'verify_jwt', 'manage_cache_policy', 'cache_invalidate', 'verify_document_signature', 'manage_data_retention', 'redact_document', 'rotate_keys']",1.0,False,False,,,,[],[]
Launch a marketing campaign,create_campaign,create_campaign,True,,3311.2058639526367,social_media_operations,expert,llama3.2:3b,,rag,2,0,False,,social_media_operations,"['ecommerce_operations', 'social_media_operations', 'analytics_operations', 'messaging_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,1383,131,1514,True,"['create_campaign', 'create_social_ad', 'create_notification_campaign', 'calculate_attribution', 'analyze_competitor', 'create_poll', 'analyze_user_journey', 'manage_product_bundles', 'broadcast_message', 'segment_users']",1.0,False,False,,,,[],[]
Show in-app message to user,send_in_app_message,send_in_app_message,True,,3657.524824142456,messaging_operations,expert,llama3.2:3b,,rag,2,0,False,,messaging_operations,"['messaging_operations', 'healthcare_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,1408,152,1560,True,"['send_in_app_message', 'set_presence_status', 'send_patient_message', 'broadcast_message', 'send_push_notification', 'create_message_template', 'send_telegram_message', 'send_discord_message', 'create_notification_template', 'test_notification']",1.0,False,False,,,,[],[]
Put this file in my Dropbox,upload_to_cloud,upload_to_cloud,True,,2004.6238899230957,cloud_storage_operations,expert,llama3.2:3b,,rag,2,0,False,,cloud_storage_operations,"['security_operations', 'cloud_storage_operations', 'email_operations', 'file_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,1383,46,1429,True,"['upload_file', 'upload_file', 'upload_to_cloud', 'download_from_cloud', 'copy_cloud_file', 'create_signature', 'generate_presigned_url', 'read_file', 'import_emails', 'write_binary_file']",3.0,False,False,,,,[],[]
Find available backups,list_backups,,False,,1852.9009819030762,backup_operations,expert,llama3.2:3b,Model did not call any tool,rag,2,0,False,,,"['database_operations', 'cloud_storage_operations', 'system_operations', 'data_operations', 'backup_operations']",False,False,False,[],,,0,{},,,0,,,1224,46,1270,True,"['list_backups', 'backup_database', 'backup_database', 'backup_database', 'restore_backup', 'replicate_backup', 'export_backup', 'get_cloud_file_info', 'get_disk_info', 'restore_database']",1.0,False,False,,,,[],[]
Check the cache,cache_get,cache_get,True,,1527.5180339813232,caching_operations,hard,llama3.2:3b,,rag,2,0,False,,caching_operations,['caching_operations'],False,False,False,[],,,0,{},,,0,,,1192,27,1219,True,"['manage_cache_policy', 'manage_cache_policy', 'analyze_cache_performance', 'cache_invalidate', 'cache_warm', 'warm_cache', 'cache_get', 'manage_cache_locks', 'configure_cache_cluster', 'restore_cache']",7.0,False,False,,,,[],[]
Set desired temperature threshold,manage_device_twin,create_alert_rule,False,,1879.0593147277832,iot_operations,hard,llama3.2:3b,,rag,2,0,False,,iot_operations,"['rate_limiting_operations', 'compliance_operations', 'monitoring_operations', 'iot_operations', 'analytics_operations', 'file_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,1325,42,1367,False,"['create_throttle_policy', 'whitelist_key', 'create_alert_rule', 'alert_on_metric', 'create_alert_rule', 'configure_device_alert', 'configure_quiet_hours', 'classify_data', 'set_permissions', 'increment_rate_limit']",,False,False,,,,[],[]
What's the email open rate?,get_notification_analytics,get_rate_limit_metrics,False,,1831.852912902832,notification_operations,hard,llama3.2:3b,,rag,2,0,False,,rate_limiting_operations,"['ecommerce_operations', 'rate_limiting_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,,,1109,51,1160,False,"['test_email_deliverability', 'get_rate_limit_metrics', 'configure_shipping_rules', 'increment_rate_limit', 'configure_email_domain', 'calculate_shipping', 'handle_bounce', 'import_emails', 'configure_email_domain', 'send_bulk_email']",,False,False,,,,[],[]
Retry failed messages,manage_message_queue,retry_failed_jobs,False,,1853.31130027771,messaging_operations,expert,llama3.2:3b,,rag,2,0,False,,queue_operations,"['workflow_operations', 'messaging_operations', 'compliance_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,1286,43,1329,True,"['retry_failed_jobs', 'retry_workflow_step', 'manage_message_queue', 'configure_dead_letter_queue', 'redrive_messages', 'replay_messages', 'set_auto_response', 'batch_delete_messages', 'enqueue_job', 'manage_exception']",3.0,False,False,,,,[],[]
Make a view combining orders and products,create_view,create_view,True,,2414.9270057678223,data_operations,expert,llama3.2:3b,,rag,2,0,False,,data_operations,"['ecommerce_operations', 'video_operations', 'image_operations', 'data_operations']",False,False,False,[],,,0,{},,,0,,,1408,70,1478,True,"['create_order', 'create_view', 'update_order_status', 'generate_sales_report', 'manage_subscriptions', 'create_product', 'manage_product_bundles', 'create_video_montage', 'update_inventory', 'create_collage']",2.0,False,False,,,,[],[]
Handle failed messages,configure_dead_letter_queue,manage_message_queue,False,,1843.3470726013184,queue_operations,expert,llama3.2:3b,,rag,2,0,False,,messaging_operations,"['workflow_operations', 'messaging_operations', 'queue_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,,,1253,43,1296,True,"['configure_dead_letter_queue', 'manage_message_queue', 'retry_failed_jobs', 'retry_workflow_step', 'redrive_messages', 'handle_bounce', 'replay_messages', 'set_auto_response', 'batch_delete_messages', 'send_discord_message']",1.0,False,False,,,,[],[]
Get details on the customer's payment,get_payment_status,get_payment_status,True,,1520.0026035308838,payment_operations,medium,llama3.2:3b,,rag,2,0,False,,payment_operations,"['payment_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,,,1230,23,1253,True,"['get_payment_status', 'get_payment_balance', 'create_invoice', 'void_payment', 'manage_payment_dispute', 'verify_bank_account', 'create_payout', 'process_ach_transfer', 'create_virtual_card', 'create_order']",1.0,False,False,,,,[],[]
Remove old password,delete_secret,delete_secret,True,,1527.052879333496,secrets_operations,hard,llama3.2:3b,,rag,2,0,False,,secrets_operations,"['security_operations', 'authentication_operations', 'secrets_operations']",False,False,False,[],,,0,{},,,0,,,1250,23,1273,True,"['verify_password_hash', 'hash_password', 'configure_auth_policy', 'generate_totp_secret', 'delete_secret', 'check_password_strength', 'decrypt_data', 'manage_mfa', 'rotate_keys', 'update_secret']",5.0,False,False,,,,[],[]
Move this Friday's team meeting to Monday,create_recurring_exception,update_event,False,,1860.4209423065186,calendar_operations,expert,llama3.2:3b,,rag,2,0,False,,calendar_operations,"['search_operations', 'calendar_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,,,1402,35,1437,False,"['set_working_hours', 'schedule_meeting_poll', 'update_event', 'book_room', 'create_event', 'detect_scheduling_conflicts', 'archive_email', 'export_calendar', 'search_events', 'setup_email_automation']",,False,False,,,,[],[]
Set up site-to-site VPN,create_vpn_connection,create_vpn_connection,True,,2108.0386638641357,networking_operations,expert,llama3.2:3b,,rag,2,0,False,,networking_operations,"['security_operations', 'ecommerce_operations', 'database_operations', 'cloud_storage_operations', 'iot_operations', 'networking_operations', 'social_media_operations', 'payment_operations', 'location_operations']",False,False,False,[],,,0,{},,,0,,,1558,40,1598,True,"['create_vpn_connection', 'configure_edge_gateway', 'create_geofence', 'manage_database_encryption', 'generate_totp_secret', 'create_payout', 'create_social_ad', 'configure_shipping_rules', 'verify_otp', 'setup_replication']",1.0,False,False,,,,[],[]
Show sensor data for last hour,get_telemetry,get_telemetry,True,,1622.7898597717285,iot_operations,expert,llama3.2:3b,,rag,2,0,False,,iot_operations,"['calendar_operations', 'iot_operations', 'system_operations', 'location_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,1303,25,1328,True,"['get_uptime', 'get_current_datetime', 'schedule_device_job', 'configure_quiet_hours', 'get_telemetry', 'set_working_hours', 'track_location', 'schedule_meeting_poll', 'analyze_iot_anomalies', 'get_directions']",5.0,False,False,,,,[],[]
Check the free space on the drive,get_disk_usage,get_disk_info,False,,1596.0919857025146,file_operations,expert,llama3.2:3b,,rag,2,0,False,,system_operations,"['cloud_storage_operations', 'system_operations', 'file_operations']",False,False,False,[],,,0,{},,,0,,,1090,38,1128,True,"['get_disk_info', 'get_disk_usage', 'get_disk_usage', 'manage_storage_analytics', 'delete_file', 'manage_multipart_upload', 'get_memory_info', 'get_system_info', 'get_cloud_file_info', 'calculate_storage_cost']",2.0,False,False,,,,[],[]
Export audit data,manage_database_audit,manage_database_audit,True,,1527.1930694580078,database_operations,expert,llama3.2:3b,,rag,2,0,False,,database_operations,"['calendar_operations', 'database_operations', 'email_operations', 'logging_operations', 'analytics_operations', 'data_operations', 'backup_operations']",False,False,False,[],,,0,{},,,0,,,1354,18,1372,True,"['export_logs', 'export_data', 'manage_database_audit', 'export_data', 'export_emails', 'generate_report', 'export_calendar', 'export_backup', 'export_calendar', 'backup_database']",3.0,False,False,,,,[],[]
Transfer $1000 to my bank account,create_payout,create_payout,True,,1923.9919185638428,payment_operations,expert,llama3.2:3b,,rag,2,0,False,,payment_operations,"['payment_operations', 'authentication_operations', 'backup_operations', 'math_operations']",False,False,False,[],,,0,{},,,0,,,1130,57,1187,True,"['create_payout', 'verify_bank_account', 'process_ach_transfer', 'get_payment_balance', 'create_service_account', 'export_backup', 'get_payment_status', 'number_base_convert', 'void_payment', 'create_user']",1.0,False,False,,,,[],[]
Solve the system of linear equations,solve_system,solve_system,True,,2066.448926925659,math_operations,hard,llama3.2:3b,,rag,2,0,False,,math_operations,"['payment_operations', 'system_operations', 'math_operations']",False,False,False,[],,,0,{},,,0,,,995,75,1070,True,"['solve_system', 'vector_operation', 'manage_service', 'ratio_proportion', 'expression_simplify', 'get_payment_balance', 'get_system_info', 'get_payment_status', 'list_processes', 'get_environment_variable']",1.0,False,False,,,,[],[]
Test email deliverability,test_email_deliverability,test_email_deliverability,True,,1864.3059730529785,email_operations,expert,llama3.2:3b,,rag,2,0,False,,email_operations,"['testing_operations', 'web_operations', 'notification_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,,,1247,44,1291,True,"['test_email_deliverability', 'test_notification', 'handle_bounce', 'send_email', 'create_test_data', 'configure_email_domain', 'generate_test', 'import_emails', 'configure_email_domain', 'export_emails']",1.0,False,False,,,,[],[]
Pre-load cache data,cache_warm,cache_warm,True,,1904.5968055725098,caching_operations,expert,llama3.2:3b,,rag,2,0,False,,caching_operations,['caching_operations'],False,False,False,[],,,0,{},,,0,,,1287,46,1333,True,"['warm_cache', 'cache_warm', 'cache_set', 'import_cache_data', 'manage_cache_policy', 'cache_get', 'manage_cache_policy', 'cache_list_ops', 'analyze_cache_performance', 'configure_cache_persistence']",2.0,False,False,,,,[],[]
Find the differences in these paragraphs,compare_texts,compare_texts,True,,1700.596809387207,text_operations,expert,llama3.2:3b,,rag,2,0,False,,text_operations,"['ecommerce_operations', 'database_operations', 'document_operations', 'social_media_operations', 'analytics_operations', 'text_operations']",False,False,False,[],,,0,{},,,0,,,1205,36,1241,True,"['compare_texts', 'compare_documents', 'check_grammar', 'extract_keywords', 'correct_spelling', 'analyze_query', 'moderate_content', 'analyze_competitor', 'calculate_shipping', 'analyze_user_journey']",1.0,False,False,,,,[],[]
Schedule bucket sync,configure_storage_transfer,sync_buckets,False,,1798.0189323425293,cloud_storage_operations,expert,llama3.2:3b,,rag,2,0,False,,cloud_storage_operations,"['workflow_operations', 'scheduling_operations', 'cloud_storage_operations', 'iot_operations']",False,False,False,[],,,0,{},,,0,,,1471,26,1497,True,"['sync_buckets', 'copy_cloud_file', 'create_scheduled_job', 'manage_storage_notifications', 'enable_access_logging', 'configure_storage_transfer', 'setup_replication', 'schedule_device_job', 'schedule_workflow', 'upload_to_cloud']",6.0,False,False,,,,[],[]
Create the orders table,create_table,create_table,True,,1949.448823928833,database_operations,expert,llama3.2:3b,,rag,2,0,False,,database_operations,"['ecommerce_operations', 'calendar_operations', 'payment_operations', 'data_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,1255,50,1305,True,"['create_order', 'create_table', 'create_table', 'create_invoice', 'insert_record', 'update_order_status', 'create_view', 'create_fifo_queue', 'clone_table', 'book_room']",2.0,False,False,,,,[],[]
Generate a spectrogram of this audio,audio_spectrum_analysis,audio_spectrum_analysis,True,,2171.3099479675293,audio_operations,expert,llama3.2:3b,,rag,2,0,False,,audio_operations,"['ai_ml_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,1399,55,1454,True,"['audio_fingerprint', 'audio_spectrum_analysis', 'text_to_speech', 'audio_pitch_detection', 'get_audio_info', 'extract_audio', 'extract_vocals', 'record_audio', 'apply_audio_effect', 'detect_bpm']",2.0,False,False,,,,[],[]
Deploy to Kubernetes,manage_kubernetes_deployment,deploy_kubernetes,False,,1956.2344551086426,devops_operations,expert,llama3.2:3b,,rag,2,0,False,,container_operations,"['ai_ml_operations', 'devops_operations', 'iot_operations', 'container_operations']",False,False,False,[],,,0,{},,,0,,,1393,42,1435,True,"['deploy_kubernetes', 'manage_kubernetes_deployment', 'create_kubernetes_resource', 'scale_deployment', 'create_edge_deployment', 'manage_infrastructure_as_code', 'deploy_model', 'manage_container_registry', 'manage_container_registry', 'build_image']",2.0,False,False,,,,[],[]
Create performance report PDF,generate_report,generate_report,True,,1765.3038501739502,social_media_operations,expert,llama3.2:3b,,rag,2,0,False,,social_media_operations,"['ecommerce_operations', 'workflow_operations', 'database_operations', 'social_media_operations', 'document_operations', 'analytics_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,1224,40,1264,True,"['generate_report', 'generate_sales_report', 'linearize_pdf', 'generate_report', 'generate_social_report', 'generate_analytics_report', 'get_queue_stats', 'flatten_pdf', 'get_workflow_metrics', 'analyze_database_performance']",1.0,False,False,,,,[],[]
