prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
Geocode this address,geocode_address,geocode_address,True,,3357.5849533081055,location_operations,hard,llama3.2:3b,,rag,2,0,False,,location_operations,"['healthcare_operations', 'iot_operations', 'email_operations', 'image_operations', 'file_operations', 'location_operations', 'ecommerce_operations', 'security_operations', 'caching_operations', 'math_operations', 'devops_operations', 'payment_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,,,3020,25,3045,True,"['geocode_address', 'validate_address', 'track_location', 'read_barcode', 'create_isochrone', 'get_elevation', 'calculate_distance', 'generate_qr_code', 'send_patient_message', 'manage_infrastructure_as_code', 'configure_email_domain', 'test_email_deliverability', 'record_immunization', 'get_network_info', 'apply_discount', 'hash_password', 'get_telemetry', 'number_base_convert', 'read_binary_file', 'generate_api_key', 'manage_cache_policy', 'manage_device_twin', 'configure_tax_rules', 'manage_mailing_list', 'get_payment_status']",1,False,False,,,,[],[]
Log the search query,log_search_event,log_search_event,True,,3019.219160079956,search_operations,expert,llama3.2:3b,,rag,2,0,False,,search_operations,"['iot_operations', 'file_operations', 'data_operations', 'testing_operations', 'caching_operations', 'rate_limiting_operations', 'payment_operations', 'web_operations', 'container_operations', 'search_operations', 'math_operations', 'text_operations', 'system_operations', 'cloud_storage_operations', 'database_operations', 'analytics_operations', 'devops_operations', 'location_operations', 'monitoring_operations']",False,False,False,[],,,0,{},,,0,,,2670,27,2697,True,"['log_search_event', 'web_search', 'manage_logs', 'search_emails', 'get_container_logs', 'query_explain', 'manage_database_audit', 'search_text', 'search_images', 'query_devices', 'extract_keywords', 'track_location', 'create_index', 'search_files', 'get_coverage', 'bulk_index', 'logarithm', 'cache_get', 'get_alert_status', 'analyze_user_paths', 'analyze_database_performance', 'get_payment_status', 'get_rate_limit_metrics', 'get_cloud_file_info', 'get_uptime']",1,False,False,,,,[],[]
Bypass rate limit,whitelist_key,get_rate_limit_metrics,False,,3469.097137451172,rate_limiting_operations,expert,llama3.2:3b,,rag,2,0,False,,rate_limiting_operations,"['healthcare_operations', 'iot_operations', 'cloud_storage_operations', 'ecommerce_operations', 'location_operations', 'messaging_operations', 'compliance_operations', 'analytics_operations', 'caching_operations', 'workflow_operations', 'queue_operations', 'math_operations', 'rate_limiting_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,,,3035,30,3065,True,"['create_throttle_policy', 'whitelist_key', 'get_rate_limit_metrics', 'retry_failed_jobs', 'configure_dead_letter_queue', 'create_fifo_queue', 'manage_message_queue', 'configure_tax_rules', 'redrive_messages', 'manage_payment_dispute', 'get_queue_metrics', 'create_payout', 'subscribe_to_queue', 'send_patient_message', 'process_ach_transfer', 'run_compliance_check', 'create_isochrone', 'alert_on_metric', 'manage_cache_policy', 'cancel_workflow', 'create_alert_rule', 'permutation_combination', 'set_object_lock', 'apply_discount', 'expression_simplify']",2,False,False,,,,[],[]
Retry failed jobs,retry_failed_jobs,retry_failed_jobs,True,,3536.2889766693115,queue_operations,expert,llama3.2:3b,,rag,2,0,False,,queue_operations,"['cloud_storage_operations', 'backup_operations', 'scheduling_operations', 'ecommerce_operations', 'data_operations', 'messaging_operations', 'database_operations', 'container_operations', 'workflow_operations', 'search_operations', 'queue_operations', 'devops_operations', 'payment_operations', 'calendar_operations']",False,False,False,[],,,0,{},,,0,,,2901,42,2943,True,"['retry_failed_jobs', 'configure_dead_letter_queue', 'manage_message_queue', 'redrive_messages', 'resume_scheduled_job', 'list_scheduled_jobs', 'pause_scheduled_job', 'manage_abandoned_carts', 'create_recurring_exception', 'replicate_backup', 'cancel_workflow', 'create_job_dependency', 'manage_database_replication', 'manage_payment_dispute', 'get_pipeline_status', 'schedule_workflow', 'manage_logs', 'detect_scheduling_conflicts', 'upsert_record', 'subscribe_to_queue', 'bulk_index', 'run_pipeline', 'manage_multipart_upload', 'list_backups', 'list_containers']",1,False,False,,,,[],[]
Will this time conflict?,detect_scheduling_conflicts,detect_scheduling_conflicts,True,,4054.818868637085,calendar_operations,expert,llama3.2:3b,,rag,2,0,False,,calendar_operations,"['healthcare_operations', 'iot_operations', 'document_operations', 'scheduling_operations', 'location_operations', 'data_operations', 'notification_operations', 'workflow_operations', 'audio_operations', 'text_operations', 'payment_operations', 'calendar_operations', 'system_operations', 'video_operations']",False,False,False,[],,,0,{},,,0,,,3137,59,3196,True,"['detect_scheduling_conflicts', 'set_working_hours', 'configure_quiet_hours', 'update_event', 'book_room', 'create_job_dependency', 'create_recurring_exception', 'compare_texts', 'pause_scheduled_job', 'set_quiet_hours', 'compare_documents', 'manage_device_twin', 'create_isochrone', 'create_notification_campaign', 'trim_video', 'schedule_workflow', 'track_location', 'check_drug_interaction', 'manage_payment_dispute', 'get_uptime', 'deduplicate_data', 'convert_audio', 'resume_scheduled_job', 'audio_fingerprint', 'list_scheduled_jobs']",1,False,False,,,,[],[]
Show 30-minute driving range,create_isochrone,calculate_distance,False,,3727.4060249328613,location_operations,expert,llama3.2:3b,,rag,2,0,False,,location_operations,"['iot_operations', 'location_operations', 'scheduling_operations', 'notification_operations', 'analytics_operations', 'workflow_operations', 'queue_operations', 'math_operations', 'rate_limiting_operations', 'monitoring_operations', 'calendar_operations', 'system_operations', 'video_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,2975,50,3025,True,"['create_isochrone', 'create_throttle_policy', 'calculate_distance', 'track_location', 'set_working_hours', 'alert_on_metric', 'get_rate_limit_metrics', 'get_uptime', 'trim_video', 'analyze_user_paths', 'create_notification_campaign', 'segment_users', 'configure_quiet_hours', 'create_metric', 'whitelist_key', 'schedule_workflow', 'get_elevation', 'audio_spectrum_analysis', 'resume_scheduled_job', 'create_alert_rule', 'pause_scheduled_job', 'get_queue_metrics', 'get_network_info', 'percentage', 'book_room']",1,False,False,,,,[],[]
Handle the payment dispute,manage_payment_dispute,manage_payment_dispute,True,,3505.1655769348145,payment_operations,hard,llama3.2:3b,,rag,2,0,False,,payment_operations,"['healthcare_operations', 'image_operations', 'document_operations', 'cloud_storage_operations', 'ecommerce_operations', 'file_operations', 'messaging_operations', 'compliance_operations', 'caching_operations', 'workflow_operations', 'authentication_operations', 'queue_operations', 'rate_limiting_operations', 'payment_operations', 'calendar_operations', 'social_media_operations']",False,False,False,[],,,0,{},,,0,,,3066,30,3096,True,"['manage_payment_dispute', 'get_payment_status', 'create_payout', 'process_ach_transfer', 'redrive_messages', 'retry_failed_jobs', 'create_recurring_exception', 'create_fifo_queue', 'configure_dead_letter_queue', 'manage_message_queue', 'cancel_workflow', 'apply_discount', 'set_auto_response', 'detect_scheduling_conflicts', 'create_throttle_policy', 'run_compliance_check', 'compress_image', 'compare_documents', 'reply_to_comment', 'manage_cache_locks', 'send_patient_message', 'manage_abandoned_carts', 'manage_mfa', 'manage_multipart_upload', 'compress_files']",1,False,False,,,,[],[]
Convert the string to snake_case,format_text,format_text,True,,3882.9619884490967,text_operations,hard,llama3.2:3b,,rag,2,0,False,,text_operations,"['image_operations', 'file_operations', 'document_operations', 'location_operations', 'web_operations', 'security_operations', 'testing_operations', 'compliance_operations', 'math_operations', 'audio_operations', 'text_operations', 'payment_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,,,2759,73,2832,True,"['format_text', 'number_base_convert', 'parse_json', 'search_text', 'convert_units', 'read_binary_file', 'execute_command', 'extract_text', 'hash_password', 'generate_uuid', 'generate_api_key', 'validate_address', 'correct_spelling', 'read_barcode', 'prime_factorization', 'geocode_address', 'run_mutation_test', 'expression_simplify', 'run_compliance_check', 'extract_colors', 'convert_audio', 'calculate_distance', 'search_files', 'generate_qr_code', 'process_ach_transfer']",1,False,False,,,,[],[]
Create a database dump,backup_database,,False,,3478.6226749420166,database_operations,expert,llama3.2:3b,Model did not call any tool,rag,2,0,False,,,"['cloud_storage_operations', 'backup_operations', 'file_operations', 'document_operations', 'ecommerce_operations', 'data_operations', 'database_operations', 'authentication_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,,,3002,33,3035,True,"['backup_database', 'create_table', 'clone_table', 'create_table', 'list_backups', 'create_view', 'manage_database_audit', 'analyze_database_performance', 'drop_column', 'import_csv', 'manage_database_triggers', 'replicate_backup', 'upsert_record', 'delete_records', 'generate_document_from_template', 'compress_files', 'generate_sales_report', 'query_explain', 'create_index', 'manage_database_replication', 'restore_archived_object', 'add_column', 'extract_text', 'create_payout', 'create_user']",1,False,False,,,,[],[]
Look for any JSON files in the data folder,search_files,search_files,True,,3155.486822128296,file_operations,hard,llama3.2:3b,,rag,2,0,False,,file_operations,"['iot_operations', 'cloud_storage_operations', 'backup_operations', 'file_operations', 'location_operations', 'data_operations', 'web_operations', 'testing_operations', 'database_operations', 'text_operations', 'analytics_operations', 'caching_operations', 'search_operations', 'secrets_operations', 'rate_limiting_operations', 'audio_operations', 'devops_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,,,2747,29,2776,True,"['parse_json', 'get_cloud_file_info', 'search_files', 'list_backups', 'get_pipeline_status', 'get_network_info', 'manage_storage_analytics', 'import_csv', 'search_images', 'query_devices', 'web_search', 'cache_get', 'search_emails', 'audio_pitch_detection', 'get_disk_usage', 'get_coverage', 'get_telemetry', 'get_rate_limit_metrics', 'analyze_user_paths', 'list_secrets', 'track_location', 'manage_database_audit', 'get_elevation', 'search_text', 'restore_archived_object']",3,False,False,,,,[],[]
Zip up all the document files,compress_files,compress_files,True,,3661.1344814300537,file_operations,hard,llama3.2:3b,,rag,2,0,False,,file_operations,"['image_operations', 'file_operations', 'cloud_storage_operations', 'document_operations', 'backup_operations', 'data_operations', 'email_operations', 'database_operations', 'web_operations', 'search_operations', 'math_operations', 'text_operations', 'video_operations']",False,False,False,[],,,0,{},,,0,,,3043,42,3085,True,"['compress_files', 'bulk_index', 'search_files', 'generate_document_from_template', 'compress_image', 'extract_text', 'restore_archived_object', 'flatten_pdf', 'manage_multipart_upload', 'list_backups', 'upload_to_cloud', 'backup_database', 'get_cloud_file_info', 'import_csv', 'extract_keywords', 'upload_file', 'permutation_combination', 'get_disk_usage', 'send_bulk_email', 'calculate_storage_cost', 'configure_storage_transfer', 'optimize_table', 'read_binary_file', 'create_video_montage', 'replicate_backup']",1,False,False,,,,[],[]
Correct any misspelled words,correct_spelling,correct_spelling,True,,3516.134262084961,text_operations,hard,llama3.2:3b,,rag,2,0,False,,text_operations,"['healthcare_operations', 'cloud_storage_operations', 'email_operations', 'ai_ml_operations', 'ecommerce_operations', 'location_operations', 'data_operations', 'messaging_operations', 'compliance_operations', 'caching_operations', 'search_operations', 'secrets_operations', 'queue_operations', 'text_operations', 'payment_operations', 'calendar_operations']",False,False,False,[],,,0,{},,,0,,,2997,35,3032,True,"['correct_spelling', 'check_grammar', 'configure_dead_letter_queue', 'retry_failed_jobs', 'manage_abandoned_carts', 'redrive_messages', 'generate_text', 'extract_keywords', 'manage_payment_dispute', 'manage_multipart_upload', 'record_immunization', 'cache_warm', 'run_compliance_check', 'cache_get', 'validate_address', 'create_recurring_exception', 'manage_message_queue', 'check_drug_interaction', 'search_emails', 'manage_cache_policy', 'upsert_record', 'test_email_deliverability', 'delete_secret', 'format_text', 'search_text']",1,False,False,,,,[],[]
Document vaccination,record_immunization,record_immunization,True,,4069.6001052856445,healthcare_operations,expert,llama3.2:3b,,rag,2,0,False,,healthcare_operations,"['healthcare_operations', 'cloud_storage_operations', 'document_operations', 'ai_ml_operations', 'email_operations', 'location_operations', 'web_operations', 'security_operations', 'authentication_operations', 'audio_operations', 'text_operations', 'calendar_operations', 'social_media_operations']",False,False,False,[],,,0,{},,,0,,,3298,49,3347,True,"['record_immunization', 'flatten_pdf', 'send_patient_message', 'generate_patient_summary', 'compare_documents', 'check_drug_interaction', 'order_imaging_study', 'correct_spelling', 'update_allergy_list', 'upload_file', 'check_grammar', 'extract_text', 'generate_document_from_template', 'generate_image', 'upload_to_cloud', 'test_email_deliverability', 'validate_address', 'compare_texts', 'reply_to_comment', 'format_text', 'generate_text', 'book_room', 'generate_api_key', 'record_audio', 'manage_device_trust']",1,False,False,,,,[],[]
