prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
Sync the audio with the video,sync_audio_video,sync_audio_video,True,,3506.0510635375977,audio_operations,expert,llama3.2:3b,,rag,2,0,False,,audio_operations,"['video_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,2808,46,2854,True,"['sync_audio_video', 'extract_audio', 'loop_video', 'reverse_video', 'apply_audio_effect', 'merge_audio', 'merge_videos', 'mix_audio_tracks', 'record_audio', 'add_audio_effect', 'add_video_overlay', 'adjust_video_speed', 'convert_video', 'trim_video', 'change_audio_speed', 'convert_audio', 'split_audio', 'trim_audio', 'audio_fingerprint', 'detect_scene_changes']",1.0,False,False,,,,[],[]
Test for vulnerabilities,run_security_test,scan_vulnerabilities,False,,3083.224058151245,testing_operations,expert,llama3.2:3b,,rag,2,0,False,,security_operations,"['security_operations', 'testing_operations']",False,False,False,[],,,0,{},,,0,,,2523,39,2562,True,"['scan_vulnerabilities', 'scan_vulnerabilities', 'run_fuzz_testing', 'run_security_test', 'run_security_scan', 'run_chaos_testing', 'run_mutation_test', 'run_mutation_testing', 'run_chaos_test', 'analyze_test_flakiness', 'run_mutation_test', 'run_soak_test', 'generate_test', 'check_password_strength', 'run_smoke_test', 'sanitize_input', 'run_tests', 'create_test_data', 'run_load_test', 'run_contract_testing']",4.0,False,False,,,,[],[]
Generate a session token,generate_secure_token,generate_secure_token,True,,2931.1347007751465,security_operations,medium,llama3.2:3b,,rag,2,0,False,,security_operations,"['security_operations', 'cloud_storage_operations', 'secrets_operations', 'iot_operations', 'authentication_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,2634,24,2658,True,"['generate_secure_token', 'manage_session', 'generate_jwt', 'configure_session_policy', 'generate_api_key', 'generate_api_key', 'create_api_key', 'oauth_authenticate', 'generate_otp', 'authenticate_user', 'create_service_account', 'manage_oauth', 'verify_jwt', 'generate_password', 'generate_certificate', 'create_user', 'generate_presigned_url', 'register_device', 'generate_password', 'generate_totp_secret']",1.0,False,False,,,,[],[]
Calculate e^2,exponentiation,exponentiation,True,,2775.132656097412,math_operations,hard,llama3.2:3b,,rag,2,0,False,,math_operations,"['security_operations', 'ecommerce_operations', 'math_operations', 'analytics_operations', 'file_operations']",False,False,False,[],,,0,{},,,0,,,2378,30,2408,True,"['exponentiation', 'complex_number', 'calculate', 'complex_number', 'trigonometry', 'logarithm', 'factorial', 'generate_keypair', 'numerical_integration', 'integral', 'compute_attribution', 'get_disk_usage', 'financial_calculation', 'calculate_ltv', 'calculate_shipping', 'calculate_attribution', 'calculate_statistics', 'calculate_shipping', 'modular_arithmetic', 'calculate_checksum']",1.0,False,False,,,,[],[]
Pivot sales data by region and quarter,pivot_data,pivot_data,True,,3369.235038757324,data_operations,expert,llama3.2:3b,,rag,2,0,False,,data_operations,"['ecommerce_operations', 'calendar_operations', 'logging_operations', 'analytics_operations', 'payment_operations', 'data_operations']",False,False,False,[],,,0,{},,,0,,,2626,52,2678,True,"['pivot_data', 'generate_sales_report', 'configure_tax_rules', 'aggregate_data', 'generate_report', 'calculate_metrics', 'transform_data', 'create_dashboard', 'calculate_tax', 'segment_users', 'calculate_ltv', 'generate_product_feed', 'run_analytics_query', 'create_funnel', 'create_discount_code', 'create_dashboard', 'analyze_calendar_usage', 'join_tables', 'aggregate_logs', 'aggregate_query']",1.0,False,False,,,,[],[]
Apply coupon code,apply_coupon,apply_coupon,True,,3371.345043182373,payment_operations,expert,llama3.2:3b,,rag,2,0,False,,payment_operations,"['security_operations', 'ecommerce_operations', 'healthcare_operations', 'math_operations', 'secrets_operations', 'image_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,,,2746,43,2789,True,"['apply_coupon', 'apply_discount', 'create_discount', 'create_discount_code', 'manage_gift_cards', 'add_payment_method', 'verify_payment_method', 'verify_insurance_eligibility', 'submit_insurance_claim', 'manage_loyalty_program', 'create_payment_intent', 'generate_qr_code', 'manage_payment_method', 'create_subscription', 'generate_password', 'factorial', 'generate_jwt', 'cancel_subscription', 'create_virtual_card', 'create_invoice']",1.0,False,False,,,,[],[]
Generate a signature for the release,create_signature,sign_data,False,,3173.609972000122,security_operations,expert,llama3.2:3b,,rag,2,0,False,,security_operations,"['security_operations', 'secrets_operations', 'email_operations', 'document_operations', 'authentication_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,2490,47,2537,True,"['create_signature', 'create_email_signature', 'add_digital_signature', 'verify_signature', 'sign_document', 'generate_jwt', 'sign_data', 'generate_keypair', 'generate_certificate', 'verify_signature', 'verify_document_signature', 'generate_api_key', 'verify_jwt', 'check_file_signature', 'generate_secure_token', 'get_secret_versions', 'generate_api_key', 'create_secret', 'manage_secrets', 'manage_feature_flags']",1.0,False,False,,,,[],[]
Import holidays calendar,import_calendar,import_calendar,True,,2994.464159011841,calendar_operations,expert,llama3.2:3b,,rag,2,0,False,,calendar_operations,"['calendar_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,,,2660,26,2686,True,"['import_calendar', 'export_calendar', 'export_calendar', 'sync_calendars', 'create_calendar', 'sync_calendars', 'manage_calendar_subscription', 'configure_working_hours', 'detect_scheduling_conflicts', 'share_calendar', 'manage_calendar_permissions', 'analyze_calendar_usage', 'set_out_of_office', 'import_emails', 'list_events', 'manage_calendar_notifications', 'respond_to_event', 'update_event', 'check_availability', 'create_booking_page']",1.0,False,False,,,,[],[]
Rebalance cache nodes,configure_cache_cluster,configure_cache_cluster,True,,2628.559112548828,caching_operations,expert,llama3.2:3b,,rag,2,0,False,,caching_operations,['caching_operations'],False,False,False,[],,,0,{},,,0,,,2388,19,2407,True,"['configure_cache_cluster', 'configure_cache_cluster', 'replicate_cache', 'configure_cache_replication', 'cache_lock', 'create_cache_index', 'manage_cache_policy', 'cache_list_ops', 'manage_cache_locks', 'cache_increment', 'cache_set', 'cache_invalidate', 'cache_warm', 'cache_pubsub', 'cache_get', 'manage_cache_policy', 'warm_cache', 'backup_cache', 'manage_cache_streams', 'scan_cache_keys']",1.0,False,False,,,,[],[]
Share my work calendar with john@company.com,share_calendar,share_calendar,True,,3147.109031677246,calendar_operations,expert,llama3.2:3b,,rag,2,0,False,,calendar_operations,"['social_media_operations', 'calendar_operations']",False,False,False,[],,,0,{},,,0,,,2667,35,2702,True,"['share_calendar', 'manage_calendar_permissions', 'sync_calendars', 'sync_calendars', 'export_calendar', 'configure_working_hours', 'manage_calendar_subscription', 'set_out_of_office', 'create_calendar', 'set_working_hours', 'analyze_calendar_usage', 'export_calendar', 'create_booking_page', 'schedule_content_calendar', 'import_calendar', 'detect_scheduling_conflicts', 'manage_calendar_notifications', 'create_event', 'book_room', 'respond_to_event']",1.0,False,False,,,,[],[]
Extract a frame at 1:30,extract_frames,extract_frames,True,,3279.021978378296,video_operations,expert,llama3.2:3b,,rag,2,0,False,,video_operations,"['video_operations', 'system_operations', 'image_operations', 'location_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,2719,38,2757,True,"['extract_frames', 'trim_video', 'trim_audio', 'extract_audio', 'get_current_datetime', 'split_audio', 'split_audio', 'adjust_video_speed', 'get_timezone', 'create_video_slideshow', 'loop_video', 'sleep_delay', 'detect_bpm', 'create_video_thumbnail', 'read_barcode', 'remove_background', 'add_animated_title', 'generate_video_preview', 'rotate_video', 'detect_scene_changes']",1.0,False,False,,,,[],[]
Extract all links from the HTML page,parse_html,parse_html,True,,2538.4461879730225,web_operations,expert,llama3.2:3b,,rag,2,0,False,,web_operations,"['document_operations', 'web_operations', 'text_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,,,2145,31,2176,True,"['parse_html', 'scrape_webpage', 'scrape_webpage', 'parse_html', 'sitemap_parse', 'extract_text_from_document', 'check_url_status', 'extract_text', 'parse_json', 'decode_url', 'rss_feed_parse', 'extract_text', 'download_file', 'download_file', 'http_get', 'get_email_attachments', 'decode_text', 'get_email_headers', 'extract_entities', 'split_document']",1.0,False,False,,,,[],[]
What address is at these coordinates?,reverse_geocode,reverse_geocode,True,,2828.6876678466797,location_operations,hard,llama3.2:3b,,rag,2,0,False,,location_operations,['location_operations'],False,False,False,[],,,0,{},,,0,,,2213,44,2257,True,"['reverse_geocode', 'geocode_address', 'batch_geocode', 'validate_address', 'snap_to_road', 'get_timezone', 'validate_address', 'batch_geocode', 'track_location', 'validate_address', 'create_geofence', 'find_nearest_location', 'create_isochrone', 'get_elevation', 'get_directions', 'search_places', 'get_elevation', 'get_speed_limit', 'create_geofence', 'calculate_isochrone']",1.0,False,False,,,,[],[]
Read this text aloud,text_to_speech,text_to_speech,True,,3215.8467769622803,ai_ml_operations,expert,llama3.2:3b,,rag,2,0,False,,ai_ml_operations,"['audio_operations', 'ai_ml_operations', 'document_operations', 'image_operations', 'testing_operations', 'file_operations', 'text_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,2346,60,2406,True,"['word_count', 'transcribe_audio', 'transcribe_audio', 'text_to_speech', 'text_to_speech', 'generate_lorem_ipsum', 'generate_text', 'ocr_image', 'extract_text', 'redrive_messages', 'check_grammar', 'count_text', 'adjust_volume', 'extract_text_from_document', 'redrive_messages', 'read_file', 'extract_keywords', 'summarize_text', 'detect_language', 'run_accessibility_test']",4.0,False,False,,,,[],[]
Set up content digest,schedule_email_digest,schedule_email_digest,True,,3269.883155822754,email_operations,expert,llama3.2:3b,,rag,2,0,False,,email_operations,"['ecommerce_operations', 'caching_operations', 'email_operations', 'system_operations', 'ai_ml_operations', 'social_media_operations', 'payment_operations', 'messaging_operations', 'text_operations', 'web_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,2481,54,2535,True,"['schedule_email_digest', 'send_digest_notification', 'cache_pubsub', 'rss_feed_parse', 'post_content', 'curate_content', 'send_rich_media_message', 'manage_user_generated_content', 'hash_data', 'decode_text', 'manage_notification_digest', 'generate_content', 'check_url_status', 'archive_conversation', 'http_post', 'moderate_content', 'scrape_webpage', 'generate_product_feed', 'http_get', 'create_payment_link']",1.0,False,False,,,,[],[]
Unlock the encrypted file,decrypt_data,decrypt_file,False,,3385.3378295898438,security_operations,expert,llama3.2:3b,,rag,2,0,False,,security_operations,"['security_operations', 'database_operations', 'cloud_storage_operations', 'secrets_operations', 'system_operations', 'authentication_operations', 'document_operations', 'file_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,2592,54,2646,True,"['decrypt_file', 'encrypt_file', 'encrypt_data', 'decrypt_data', 'manage_database_encryption', 'restore_secret', 'secrets_scan', 'rotate_keys', 'hash_data', 'generate_password', 'delete_secret', 'reset_password', 'configure_object_lock', 'read_binary_file', 'reset_password', 'manage_secrets', 'hash_password', 'protect_document', 'set_object_lock', 'set_secret_policy']",4.0,False,False,,,,[],[]
Calculate modular exponentiation,modular_arithmetic,modular_arithmetic,True,,2696.3260173797607,math_operations,expert,llama3.2:3b,,rag,2,0,False,,math_operations,"['security_operations', 'system_operations', 'file_operations', 'math_operations']",False,False,False,[],,,0,{},,,0,,,2191,36,2227,True,"['modular_arithmetic', 'modular_arithmetic', 'exponentiation', 'logarithm', 'gcd_lcm', 'complex_number', 'complex_number', 'prime_factorization', 'calculate', 'factorial', 'calculate_checksum', 'polynomial_operations', 'number_base_convert', 'generate_keypair', 'get_file_checksum', 'financial_calculation', 'number_base_convert', 'get_cpu_info', 'expression_simplify', 'round_number']",1.0,False,False,,,,[],[]
Cancel pending authorization,void_payment,manage_prior_authorization,False,,3208.096742630005,payment_operations,hard,llama3.2:3b,,rag,2,0,False,,healthcare_operations,"['healthcare_operations', 'monitoring_operations', 'workflow_operations', 'scheduling_operations', 'authentication_operations', 'payment_operations', 'file_operations', 'queue_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,2364,57,2421,True,"['void_payment', 'cancel_notification', 'revoke_api_key', 'cancel_subscription', 'cancel_workflow', 'disable_mfa', 'manage_prior_authorization', 'configure_auth_policy', 'configure_session_policy', 'respond_to_approval', 'reset_password', 'manage_session', 'reset_password', 'silence_alert', 'manage_mfa', 'pause_scheduled_job', 'set_queue_policy', 'manage_emergency_access', 'set_quiet_hours', 'delete_file']",1.0,False,False,,,,[],[]
Create unit tests,generate_test,create_test_data,False,,3130.5131912231445,testing_operations,expert,llama3.2:3b,,rag,2,0,False,,testing_operations,"['analytics_operations', 'healthcare_operations', 'testing_operations']",False,False,False,[],,,0,{},,,0,,,2464,48,2512,True,"['generate_test', 'create_test_data', 'create_mock', 'run_tests', 'manage_test_environment', 'generate_test_report', 'manage_test_data', 'run_contract_testing', 'create_ab_test', 'run_contract_test', 'run_mutation_test', 'run_smoke_test', 'run_mutation_testing', 'order_lab_test', 'run_chaos_testing', 'run_load_test', 'run_mutation_test', 'analyze_test_flakiness', 'run_security_test', 'get_coverage']",1.0,False,False,,,,[],[]
