prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
Create weekly metrics report,generate_analytics_report,,False,,6966.321229934692,analytics_operations,expert,llama3.2:3b,Model did not call any tool,adaptive_rag,2,0,False,,,"['analytics_operations', 'monitoring_operations', 'devops_operations', 'scheduling_operations', 'workflow_operations', 'logging_operations', 'calendar_operations', 'ecommerce_operations', 'notification_operations', 'cloud_storage_operations']",False,False,False,[],,,0,{},,,0,20,bounded,4096,170,4266,True,"['generate_analytics_report', 'forecast_metric', 'create_metric', 'generate_sales_report', 'calculate_metrics', 'generate_report', 'generate_report', 'schedule_workflow', 'create_dashboard', 'get_workflow_metrics', 'monitor_metrics', 'create_log_dashboard', 'calculate_ltv', 'analyze_retention', 'manage_storage_analytics', 'get_notification_analytics', 'alert_on_metric', 'create_scheduled_job', 'create_event', 'create_cohort']",1.0,False,False,,,,[],[]
Add monitoring metric,create_metric,,False,,11320.734977722168,monitoring_operations,expert,llama3.2:3b,Model did not call any tool,adaptive_rag,2,0,False,,,"['analytics_operations', 'monitoring_operations', 'devops_operations', 'ai_ml_operations', 'database_operations', 'workflow_operations', 'rate_limiting_operations', 'queue_operations', 'notification_operations', 'cloud_storage_operations']",False,False,False,[],,,0,{},,,0,20,bounded,4096,447,4543,True,"['create_metric', 'alert_on_metric', 'monitor_metrics', 'get_queue_metrics', 'calculate_metrics', 'setup_monitoring_alert', 'get_notification_analytics', 'get_workflow_metrics', 'forecast_metric', 'create_dashboard', 'get_rate_limit_metrics', 'monitor_database_performance', 'create_dashboard', 'generate_analytics_report', 'create_alert_rule', 'run_ab_test', 'get_queue_stats', 'manage_storage_analytics', 'track_notification_engagement', 'track_event']",1.0,False,False,,,,[],[]
Which channel drives conversions?,calculate_attribution,convert_audio,False,,1170.3004837036133,analytics_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,audio_operations,"['video_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,3,bounded,896,17,913,False,"['convert_audio', 'compress_video', 'extract_audio']",,False,False,,,,[],[]
Generate product mockup images,generate_image,create_product,False,,2643.9261436462402,ai_ml_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,ecommerce_operations,"['image_operations', 'ai_ml_operations', 'ecommerce_operations', 'testing_operations']",False,False,False,[],,,0,{},,,0,6,threshold,1514,80,1594,True,"['generate_image', 'create_product', 'create_test_data', 'create_collage', 'generate_test', 'create_gif']",1.0,False,False,,,,[],[]
Calculate ln(e),logarithm,logarithm,True,,984.1859340667725,math_operations,medium,llama3.2:3b,,adaptive_rag,2,0,False,,math_operations,['math_operations'],False,False,False,[],,,0,{},,,0,3,bounded,661,24,685,True,"['logarithm', 'exponentiation', 'derivative']",1.0,False,False,,,,[],[]
Run command in container,exec_in_container,exec_in_container,True,,2948.3418464660645,container_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,container_operations,"['devops_operations', 'ai_ml_operations', 'system_operations', 'container_operations']",False,False,False,[],,,0,{},,,0,11,threshold,2271,49,2320,True,"['exec_in_container', 'build_image', 'manage_container_registry', 'manage_container_registry', 'list_containers', 'push_image', 'execute_command', 'deploy_kubernetes', 'get_container_logs', 'run_pipeline', 'create_kubernetes_resource']",1.0,False,False,,,,[],[]
Simplify the expression,expression_simplify,expression_simplify,True,,1200.554609298706,math_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,math_operations,['math_operations'],False,False,False,[],,,0,{},,,0,3,bounded,730,34,764,True,"['expression_simplify', 'exponentiation', 'ratio_proportion']",1.0,False,False,,,,[],[]
Extract the main keywords from this article,extract_keywords,extract_keywords,True,,3674.3290424346924,text_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,text_operations,"['text_operations', 'search_operations', 'ai_ml_operations', 'web_operations', 'document_operations', 'logging_operations', 'social_media_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,13,threshold,2796,59,2855,True,"['extract_keywords', 'extract_entities', 'web_search', 'analyze_sentiment', 'search_products', 'search_documents', 'extract_text_from_document', 'rerank_results', 'explain_prediction', 'parse_html', 'parse_log_pattern', 'search_logs', 'analyze_competitor']",1.0,False,False,,,,[],[]
Add john@example.com to the meeting attendees,update_event,schedule_meeting_poll,False,,1423.219919204712,calendar_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,calendar_operations,['calendar_operations'],False,False,False,[],,,0,{},,,0,3,threshold,904,38,942,True,"['schedule_meeting_poll', 'check_availability', 'update_event']",3.0,False,False,,,,[],[]
Create sensor threshold alert,create_alert_rule,,False,,8127.171993255615,iot_operations,expert,llama3.2:3b,Model did not call any tool,adaptive_rag,2,0,False,,,"['analytics_operations', 'monitoring_operations', 'devops_operations', 'rate_limiting_operations', 'notification_operations', 'iot_operations', 'location_operations']",False,False,False,[],,,0,{},,,0,20,bounded,4096,240,4336,True,"['create_alert_rule', 'configure_device_alert', 'create_alert_rule', 'alert_on_metric', 'setup_monitoring_alert', 'silence_alert', 'analyze_iot_anomalies', 'set_quiet_hours', 'manage_notification_digest', 'create_notification_workflow', 'get_notification_status', 'track_notification_engagement', 'get_notification_analytics', 'create_geofence', 'get_alert_status', 'simulate_iot_devices', 'configure_quiet_hours', 'create_throttle_policy', 'create_metric', 'schedule_device_job']",1.0,False,False,,,,[],[]
Create database trigger,manage_database_triggers,manage_database_triggers,True,,2787.7357006073,database_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,database_operations,"['data_operations', 'email_operations', 'database_operations']",False,False,False,[],,,0,{},,,0,8,threshold,1832,61,1893,True,"['manage_database_triggers', 'create_table', 'insert_record', 'create_table', 'add_column', 'execute_query', 'manage_database_audit', 'setup_email_automation']",1.0,False,False,,,,[],[]
Find conversion paths,analyze_user_paths,analyze_user_paths,True,,1422.1351146697998,analytics_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,analytics_operations,"['analytics_operations', 'math_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,3,threshold,650,55,705,True,"['analyze_user_paths', 'decode_url', 'number_base_convert']",1.0,False,False,,,,[],[]
Check experiment significance,run_experiment_analysis,run_experiment_analysis,True,,1532.1383476257324,analytics_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,analytics_operations,"['analytics_operations', 'ai_ml_operations', 'testing_operations']",False,False,False,[],,,0,{},,,0,3,threshold,754,54,808,True,"['run_experiment_analysis', 'run_ab_test', 'run_mutation_test']",1.0,False,False,,,,[],[]
How long would it take to drive from A to B?,calculate_distance,calculate_distance,True,,1259.2346668243408,location_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,location_operations,['location_operations'],False,False,False,[],,,0,{},,,0,3,bounded,862,30,892,True,"['calculate_distance', 'get_directions', 'optimize_route']",1.0,False,False,,,,[],[]
Show queue metrics,get_queue_metrics,get_queue_metrics,True,,4884.740114212036,queue_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,queue_operations,"['analytics_operations', 'devops_operations', 'monitoring_operations', 'database_operations', 'workflow_operations', 'rate_limiting_operations', 'queue_operations', 'notification_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,20,bounded,4021,49,4070,True,"['get_queue_metrics', 'get_queue_stats', 'create_metric', 'get_workflow_metrics', 'set_queue_attributes', 'monitor_metrics', 'get_queue_url', 'get_rate_limit_metrics', 'schedule_message', 'alert_on_metric', 'calculate_metrics', 'manage_message_queue', 'get_notification_analytics', 'create_throttle_policy', 'enqueue_job', 'monitor_database_performance', 'create_fifo_queue', 'pause_queue', 'replay_messages', 'process_jobs']",1.0,False,False,,,,[],[]
Create ML pipeline,create_pipeline,create_pipeline,True,,5332.984209060669,ai_ml_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,ai_ml_operations,"['devops_operations', 'ai_ml_operations', 'testing_operations', 'document_operations', 'scheduling_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,15,threshold,3305,127,3432,True,"['create_pipeline', 'run_pipeline', 'ingest_features', 'get_pipeline_status', 'generate_document_from_template', 'run_pipeline', 'explain_prediction', 'generate_image', 'create_job_dependency', 'generate_text', 'create_test_data', 'deploy_model', 'extract_vocals', 'text_to_speech', 'train_model']",1.0,False,False,,,,[],[]
Analyze storage spending,calculate_storage_cost,calculate_storage_cost,True,,1841.5946960449219,cloud_storage_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,cloud_storage_operations,"['file_operations', 'cloud_storage_operations']",False,False,False,[],,,0,{},,,0,5,elbow,1121,52,1173,True,"['manage_storage_analytics', 'calculate_storage_cost', 'get_disk_usage', 'get_disk_usage', 'manage_storage_intelligent_tiering']",2.0,False,False,,,,[],[]
Make the script executable,change_permissions,change_permissions,True,,946.0227489471436,file_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,file_operations,"['file_operations', 'system_operations', 'container_operations']",False,False,False,[],,,0,{},,,0,3,threshold,620,26,646,True,"['change_permissions', 'execute_command', 'exec_in_container']",1.0,False,False,,,,[],[]
Create a QR code with the Wi-Fi password,generate_qr_code,generate_qr_code,True,,2108.4721088409424,image_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,image_operations,"['security_operations', 'authentication_operations', 'image_operations']",False,False,False,[],,,0,{},,,0,5,threshold,1308,57,1365,True,"['generate_qr_code', 'manage_mfa', 'generate_totp_secret', 'read_barcode', 'verify_otp']",1.0,False,False,,,,[],[]
Remove the deprecated column from users,drop_column,drop_column,True,,1119.4889545440674,data_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,data_operations,"['data_operations', 'secrets_operations', 'compliance_operations']",False,False,False,[],,,0,{},,,0,3,threshold,595,37,632,True,"['drop_column', 'get_secret_versions', 'manage_data_retention']",1.0,False,False,,,,[],[]
Execute 'npm install' in the project folder,execute_command,exec_in_container,False,,1390.7465934753418,system_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,container_operations,"['ai_ml_operations', 'container_operations']",False,False,False,[],,,0,{},,,0,3,bounded,662,50,712,False,"['exec_in_container', 'build_image', 'run_pipeline']",,False,False,,,,[],[]
Get the p99 latency,monitor_metrics,,False,,4973.944902420044,devops_operations,expert,llama3.2:3b,Model did not call any tool,adaptive_rag,2,0,False,,,"['system_operations', 'ai_ml_operations', 'testing_operations', 'messaging_operations', 'queue_operations', 'caching_operations', 'video_operations', 'networking_operations', 'notification_operations', 'iot_operations', 'location_operations']",False,False,False,[],,,0,{},,,0,20,bounded,4096,46,4142,False,"['get_features', 'adjust_video_speed', 'ping_host', 'analyze_cache_performance', 'sleep_delay', 'train_model', 'get_telemetry', 'create_isochrone', 'get_queue_metrics', 'traceroute', 'get_current_datetime', 'get_directions', 'schedule_message', 'schedule_notification', 'configure_edge_gateway', 'get_uptime', 'configure_device_shadow', 'get_queue_stats', 'schedule_message', 'run_load_test']",,False,False,,,,[],[]
Get the main colors from the image,extract_colors,extract_colors,True,,1811.2688064575195,image_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,image_operations,['image_operations'],False,False,False,[],,,0,{},,,0,4,threshold,1069,46,1115,True,"['extract_colors', 'extract_colors', 'apply_filter', 'overlay_images']",1.0,False,False,,,,[],[]
Read the binary content of the image file,read_binary_file,read_binary_file,True,,2796.273946762085,file_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,file_operations,"['file_operations', 'system_operations', 'image_operations', 'document_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,11,threshold,2268,38,2306,True,"['read_binary_file', 'write_binary_file', 'read_file', 'read_barcode', 'ocr_image', 'compress_image', 'extract_colors', 'encode_decode', 'extract_colors', 'get_audio_info', 'extract_text']",1.0,False,False,,,,[],[]
Show document differences,compare_documents,compare_documents,True,,2500.0557899475098,document_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,document_operations,"['text_operations', 'document_operations']",False,False,False,[],,,0,{},,,0,7,threshold,1572,66,1638,True,"['compare_documents', 'compare_texts', 'extract_text', 'extract_text_from_document', 'add_header_footer', 'linearize_pdf', 'add_page_numbers']",1.0,False,False,,,,[],[]
Is this sentence grammatically correct?,check_grammar,,False,,6498.340129852295,text_operations,hard,llama3.2:3b,Model did not call any tool,adaptive_rag,2,0,False,,,"['analytics_operations', 'text_operations', 'healthcare_operations', 'calendar_operations', 'social_media_operations', 'ecommerce_operations', 'email_operations', 'notification_operations', 'location_operations']",False,False,False,[],,,0,{},,,0,20,bounded,4096,140,4236,True,"['check_grammar', 'book_room', 'create_care_plan', 'manage_product_reviews', 'create_social_ad', 'generate_patient_summary', 'check_availability', 'check_drug_interaction', 'segment_users', 'extract_entities', 'create_product', 'create_notification_template', 'create_order', 'manage_notification_segments', 'create_email_signature', 'create_dashboard', 'search_places', 'generate_discharge_summary', 'schedule_meeting_poll', 'manage_wishlist']",1.0,False,False,,,,[],[]
Capture audio input,record_audio,record_audio,True,,4381.345987319946,audio_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,audio_operations,"['ai_ml_operations', 'video_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,14,threshold,3462,51,3513,True,"['record_audio', 'extract_audio', 'audio_pitch_detection', 'audio_fingerprint', 'get_audio_info', 'extract_vocals', 'convert_audio', 'audio_spectrum_analysis', 'sync_audio_video', 'apply_audio_effect', 'text_to_speech', 'generate_video_preview', 'detect_bpm', 'set_audio_metadata']",1.0,False,False,,,,[],[]
Stop job temporarily,pause_scheduled_job,pause_queue,False,,2579.2019367218018,scheduling_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,queue_operations,"['queue_operations', 'scheduling_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,11,threshold,2046,39,2085,True,"['pause_scheduled_job', 'pause_queue', 'resume_scheduled_job', 'purge_queue', 'retry_failed_jobs', 'kill_process', 'process_jobs', 'list_scheduled_jobs', 'run_job_now', 'enqueue_job', 'manage_service']",1.0,False,False,,,,[],[]
