prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
Check gateway status,configure_edge_gateway,configure_edge_gateway,True,,1945.0089931488037,iot_operations,expert,llama3.2:3b,,rag,2,0,False,,iot_operations,"['monitoring_operations', 'workflow_operations', 'networking_operations', 'iot_operations', 'system_operations', 'messaging_operations', 'web_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,1635,27,1662,True,"['check_url_status', 'check_url_status', 'get_network_info', 'ping_host', 'get_workflow_status', 'check_port', 'create_uptime_check', 'traceroute', 'get_alert_status', 'get_device_status', 'configure_edge_gateway', 'configure_load_balancer', 'get_network_interfaces', 'get_notification_status', 'get_message_status']",11.0,False,False,,,,[],[]
Restore messages from backup,replay_messages,restore_backup,False,,2728.163719177246,queue_operations,expert,llama3.2:3b,,rag,2,0,False,,backup_operations,"['database_operations', 'email_operations', 'data_operations', 'messaging_operations', 'backup_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,1793,66,1859,True,"['restore_archived_email', 'restore_backup', 'replay_messages', 'redrive_messages', 'redrive_messages', 'restore_database', 'restore_database', 'manage_message_queue', 'search_messages', 'import_emails', 'export_emails', 'export_backup', 'archive_email', 'backup_database', 'backup_database']",3.0,False,False,,,,[],[]
What drove this prediction?,explain_prediction,explain_prediction,True,,2480.5312156677246,ai_ml_operations,expert,llama3.2:3b,,rag,2,0,False,,ai_ml_operations,"['search_operations', 'ai_ml_operations', 'social_media_operations', 'analytics_operations', 'location_operations']",False,False,False,[],,,0,{},,,0,,,1883,44,1927,True,"['explain_prediction', 'predict_time_series', 'explain_prediction', 'forecast_metric', 'predict_churn', 'detect_data_drift', 'deploy_model', 'get_weather', 'generate_social_report', 'generate_report', 'rerank_results', 'train_model', 'create_campaign', 'detect_anomaly', 'extract_features']",1.0,False,False,,,,[],[]
Restore from backup,restore_backup,restore_backup,True,,2515.8889293670654,backup_operations,expert,llama3.2:3b,,rag,2,0,False,,backup_operations,"['caching_operations', 'database_operations', 'cloud_storage_operations', 'email_operations', 'devops_operations', 'data_operations', 'backup_operations']",False,False,False,[],,,0,{},,,0,,,1792,53,1845,True,"['restore_backup', 'restore_database', 'restore_database', 'backup_database', 'backup_database', 'backup_database', 'export_backup', 'create_backup', 'restore_archived_email', 'replicate_backup', 'restore_cache', 'restore_archived_object', 'backup_service', 'list_backups', 'backup_cache']",1.0,False,False,,,,[],[]
Show me the availability of alice@company.com,check_availability,verify_email_address,False,,2063.1372928619385,calendar_operations,expert,llama3.2:3b,,rag,2,0,False,,email_operations,"['ecommerce_operations', 'calendar_operations', 'email_operations', 'messaging_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,1833,21,1854,False,"['set_presence_status', 'set_email_auto_reply', 'create_subscription', 'snooze_email', 'set_out_of_office', 'manage_email_list', 'manage_subscriptions', 'verify_email_address', 'verify_email_address', 'test_email_deliverability', 'manage_mailing_list', 'manage_subscription', 'handle_bounce', 'configure_working_hours', 'send_teams_message']",,False,False,,,,[],[]
Decode the URL string '%20%26%3D',decode_url,decode_url,True,,1904.1547775268555,web_operations,medium,llama3.2:3b,,rag,2,0,False,,web_operations,"['math_operations', 'system_operations', 'web_operations', 'text_operations', 'location_operations']",False,False,False,[],,,0,{},,,0,,,1647,22,1669,True,"['decode_url', 'encode_url', 'decode_text', 'validate_url', 'encode_decode', 'encode_text', 'sitemap_parse', 'shorten_url', 'parse_json', 'ratio_proportion', 'check_url_status', 'scrape_webpage', 'percentage', 'reverse_geocode', 'parse_html']",1.0,False,False,,,,[],[]
Deploy firmware update,manage_firmware,manage_firmware,True,,2630.6629180908203,iot_operations,expert,llama3.2:3b,,rag,2,0,False,,iot_operations,"['ecommerce_operations', 'iot_operations', 'devops_operations', 'ai_ml_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,2003,45,2048,True,"['manage_firmware', 'update_device_twin', 'manage_device_twin', 'deploy_model', 'rollback_deployment', 'http_patch', 'provision_device_batch', 'deploy_application', 'manage_infrastructure', 'manage_kubernetes_deployment', 'register_device', 'configure_service_mesh', 'manage_iot_fleet', 'update_inventory', 'manage_infrastructure_as_code']",1.0,False,False,,,,[],[]
Is the SSL certificate valid?,ssl_certificate_check,check_ssl_certificate,False,,2404.714345932007,web_operations,hard,llama3.2:3b,,rag,2,0,False,,security_operations,"['security_operations', 'database_operations', 'iot_operations', 'document_operations', 'web_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,1931,37,1968,True,"['check_ssl_certificate', 'ssl_certificate_check', 'manage_ssl_certificate', 'get_ssl_info', 'generate_certificate', 'manage_ssl_certificates', 'verify_signature', 'verify_document_signature', 'verify_signature', 'manage_device_security', 'validate_url', 'manage_database_encryption', 'generate_keypair', 'verify_totp', 'sign_data']",2.0,False,False,,,,[],[]
Redact SSN from document,redact_document,redact_document,True,,2708.226203918457,document_operations,expert,llama3.2:3b,,rag,2,0,False,,document_operations,"['security_operations', 'document_operations', 'image_operations', 'authentication_operations', 'web_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,2041,47,2088,True,"['redact_document', 'redact_document', 'sign_document', 'add_digital_signature', 'protect_document', 'check_ssl_certificate', 'generate_certificate', 'verify_document_signature', 'get_ssl_info', 'add_watermark', 'create_signature', 'ssl_certificate_check', 'manage_ssl_certificate', 'add_watermark', 'configure_sso']",1.0,False,False,,,,[],[]
Calculate the set difference A minus B,set_operation,set_operation,True,,2268.601655960083,math_operations,hard,llama3.2:3b,,rag,2,0,False,,math_operations,"['math_operations', 'ai_ml_operations', 'document_operations', 'image_operations', 'analytics_operations', 'text_operations', 'location_operations']",False,False,False,[],,,0,{},,,0,,,1677,44,1721,True,"['set_operation', 'compare_documents', 'compare_images', 'compare_texts', 'compare_documents', 'number_base_convert', 'calculate_distance', 'number_base_convert', 'percentage', 'run_ab_test', 'ab_test_analyze', 'calculate', 'factorial', 'convert_units', 'expression_simplify']",1.0,False,False,,,,[],[]
Get credential from vault,get_secret,get_secret,True,,2369.9302673339844,secrets_operations,hard,llama3.2:3b,,rag,2,0,False,,secrets_operations,"['security_operations', 'cloud_storage_operations', 'secrets_operations', 'authentication_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,1976,31,2007,True,"['get_secret', 'create_secret', 'manage_secrets', 'list_secrets', 'delete_secret', 'manage_secrets', 'create_service_account', 'configure_passwordless', 'configure_auth_policy', 'authenticate_user', 'configure_sso', 'generate_totp_secret', 'enable_mfa', 'generate_presigned_url', 'generate_password']",1.0,False,False,,,,[],[]
Find open services,port_scan,manage_service,False,,2125.708818435669,networking_operations,expert,llama3.2:3b,,rag,2,0,False,,system_operations,"['networking_operations', 'iot_operations', 'devops_operations', 'system_operations', 'logging_operations', 'testing_operations', 'web_operations', 'location_operations']",False,False,False,[],,,0,{},,,0,,,1769,29,1798,True,"['port_scan', 'check_port', 'manage_service', 'correlate_logs', 'list_processes', 'configure_service_mesh', 'search_places', 'get_network_info', 'get_logs', 'dns_lookup', 'query_devices', 'run_contract_test', 'whois_lookup', 'run_contract_testing', 'manage_iot_fleet']",1.0,False,False,,,,[],[]
Create reusable event,create_event_template,create_event_template,True,,3410.0379943847656,calendar_operations,expert,llama3.2:3b,,rag,2,0,False,,calendar_operations,"['calendar_operations', 'workflow_operations', 'file_operations', 'location_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,2166,83,2249,True,"['create_event_template', 'create_event', 'create_recurring_exception', 'update_event', 'create_notification_template', 'create_geofence', 'delete_event', 'export_calendar', 'create_notification_template', 'sync_calendars', 'export_calendar', 'watch_directory', 'sync_calendars', 'create_workflow_template', 'import_calendar']",1.0,False,False,,,,[],[]
Show retention by cohort,analyze_retention,analyze_cohort,False,,2172.727584838867,analytics_operations,expert,llama3.2:3b,,rag,2,0,False,,analytics_operations,"['compliance_operations', 'healthcare_operations', 'logging_operations', 'analytics_operations', 'queue_operations', 'rate_limiting_operations']",False,False,False,[],,,0,{},,,0,,,1926,22,1948,True,"['create_cohort', 'analyze_cohort', 'analyze_retention', 'segment_users', 'manage_data_retention', 'predict_churn', 'set_log_retention', 'calculate_ltv', 'get_quota_usage', 'generate_discharge_summary', 'create_quota', 'segment_users', 'retrieve_medical_history', 'check_rate_limit', 'set_queue_attributes']",3.0,False,False,,,,[],[]
Make a request like curl would,curl_request,curl_request,True,,2722.036123275757,web_operations,expert,llama3.2:3b,,rag,2,0,False,,web_operations,"['messaging_operations', 'monitoring_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,1958,54,2012,True,"['curl_request', 'http_post', 'http_get', 'http_patch', 'check_url_status', 'check_url_status', 'http_put', 'send_webhook', 'webhook_trigger', 'scrape_webpage', 'http_delete', 'upload_file', 'upload_file', 'create_trace', 'download_file']",1.0,False,False,,,,[],[]
Build a user journey funnel,create_funnel,analyze_user_journey,False,,2706.606388092041,analytics_operations,hard,llama3.2:3b,,rag,2,0,False,,analytics_operations,"['email_operations', 'location_operations', 'notification_operations', 'analytics_operations']",False,False,False,[],,,0,{},,,0,,,1906,55,1961,True,"['create_funnel_analysis', 'analyze_user_journey', 'analyze_user_paths', 'create_funnel', 'segment_users', 'optimize_route', 'segment_users', 'create_cohort', 'track_event', 'analyze_retention', 'analyze_cohort', 'create_isochrone', 'manage_notification_segments', 'create_email_campaign', 'compute_attribution']",4.0,False,False,,,,[],[]
Calculate path elevation,calculate_elevation,get_elevation,False,,2345.9198474884033,location_operations,hard,llama3.2:3b,,rag,2,0,False,,location_operations,"['math_operations', 'networking_operations', 'analytics_operations', 'payment_operations', 'location_operations']",False,False,False,[],,,0,{},,,0,,,1886,35,1921,True,"['calculate_elevation', 'get_elevation', 'get_elevation', 'calculate_isochrone', 'calculate_distance', 'analyze_user_paths', 'analyze_user_journey', 'get_speed_limit', 'optimize_route', 'get_directions', 'traceroute', 'create_isochrone', 'calculate_tax', 'create_funnel_analysis', 'trigonometry']",1.0,False,False,,,,[],[]
Clean up failed jobs,purge_queue,retry_failed_jobs,False,,2196.4898109436035,queue_operations,expert,llama3.2:3b,,rag,2,0,False,,queue_operations,"['ecommerce_operations', 'workflow_operations', 'scheduling_operations', 'testing_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,1634,43,1677,False,"['retry_failed_jobs', 'retry_workflow_step', 'list_scheduled_jobs', 'delete_scheduled_job', 'set_redrive_policy', 'configure_dead_letter_queue', 'process_jobs', 'manage_abandoned_carts', 'pause_scheduled_job', 'get_job_status', 'resume_scheduled_job', 'update_job_schedule', 'redrive_messages', 'get_job_history', 'run_chaos_testing']",,False,False,,,,[],[]
Rate the strength of my password,check_password_strength,check_password_strength,True,,2127.434015274048,security_operations,hard,llama3.2:3b,,rag,2,0,False,,security_operations,"['security_operations', 'authentication_operations', 'secrets_operations', 'rate_limiting_operations']",False,False,False,[],,,0,{},,,0,,,1927,20,1947,True,"['check_password_strength', 'configure_rate_limiting', 'generate_password', 'configure_auth_policy', 'hash_password', 'generate_password', 'generate_otp', 'verify_password_hash', 'generate_totp_secret', 'reset_password', 'configure_passwordless', 'check_rate_limit', 'reset_password', 'enable_mfa', 'audit_auth_logs']",1.0,False,False,,,,[],[]
Create low battery alert,configure_device_alert,create_alert_rule,False,,2852.1769046783447,iot_operations,expert,llama3.2:3b,,rag,2,0,False,,iot_operations,"['monitoring_operations', 'calendar_operations', 'iot_operations', 'logging_operations', 'analytics_operations', 'devops_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,2213,47,2260,True,"['create_alert_rule', 'silence_alert', 'create_alert_rule', 'configure_device_alert', 'alert_on_metric', 'create_log_alert', 'create_alert_rule', 'configure_quiet_hours', 'get_alert_status', 'set_quiet_hours', 'setup_monitoring_alert', 'create_metric', 'set_reminder', 'configure_notification_throttling', 'set_notification_rules']",4.0,False,False,,,,[],[]
Block the spam account,manage_followers,handle_bounce,False,,2280.120849609375,social_media_operations,hard,llama3.2:3b,,rag,2,0,False,,email_operations,"['rate_limiting_operations', 'email_operations', 'social_media_operations', 'authentication_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,1849,33,1882,True,"['whitelist_key', 'configure_rate_limiting', 'handle_bounce', 'manage_followers', 'revoke_api_key', 'configure_email_domain', 'verify_email', 'send_bulk_email', 'disable_mfa', 'create_rate_limit', 'create_service_account', 'manage_mailing_list', 'configure_notification_throttling', 'test_email_deliverability', 'create_throttle_policy']",4.0,False,False,,,,[],[]
Get today's date,get_current_datetime,get_current_datetime,True,,2075.5038261413574,system_operations,medium,llama3.2:3b,,rag,2,0,False,,system_operations,"['calendar_operations', 'email_operations', 'system_operations', 'location_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,1821,21,1842,True,"['get_current_datetime', 'get_timezone', 'list_events', 'set_reminder', 'set_out_of_office', 'schedule_message', 'set_working_hours', 'get_event_details', 'create_calendar', 'update_event', 'snooze_email', 'get_weather', 'get_uptime', 'schedule_message', 'create_event']",1.0,False,False,,,,[],[]
