prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
Create a summary view for reporting,create_view,create_view,True,,3559.427499771118,data_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,data_operations,"['healthcare_operations', 'testing_operations', 'search_operations', 'data_operations', 'ecommerce_operations', 'notification_operations', 'text_operations', 'analytics_operations', 'calendar_operations', 'video_operations', 'social_media_operations', 'rate_limiting_operations', 'monitoring_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2603,43,2646,True,"['generate_analytics_report', 'generate_patient_summary', 'generate_sales_report', 'create_view', 'generate_report', 'generate_social_report', 'get_notification_analytics', 'get_coverage', 'segment_users', 'create_metric', 'run_experiment_analysis', 'calculate_attribution', 'get_alert_status', 'audio_spectrum_analysis', 'log_search_event', 'book_room', 'add_animated_title', 'compare_texts', 'get_rate_limit_metrics', 'extract_keywords']",4.0,False,False,,,,[],[]
Configure DLQ for failures,configure_dead_letter_queue,configure_dead_letter_queue,True,,3507.283926010132,queue_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,queue_operations,"['testing_operations', 'database_operations', 'compliance_operations', 'devops_operations', 'backup_operations', 'calendar_operations', 'payment_operations', 'queue_operations', 'notification_operations', 'ai_ml_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2469,49,2518,True,"['configure_dead_letter_queue', 'retry_failed_jobs', 'redrive_messages', 'manage_message_queue', 'manage_database_replication', 'create_fifo_queue', 'run_mutation_test', 'get_pipeline_status', 'create_recurring_exception', 'run_pipeline', 'set_quiet_hours', 'replicate_backup', 'subscribe_to_queue', 'get_queue_metrics', 'run_compliance_check', 'get_coverage', 'run_ab_test', 'set_auto_response', 'manage_payment_dispute', 'detect_scheduling_conflicts']",1.0,False,False,,,,[],[]
Get details on the customer's payment,get_payment_status,get_payment_status,True,,2721.058130264282,payment_operations,medium,llama3.2:3b,,adaptive_rag,2,0,False,,payment_operations,"['healthcare_operations', 'file_operations', 'web_operations', 'ecommerce_operations', 'container_operations', 'payment_operations', 'cloud_storage_operations', 'queue_operations', 'notification_operations', 'monitoring_operations', 'caching_operations', 'iot_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2176,22,2198,True,"['get_payment_status', 'manage_payment_dispute', 'create_payout', 'process_ach_transfer', 'get_queue_metrics', 'get_uptime', 'get_network_info', 'send_patient_message', 'get_cloud_file_info', 'get_notification_status', 'get_alert_status', 'subscribe_to_queue', 'generate_patient_summary', 'cache_get', 'generate_sales_report', 'get_disk_usage', 'apply_discount', 'get_telemetry', 'parse_json', 'get_container_logs']",1.0,False,False,,,,[],[]
Delete secret,delete_secret,delete_secret,True,,841.2778377532959,secrets_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,secrets_operations,"['secrets_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,3,elbow,384,28,412,True,"['delete_secret', 'manage_secrets', 'list_secrets']",1.0,False,False,,,,[],[]
Change the location for tomorrow's recurring meeting,create_recurring_exception,update_event,False,,3044.1951751708984,calendar_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,calendar_operations,"['workflow_operations', 'email_operations', 'scheduling_operations', 'backup_operations', 'calendar_operations', 'cloud_storage_operations', 'notification_operations', 'location_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2520,19,2539,True,"['set_working_hours', 'book_room', 'update_event', 'detect_scheduling_conflicts', 'create_recurring_exception', 'create_isochrone', 'schedule_workflow', 'geocode_address', 'track_location', 'create_notification_campaign', 'configure_quiet_hours', 'set_quiet_hours', 'resume_scheduled_job', 'pause_scheduled_job', 'validate_address', 'replicate_backup', 'configure_storage_transfer', 'setup_email_automation', 'manage_mailing_list', 'manage_message_queue']",5.0,False,False,,,,[],[]
Configure IPsec tunnel,create_vpn_connection,create_vpn_connection,True,,3623.1541633605957,networking_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,networking_operations,"['secrets_operations', 'ecommerce_operations', 'security_operations', 'authentication_operations', 'devops_operations', 'container_operations', 'networking_operations', 'math_operations', 'location_operations', 'iot_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2498,54,2552,True,"['create_vpn_connection', 'create_edge_deployment', 'manage_ssl_certificate', 'get_network_info', 'generate_api_key', 'traceroute', 'ping_host', 'manage_secrets', 'manage_device_twin', 'permutation_combination', 'hash_password', 'create_service_account', 'create_alert_rule', 'create_isochrone', 'list_secrets', 'manage_device_trust', 'deploy_kubernetes', 'rotate_keys', 'manage_kubernetes_deployment', 'configure_tax_rules']",1.0,False,False,,,,[],[]
Retrieve device telemetry,get_telemetry,get_telemetry,True,,3130.9797763824463,iot_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,iot_operations,"['healthcare_operations', 'messaging_operations', 'audio_operations', 'authentication_operations', 'container_operations', 'payment_operations', 'cloud_storage_operations', 'networking_operations', 'notification_operations', 'location_operations', 'monitoring_operations', 'iot_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2276,40,2316,True,"['get_telemetry', 'query_devices', 'track_location', 'manage_device_twin', 'manage_device_trust', 'get_network_info', 'get_uptime', 'create_metric', 'get_container_logs', 'manage_push_subscriptions', 'create_alert_rule', 'create_edge_deployment', 'record_audio', 'get_alert_status', 'ping_host', 'get_cloud_file_info', 'get_elevation', 'send_push_notification', 'send_patient_message', 'get_payment_status']",1.0,False,False,,,,[],[]
Find the largest folders in the project,get_disk_usage,search_files,False,,3123.02303314209,file_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,file_operations,"['secrets_operations', 'database_operations', 'file_operations', 'search_operations', 'data_operations', 'web_operations', 'text_operations', 'analytics_operations', 'backup_operations', 'image_operations', 'calendar_operations', 'cloud_storage_operations', 'rate_limiting_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2350,36,2386,True,"['get_disk_usage', 'search_files', 'get_cloud_file_info', 'manage_storage_analytics', 'optimize_table', 'list_backups', 'query_explain', 'extract_colors', 'bulk_index', 'log_search_event', 'book_room', 'web_search', 'compress_files', 'calculate_storage_cost', 'create_index', 'extract_keywords', 'search_images', 'analyze_user_paths', 'list_secrets', 'get_rate_limit_metrics']",1.0,False,False,,,,[],[]
Configure audit settings,manage_database_audit,manage_database_audit,True,,3794.8896884918213,database_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,database_operations,"['database_operations', 'search_operations', 'compliance_operations', 'ecommerce_operations', 'authentication_operations', 'devops_operations', 'analytics_operations', 'calendar_operations', 'cloud_storage_operations', 'notification_operations', 'monitoring_operations', 'iot_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2667,53,2720,True,"['manage_database_audit', 'run_compliance_check', 'create_metric', 'alert_on_metric', 'manage_mfa', 'manage_logs', 'manage_database_triggers', 'monitor_metrics', 'manage_device_trust', 'configure_tax_rules', 'log_search_event', 'create_alert_rule', 'generate_analytics_report', 'get_alert_status', 'create_user', 'set_object_lock', 'manage_storage_analytics', 'create_service_account', 'configure_quiet_hours', 'set_working_hours']",1.0,False,False,,,,[],[]
Transfer $1000 to my bank account,create_payout,create_payout,True,,3474.9128818511963,payment_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,payment_operations,"['healthcare_operations', 'database_operations', 'data_operations', 'email_operations', 'web_operations', 'authentication_operations', 'ecommerce_operations', 'payment_operations', 'cloud_storage_operations', 'networking_operations', 'math_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2391,53,2444,True,"['create_payout', 'process_ach_transfer', 'create_service_account', 'get_payment_status', 'number_base_convert', 'create_user', 'configure_storage_transfer', 'manage_payment_dispute', 'clone_table', 'send_bulk_email', 'convert_units', 'authenticate_user', 'create_vpn_connection', 'import_csv', 'backup_database', 'logarithm', 'upload_file', 'configure_tax_rules', 'apply_discount', 'send_patient_message']",1.0,False,False,,,,[],[]
Solve the system of linear equations,solve_system,solve_system,True,,3153.377056121826,math_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,math_operations,"['audio_operations', 'ecommerce_operations', 'authentication_operations', 'container_operations', 'payment_operations', 'image_operations', 'math_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2191,46,2237,True,"['solve_system', 'expression_simplify', 'get_payment_status', 'convert_units', 'get_uptime', 'logarithm', 'list_containers', 'read_barcode', 'get_network_info', 'manage_abandoned_carts', 'process_ach_transfer', 'manage_device_trust', 'audio_pitch_detection', 'create_service_account', 'authenticate_user', 'get_container_logs', 'geometry', 'number_base_convert', 'permutation_combination', 'prime_factorization']",1.0,False,False,,,,[],[]
Test email deliverability,test_email_deliverability,test_email_deliverability,True,,3439.1748905181885,email_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,email_operations,"['healthcare_operations', 'testing_operations', 'search_operations', 'email_operations', 'analytics_operations', 'queue_operations', 'notification_operations', 'location_operations', 'ai_ml_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2452,45,2497,True,"['test_email_deliverability', 'configure_email_domain', 'create_ab_test', 'setup_email_automation', 'run_mutation_test', 'send_bulk_email', 'get_coverage', 'manage_email_list', 'manage_mailing_list', 'get_notification_status', 'search_emails', 'run_ab_test', 'set_auto_response', 'send_patient_message', 'configure_dead_letter_queue', 'validate_address', 'manage_message_queue', 'send_push_notification', 'send_in_app_message', 'subscribe_to_queue']",1.0,False,False,,,,[],[]
Warm the cache,cache_warm,cache_warm,True,,1106.3907146453857,caching_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,caching_operations,['caching_operations'],False,False,False,[],,,0,{},,,0,4,elbow,543,34,577,True,"['cache_warm', 'manage_cache_policy', 'cache_get', 'manage_cache_locks']",1.0,False,False,,,,[],[]
Compare these two versions of the document,compare_texts,compare_texts,True,,3659.8987579345703,text_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,text_operations,"['healthcare_operations', 'testing_operations', 'database_operations', 'document_operations', 'search_operations', 'compliance_operations', 'email_operations', 'text_operations', 'devops_operations', 'backup_operations', 'cloud_storage_operations', 'location_operations', 'ai_ml_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2410,60,2470,True,"['compare_texts', 'compare_documents', 'correct_spelling', 'check_grammar', 'run_ab_test', 'flatten_pdf', 'get_cloud_file_info', 'generate_patient_summary', 'run_compliance_check', 'extract_text', 'search_images', 'replicate_backup', 'analyze_database_performance', 'validate_address', 'get_coverage', 'run_mutation_test', 'test_email_deliverability', 'order_imaging_study', 'monitor_metrics', 'format_text']",1.0,False,False,,,,[],[]
Migrate to cloud storage,configure_storage_transfer,upload_to_cloud,False,,3272.0131874084473,cloud_storage_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,cloud_storage_operations,"['database_operations', 'data_operations', 'web_operations', 'security_operations', 'devops_operations', 'backup_operations', 'container_operations', 'cloud_storage_operations', 'iot_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2675,20,2695,True,"['configure_storage_transfer', 'upload_to_cloud', 'restore_archived_object', 'calculate_storage_cost', 'manage_storage_analytics', 'get_cloud_file_info', 'manage_multipart_upload', 'set_object_lock', 'manage_infrastructure_as_code', 'manage_kubernetes_deployment', 'create_edge_deployment', 'replicate_backup', 'backup_database', 'deploy_kubernetes', 'manage_database_replication', 'clone_table', 'http_put', 'rotate_keys', 'upload_file', 'build_image']",1.0,False,False,,,,[],[]
Create the orders table,create_table,create_table,True,,3666.1031246185303,database_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,database_operations,"['healthcare_operations', 'database_operations', 'data_operations', 'ecommerce_operations', 'email_operations', 'calendar_operations', 'payment_operations', 'queue_operations', 'math_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2598,50,2648,True,"['create_table', 'create_table', 'create_view', 'create_fifo_queue', 'clone_table', 'book_room', 'add_column', 'generate_sales_report', 'upsert_record', 'order_imaging_study', 'backup_database', 'permutation_combination', 'create_index', 'manage_email_list', 'import_csv', 'create_payout', 'delete_records', 'process_ach_transfer', 'generate_patient_summary', 'manage_database_triggers']",1.0,False,False,,,,[],[]
What frequencies are dominant?,audio_spectrum_analysis,audio_spectrum_analysis,True,,3549.3359565734863,audio_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,audio_operations,"['healthcare_operations', 'audio_operations', 'database_operations', 'data_operations', 'analytics_operations', 'image_operations', 'math_operations', 'social_media_operations', 'rate_limiting_operations', 'iot_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2559,45,2604,True,"['audio_spectrum_analysis', 'extract_colors', 'audio_pitch_detection', 'extract_colors', 'audio_fingerprint', 'create_poll', 'whitelist_key', 'get_network_info', 'query_devices', 'manage_database_replication', 'permutation_combination', 'run_experiment_analysis', 'get_rate_limit_metrics', 'number_base_convert', 'create_index', 'order_imaging_study', 'record_audio', 'convert_audio', 'deduplicate_data', 'calculate_attribution']",1.0,False,False,,,,[],[]
Deploy to Kubernetes,manage_kubernetes_deployment,deploy_kubernetes,False,,3391.3052082061768,devops_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,container_operations,"['database_operations', 'authentication_operations', 'devops_operations', 'container_operations', 'cloud_storage_operations', 'notification_operations', 'iot_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2555,36,2591,True,"['deploy_kubernetes', 'manage_kubernetes_deployment', 'create_edge_deployment', 'manage_infrastructure_as_code', 'build_image', 'exec_in_container', 'configure_storage_transfer', 'monitor_metrics', 'manage_logs', 'manage_secrets', 'run_pipeline', 'manage_ssl_certificate', 'upload_to_cloud', 'list_containers', 'get_pipeline_status', 'create_notification_campaign', 'manage_database_replication', 'get_container_logs', 'create_service_account', 'set_object_lock']",2.0,False,False,,,,[],[]
Build quarterly social media report,generate_report,generate_report,True,,5730.918884277344,social_media_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,social_media_operations,"['healthcare_operations', 'ecommerce_operations', 'notification_operations', 'text_operations', 'analytics_operations', 'social_media_operations', 'rate_limiting_operations', 'monitoring_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2579,173,2752,True,"['generate_report', 'generate_social_report', 'create_poll', 'analyze_sentiment', 'create_social_ad', 'moderate_content', 'reply_to_comment', 'create_campaign', 'generate_analytics_report', 'manage_social_inbox', 'generate_sales_report', 'calculate_attribution', 'get_notification_analytics', 'segment_users', 'create_notification_campaign', 'generate_patient_summary', 'get_rate_limit_metrics', 'create_metric', 'run_experiment_analysis', 'extract_keywords']",1.0,False,False,,,,[],[]
Store this API key,manage_secrets,generate_api_key,False,,3053.260087966919,devops_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,security_operations,"['secrets_operations', 'web_operations', 'data_operations', 'security_operations', 'authentication_operations', 'devops_operations', 'cloud_storage_operations', 'notification_operations', 'rate_limiting_operations', 'caching_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2339,32,2371,True,"['generate_api_key', 'rotate_keys', 'manage_secrets', 'set_object_lock', 'delete_secret', 'http_put', 'restore_archived_object', 'list_secrets', 'authenticate_user', 'manage_ssl_certificate', 'hash_password', 'manage_device_trust', 'create_service_account', 'create_user', 'whitelist_key', 'cache_get', 'upsert_record', 'manage_push_subscriptions', 'manage_cache_locks', 'parse_json']",3.0,False,False,,,,[],[]
Set up user account,create_user,create_user,True,,3097.5940227508545,authentication_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,authentication_operations,"['healthcare_operations', 'database_operations', 'file_operations', 'email_operations', 'ecommerce_operations', 'security_operations', 'authentication_operations', 'devops_operations', 'analytics_operations', 'payment_operations', 'networking_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2554,20,2574,True,"['create_user', 'create_service_account', 'authenticate_user', 'manage_mfa', 'manage_device_trust', 'create_payout', 'hash_password', 'segment_users', 'send_patient_message', 'manage_database_triggers', 'create_vpn_connection', 'configure_email_domain', 'process_ach_transfer', 'change_permissions', 'generate_api_key', 'rotate_keys', 'manage_secrets', 'generate_uuid', 'configure_tax_rules', 'manage_database_audit']",1.0,False,False,,,,[],[]
"Create a new table called 'customers' with id, name, and email columns",create_table,create_table,True,,3171.7865467071533,data_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,database_operations,"['healthcare_operations', 'database_operations', 'data_operations', 'email_operations', 'ecommerce_operations', 'authentication_operations', 'analytics_operations', 'social_media_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2363,36,2399,True,"['create_table', 'create_table', 'manage_email_list', 'add_column', 'manage_mailing_list', 'clone_table', 'create_view', 'configure_email_domain', 'drop_column', 'create_user', 'test_email_deliverability', 'send_bulk_email', 'optimize_table', 'upsert_record', 'generate_patient_summary', 'generate_sales_report', 'setup_email_automation', 'segment_users', 'backup_database', 'create_social_ad']",1.0,False,False,,,,[],[]
Set the title and artist,set_audio_metadata,set_audio_metadata,True,,3358.3779335021973,audio_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,audio_operations,"['healthcare_operations', 'file_operations', 'document_operations', 'web_operations', 'text_operations', 'image_operations', 'calendar_operations', 'video_operations', 'ai_ml_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2747,21,2768,True,"['set_audio_metadata', 'add_animated_title', 'flip_image', 'generate_image', 'audio_pitch_detection', 'extract_colors', 'book_room', 'order_imaging_study', 'format_text', 'audio_fingerprint', 'create_video_montage', 'generate_qr_code', 'convert_audio', 'generate_patient_summary', 'record_audio', 'trim_video', 'change_permissions', 'http_put', 'generate_document_from_template', 'set_working_hours']",1.0,False,False,,,,[],[]
Configure WORM storage,set_object_lock,manage_storage_analytics,False,,3325.7501125335693,cloud_storage_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,cloud_storage_operations,"['healthcare_operations', 'file_operations', 'web_operations', 'authentication_operations', 'security_operations', 'devops_operations', 'cloud_storage_operations', 'networking_operations', 'caching_operations', 'iot_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2640,26,2666,True,"['set_object_lock', 'restore_archived_object', 'manage_cache_policy', 'configure_storage_transfer', 'create_edge_deployment', 'manage_storage_analytics', 'manage_device_twin', 'manage_cache_locks', 'cache_warm', 'http_delete', 'upload_to_cloud', 'manage_multipart_upload', 'manage_infrastructure_as_code', 'http_put', 'send_patient_message', 'manage_device_trust', 'compress_files', 'rotate_keys', 'traceroute', 'manage_kubernetes_deployment']",1.0,False,False,,,,[],[]
Find secrets by tag,list_secrets,list_secrets,True,,836.8289470672607,secrets_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,secrets_operations,"['secrets_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,3,elbow,386,28,414,True,"['list_secrets', 'delete_secret', 'manage_secrets']",1.0,False,False,,,,[],[]
