prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
Check experiment significance,run_experiment_analysis,run_experiment_analysis,True,,1288.4209156036377,analytics_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,analytics_operations,"['testing_operations', 'analytics_operations']",False,False,False,[],,,0,{},,,0,3,threshold,396,60,456,True,"['run_experiment_analysis', 'analyze_test_flakiness', 'ab_test_analyze']",1.0,False,False,,,,[],[]
How long would it take to drive from A to B?,calculate_distance,calculate_distance,True,,2730.057716369629,location_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,location_operations,"['scheduling_operations', 'analytics_operations', 'ai_ml_operations', 'video_operations', 'system_operations', 'networking_operations', 'location_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2165,37,2202,True,"['get_speed_limit', 'calculate_distance', 'calculate_isochrone', 'snap_to_road', 'create_isochrone', 'bandwidth_test', 'optimize_route', 'get_timezone', 'analyze_user_journey', 'find_nearest_location', 'analyze_user_paths', 'get_directions', 'ab_test_analyze', 'get_next_run_times', 'run_ab_test', 'track_location', 'adjust_video_speed', 'search_places_nearby', 'get_current_datetime', 'calculate_shipping']",2.0,False,False,,,,[],[]
Monitor queue performance,get_queue_metrics,get_queue_metrics,True,,1241.9018745422363,queue_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,queue_operations,"['caching_operations', 'notification_operations', 'queue_operations', 'database_operations']",False,False,False,[],,,0,{},,,0,9,threshold,991,19,1010,True,"['get_queue_metrics', 'get_queue_stats', 'monitor_database_performance', 'analyze_cache_performance', 'enqueue_job', 'purge_queue', 'set_queue_attributes', 'analyze_notification_performance', 'get_queue_url']",1.0,False,False,,,,[],[]
Create ML pipeline,create_pipeline,create_pipeline,True,,2934.61012840271,ai_ml_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,ai_ml_operations,"['devops_operations', 'analytics_operations', 'ai_ml_operations', 'data_operations', 'iot_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2285,44,2329,True,"['create_pipeline', 'run_pipeline', 'run_pipeline', 'create_labeling_job', 'configure_data_pipeline', 'extract_features', 'generate_text', 'generate_image', 'get_pipeline_status', 'train_model', 'deploy_model', 'evaluate_model', 'generate_embeddings', 'create_feature_store', 'ingest_features', 'configure_data_route', 'tune_hyperparameters', 'monitor_model', 'transform_data', 'get_features']",1.0,False,False,,,,[],[]
Show storage cost breakdown,calculate_storage_cost,calculate_storage_cost,True,,3368.2260513305664,cloud_storage_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,cloud_storage_operations,"['analytics_operations', 'rate_limiting_operations', 'file_operations', 'system_operations', 'logging_operations', 'cloud_storage_operations', 'ecommerce_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2218,76,2294,True,"['calculate_storage_cost', 'get_disk_usage', 'get_disk_usage', 'manage_storage_analytics', 'manage_storage_intelligent_tiering', 'get_quota_usage', 'configure_storage_inventory', 'get_cloud_file_info', 'get_disk_info', 'configure_lifecycle_rules', 'calculate_ltv', 'create_quota', 'calculate_payment_fees', 'configure_storage_website', 'get_memory_info', 'create_bucket', 'enable_bucket_versioning', 'list_cloud_files', 'calculate_shipping', 'set_log_retention']",1.0,False,False,,,,[],[]
Change permissions to 644 on the config file,change_permissions,change_permissions,True,,763.7169361114502,file_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,file_operations,"['file_operations', 'secrets_operations']",False,False,False,[],,,0,{},,,0,3,threshold,317,30,347,True,"['change_permissions', 'set_permissions', 'set_secret_policy']",1.0,False,False,,,,[],[]
Create a QR code with the Wi-Fi password,generate_qr_code,generate_qr_code,True,,1427.5403022766113,image_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,image_operations,"['authentication_operations', 'image_operations', 'secrets_operations']",False,False,False,[],,,0,{},,,0,5,threshold,672,52,724,True,"['generate_qr_code', 'generate_password', 'generate_password', 'read_barcode', 'manage_device_trust']",1.0,False,False,,,,[],[]
Delete the unused field from the table,drop_column,delete_records,False,,930.6561946868896,data_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,data_operations,['data_operations'],False,False,False,[],,,0,{},,,0,4,threshold,427,35,462,True,"['truncate_table', 'drop_table', 'drop_column', 'delete_records']",3.0,False,False,,,,[],[]
Run the build script,execute_command,build_image,False,,1120.284080505371,system_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,container_operations,"['testing_operations', 'container_operations', 'ai_ml_operations']",False,False,False,[],,,0,{},,,0,3,bounded,414,49,463,False,"['run_pipeline', 'build_image', 'run_visual_regression_test']",,False,False,,,,[],[]
Check memory metrics,monitor_metrics,get_memory_info,False,,2528.4523963928223,devops_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,system_operations,"['devops_operations', 'analytics_operations', 'database_operations', 'caching_operations', 'ai_ml_operations', 'data_operations', 'workflow_operations', 'rate_limiting_operations', 'monitoring_operations', 'file_operations', 'system_operations', 'queue_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,20,bounded,1967,38,2005,True,"['get_memory_info', 'analyze_cache_performance', 'cache_stats', 'get_rate_limit_metrics', 'monitor_database_performance', 'query_metrics', 'monitor_metrics', 'cache_increment', 'get_workflow_metrics', 'get_queue_metrics', 'analyze_database_performance', 'analyze_email_metrics', 'calculate_metrics', 'record_metric', 'create_metric', 'compare_models', 'get_disk_usage', 'manage_cache_policy', 'get_database_stats', 'get_quota_usage']",7.0,False,False,,,,[],[]
Find the 5 most common colors,extract_colors,extract_colors,True,,1148.9758491516113,image_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,image_operations,"['video_operations', 'image_operations']",False,False,False,[],,,0,{},,,0,3,threshold,473,44,517,True,"['extract_colors', 'extract_colors', 'apply_color_grading']",1.0,False,False,,,,[],[]
Read the binary content of the image file,read_binary_file,read_binary_file,True,,1572.8590488433838,file_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,file_operations,"['ai_ml_operations', 'file_operations', 'image_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,11,threshold,1149,32,1181,True,"['read_binary_file', 'write_binary_file', 'ocr_image', 'read_barcode', 'convert_image_format', 'get_image_info', 'encode_decode', 'analyze_image', 'compress_image', 'compare_images', 'read_file']",1.0,False,False,,,,[],[]
Diff the contract versions,compare_documents,compare_documents,True,,1138.1220817565918,document_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,document_operations,"['document_operations', 'text_operations', 'secrets_operations', 'cloud_storage_operations']",False,False,False,[],,,0,{},,,0,4,threshold,480,44,524,True,"['compare_documents', 'get_secret_versions', 'compare_texts', 'enable_bucket_versioning']",1.0,False,False,,,,[],[]
Check this text for grammar errors,check_grammar,check_grammar,True,,637.9740238189697,text_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,3,threshold,395,19,414,True,"['check_grammar', 'correct_spelling', 'validate_text']",1.0,False,False,,,,[],[]
Record audio for 30 seconds,record_audio,record_audio,True,,3434.1061115264893,audio_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,audio_operations,"['audio_operations', 'ai_ml_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2626,54,2680,True,"['record_audio', 'apply_audio_effect', 'change_audio_speed', 'sync_audio_video', 'get_audio_info', 'add_audio_effect', 'trim_audio', 'transcribe_audio', 'audio_fingerprint', 'extract_audio', 'set_audio_metadata', 'split_audio', 'transcribe_audio', 'audio_pitch_detection', 'analyze_audio', 'convert_audio', 'split_audio', 'text_to_speech', 'audio_spectrum_analysis', 'adjust_volume']",1.0,False,False,,,,[],[]
Suspend cron job,pause_scheduled_job,pause_scheduled_job,True,,1210.5538845062256,scheduling_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,scheduling_operations,"['system_operations', 'backup_operations', 'scheduling_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,9,threshold,916,21,937,True,"['pause_scheduled_job', 'create_scheduled_job', 'delete_scheduled_job', 'schedule_task', 'resume_scheduled_job', 'update_job_schedule', 'schedule_backup', 'sleep_delay', 'schedule_recurring']",1.0,False,False,,,,[],[]
Set up sales tax,configure_tax_rules,configure_tax_rules,True,,1363.271951675415,ecommerce_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,ecommerce_operations,"['ecommerce_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,3,threshold,540,55,595,True,"['configure_tax_rules', 'calculate_tax', 'generate_sales_report']",1.0,False,False,,,,[],[]
Deploy module to edge device,create_edge_deployment,create_edge_deployment,True,,2664.881944656372,iot_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,iot_operations,"['devops_operations', 'iot_operations', 'container_operations', 'ai_ml_operations']",False,False,False,[],,,0,{},,,0,17,threshold,1972,47,2019,True,"['create_edge_deployment', 'configure_edge_gateway', 'register_device', 'provision_device_batch', 'simulate_device', 'create_device_group', 'update_device_twin', 'manage_device_twin', 'manage_firmware', 'create_device_group', 'register_device', 'simulate_iot_devices', 'deploy_model', 'configure_device_shadow', 'deploy_application', 'deploy_kubernetes', 'schedule_device_job']",1.0,False,False,,,,[],[]
Reply to customer inquiry,manage_social_inbox,reply_to_comment,False,,2868.9498901367188,social_media_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,social_media_operations,"['social_media_operations', 'healthcare_operations', 'messaging_operations', 'email_operations', 'ecommerce_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2392,32,2424,False,"['manage_payment_dispute', 'manage_loyalty_program', 'set_email_auto_reply', 'process_return', 'reply_to_comment', 'process_return', 'set_auto_response', 'process_refund', 'send_patient_message', 'manage_gift_cards', 'manage_product_reviews', 'manage_product_reviews', 'update_inventory', 'cancel_subscription', 'manage_message_queue', 'check_fraud_risk', 'apply_discount', 'void_payment', 'manage_subscriptions', 'create_customer']",,False,False,,,,[],[]
Renew expiring certificates,manage_ssl_certificate,manage_ssl_certificates,False,,1551.8169403076172,devops_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,devops_operations,"['web_operations', 'security_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,5,threshold,689,57,746,True,"['generate_certificate', 'manage_ssl_certificates', 'manage_ssl_certificate', 'check_ssl_certificate', 'ssl_certificate_check']",3.0,False,False,,,,[],[]
Set up a social media campaign,create_campaign,create_social_campaign,False,,3299.052953720093,social_media_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,social_media_operations,"['social_media_operations', 'analytics_operations', 'ai_ml_operations', 'notification_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2518,51,2569,True,"['create_social_campaign', 'create_campaign', 'run_social_contest', 'create_social_ad', 'create_poll', 'manage_social_ads', 'find_influencers', 'generate_content', 'curate_content', 'analyze_competitor', 'manage_followers', 'generate_social_report', 'analyze_competitor', 'create_email_campaign', 'moderate_content', 'create_notification_campaign', 'generate_report', 'get_analytics', 'post_content', 'manage_followers']",2.0,False,False,,,,[],[]
Display welcome modal,send_in_app_message,send_in_app_message,True,,3703.4366130828857,messaging_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,messaging_operations,"['messaging_operations', 'authentication_operations', 'logging_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2557,73,2630,True,"['send_in_app_message', 'create_message_reaction', 'create_alert_rule', 'manage_notification_preferences', 'create_notification_template', 'pin_message', 'create_notification_template', 'manage_session', 'test_notification', 'create_log_alert', 'create_alert_rule', 'set_auto_response', 'disable_mfa', 'enable_mfa', 'set_notification_rules', 'create_notification_campaign', 'manage_notification_channel', 'create_message_template', 'create_user', 'configure_quiet_hours']",1.0,False,False,,,,[],[]
Put this file in my Dropbox,upload_to_cloud,upload_to_cloud,True,,1408.2589149475098,cloud_storage_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,cloud_storage_operations,"['web_operations', 'cloud_storage_operations']",False,False,False,[],,,0,{},,,0,3,threshold,475,61,536,True,"['upload_file', 'upload_file', 'upload_to_cloud']",3.0,False,False,,,,[],[]
Find available backups,list_backups,list_backups,True,,2872.4136352539062,backup_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,backup_operations,"['devops_operations', 'database_operations', 'caching_operations', 'data_operations', 'file_operations', 'backup_operations', 'cloud_storage_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2220,45,2265,True,"['list_backups', 'backup_database', 'backup_database', 'delete_backup', 'backup_database', 'verify_backup', 'create_backup', 'export_backup', 'schedule_backup', 'restore_backup', 'replicate_backup', 'backup_service', 'backup_cache', 'sync_directories', 'create_disaster_recovery_plan', 'restore_archived_object', 'get_disk_usage', 'restore_database', 'restore_database', 'get_cloud_file_info']",1.0,False,False,,,,[],[]
Get from Redis,cache_get,cache_get,True,,650.7987976074219,caching_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,caching_operations,"['caching_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,3,bounded,362,19,381,True,"['redrive_messages', 'redrive_messages', 'cache_get']",3.0,False,False,,,,[],[]
