prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
Extract a frame at 1:30,extract_frames,extract_frames,True,,7017.39501953125,video_operations,expert,llama3.2:3b,,clustering,2,0,False,True,video_operations,['video_operations'],False,False,False,[],,,0,{},,,0,,,5971,59,6030,,[],,False,False,,,,[],[]
Extract all links from the HTML page,parse_html,parse_html,True,,6871.573209762573,web_operations,expert,llama3.2:3b,,clustering,2,0,False,True,web_operations,['web_operations'],False,False,False,[],,,0,{},,,0,,,6054,46,6100,,[],,False,False,,,,[],[]
What address is at these coordinates?,reverse_geocode,,False,,2229.1860580444336,location_operations,hard,llama3.2:3b,No tool selected in step,clustering,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,2004,16,2020,,[],,False,False,,,,[],[]
Read this text aloud,text_to_speech,,False,,3017.927646636963,ai_ml_operations,expert,llama3.2:3b,No tool selected in step,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,4355,35,4390,,[],,False,False,,,,[],[]
Set up content digest,schedule_email_digest,,False,,4821.432113647461,email_operations,expert,llama3.2:3b,No tool selected in step,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,4355,33,4388,,[],,False,False,,,,[],[]
Unlock the encrypted file,decrypt_data,,False,,5884.940624237061,security_operations,expert,llama3.2:3b,No tool selected in step,clustering,2,0,False,False,file_operations,['file_operations'],False,False,False,[],,,0,{},,,0,,,5351,32,5383,,[],,False,False,,,,[],[]
Calculate modular exponentiation,modular_arithmetic,,False,,11012.333154678345,math_operations,expert,llama3.2:3b,No tool selected in step,clustering,2,0,False,True,math_operations,['math_operations'],False,False,False,[],,,0,{},,,0,,,6098,298,6396,,[],,False,False,,,,[],[]
Cancel pending authorization,void_payment,,False,,4827.572345733643,payment_operations,hard,llama3.2:3b,No tool selected in step,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,4353,33,4386,,[],,False,False,,,,[],[]
Create unit tests,generate_test,run_tests,False,,5856.709241867065,testing_operations,expert,llama3.2:3b,,clustering,2,0,False,True,testing_operations,['testing_operations'],False,False,False,[],,,0,{},,,0,,,5364,32,5396,,[],,False,False,,,,[],[]
Check for leaked credentials,secrets_scan,validate_text,False,,4812.999963760376,security_operations,expert,llama3.2:3b,,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,4355,33,4388,,[],,False,False,,,,[],[]
Schedule a team standup for Monday at 9am,create_event,create_event,True,,6819.031000137329,calendar_operations,expert,llama3.2:3b,,clustering,2,0,False,True,calendar_operations,['calendar_operations'],False,False,False,[],,,0,{},,,0,,,5829,57,5886,,[],,False,False,,,,[],[]
Generate a 2FA secret for my app,generate_totp_secret,generate_totp_secret,True,,6679.963827133179,security_operations,expert,llama3.2:3b,,clustering,2,0,False,True,security_operations,['security_operations'],False,False,False,[],,,0,{},,,0,,,6056,34,6090,,[],,False,False,,,,[],[]
Reduce the video file size,compress_video,compress_video,True,,7328.88388633728,video_operations,expert,llama3.2:3b,,clustering,2,0,False,True,video_operations,['video_operations'],False,False,False,[],,,0,{},,,0,,,5965,72,6037,,[],,False,False,,,,[],[]
What's the elevation at these coordinates?,get_elevation,,False,,2226.1149883270264,location_operations,hard,llama3.2:3b,No tool selected in step,clustering,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,2005,16,2021,,[],,False,False,,,,[],[]
Delete the file temp.txt,delete_file,delete_file,True,,4080.3651809692383,file_operations,medium,llama3.2:3b,,clustering,2,0,False,True,file_operations,['file_operations'],False,False,False,[],,,0,{},,,0,,,5353,34,5387,,[],,False,False,,,,[],[]
Train a model on my data,train_model,aggregate_query,False,,7204.909086227417,ai_ml_operations,expert,llama3.2:3b,,clustering,2,0,False,False,data_operations,['data_operations'],False,False,False,[],,,0,{},,,0,,,6091,63,6154,,[],,False,False,,,,[],[]
List network interfaces,get_network_interfaces,get_network_interfaces,True,,3935.0826740264893,networking_operations,hard,llama3.2:3b,,clustering,2,0,False,True,networking_operations,['networking_operations'],False,False,False,[],,,0,{},,,0,,,3344,41,3385,,[],,False,False,,,,[],[]
Execute job manually,run_job_now,manage_container,False,,6419.4183349609375,scheduling_operations,expert,llama3.2:3b,,clustering,2,0,False,False,devops_operations,['devops_operations'],False,False,False,[],,,0,{},,,0,,,5857,33,5890,,[],,False,False,,,,[],[]
Get CPU and memory information,get_system_info,get_system_info,True,,4748.489141464233,system_operations,medium,llama3.2:3b,,clustering,2,0,False,True,system_operations,['system_operations'],False,False,False,[],,,0,{},,,0,,,4238,35,4273,,[],,False,False,,,,[],[]
Write the binary data to a new file,write_binary_file,write_file,False,,6164.284706115723,file_operations,hard,llama3.2:3b,,clustering,2,0,False,True,file_operations,['file_operations'],False,False,False,[],,,0,{},,,0,,,5359,48,5407,,[],,False,False,,,,[],[]
Load JSON into cache,import_cache_data,,False,,4813.236951828003,caching_operations,expert,llama3.2:3b,No tool selected in step,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,4355,33,4388,,[],,False,False,,,,[],[]
Load data into cache,warm_cache,import_cache_data,False,,5903.2301902771,caching_operations,expert,llama3.2:3b,,clustering,2,0,False,True,caching_operations,['caching_operations'],False,False,False,[],,,0,{},,,0,,,5341,35,5376,,[],,False,False,,,,[],[]
Update order status to delivered,update_order_status,http_post,False,,6880.02610206604,ecommerce_operations,expert,llama3.2:3b,,clustering,2,0,False,False,web_operations,['web_operations'],False,False,False,[],,,0,{},,,0,,,6050,47,6097,,[],,False,False,,,,[],[]
Create test fixtures,manage_test_data,list_tables,False,,6703.124046325684,testing_operations,expert,llama3.2:3b,,clustering,2,0,False,False,data_operations,['data_operations'],False,False,False,[],,,0,{},,,0,,,6085,33,6118,,[],,False,False,,,,[],[]
Save the push notification token,register_device,register_device,True,,6480.86404800415,notification_operations,expert,llama3.2:3b,,clustering,2,0,False,True,notification_operations,['notification_operations'],False,False,False,[],,,0,{},,,0,,,5682,46,5728,,[],,False,False,,,,[],[]
Add a new service to the cluster,create_kubernetes_resource,,False,,2227.519989013672,devops_operations,expert,llama3.2:3b,No tool selected in step,clustering,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,2005,16,2021,,[],,False,False,,,,[],[]
Submit a product review,manage_product_reviews,compare_texts,False,,3484.1670989990234,ecommerce_operations,expert,llama3.2:3b,,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,4355,64,4419,,[],,False,False,,,,[],[]
Check WCAG compliance,run_accessibility_test,validate_url,False,,7118.615627288818,testing_operations,expert,llama3.2:3b,,clustering,2,0,False,False,web_operations,['web_operations'],False,False,False,[],,,0,{},,,0,,,6048,61,6109,,[],,False,False,,,,[],[]
Download the dataset file from the server,download_file,http_get,False,,6749.901294708252,web_operations,expert,llama3.2:3b,,clustering,2,0,False,True,web_operations,['web_operations'],False,False,False,[],,,0,{},,,0,,,6054,39,6093,,[],,False,False,,,,[],[]
Is this address valid?,validate_address,validate_url,False,,6700.421571731567,location_operations,hard,llama3.2:3b,,clustering,2,0,False,False,web_operations,['web_operations'],False,False,False,[],,,0,{},,,0,,,6048,36,6084,,[],,False,False,,,,[],[]
Create a new order,create_order,create_order,True,,6669.551849365234,ecommerce_operations,expert,llama3.2:3b,,clustering,2,0,False,True,ecommerce_operations,['ecommerce_operations'],False,False,False,[],,,0,{},,,0,,,5863,45,5908,,[],,False,False,,,,[],[]
Reduce inventory by 10,update_inventory,list_backups,False,,3815.8352375030518,ecommerce_operations,expert,llama3.2:3b,,clustering,2,0,False,False,backup_operations,['backup_operations'],False,False,False,[],,,0,{},,,0,,,3363,33,3396,,[],,False,False,,,,[],[]
OCR the scanned document,ocr_image,,False,,5896.651744842529,image_operations,expert,llama3.2:3b,No tool selected in step,clustering,2,0,False,False,file_operations,['file_operations'],False,False,False,[],,,0,{},,,0,,,5351,33,5384,,[],,False,False,,,,[],[]
Set the DEBUG environment variable to true,set_environment_variable,,False,,2324.265956878662,system_operations,hard,llama3.2:3b,No tool selected in step,clustering,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,2005,22,2027,,[],,False,False,,,,[],[]
Check database performance,monitor_database_performance,monitor_database_performance,True,,5021.846294403076,database_operations,expert,llama3.2:3b,,clustering,2,0,False,True,database_operations,['database_operations'],False,False,False,[],,,0,{},,,0,,,5613,72,5685,,[],,False,False,,,,[],[]
How much RAM is being used?,get_memory_info,get_system_info,False,,4717.421770095825,system_operations,hard,llama3.2:3b,,clustering,2,0,False,True,system_operations,['system_operations'],False,False,False,[],,,0,{},,,0,,,4240,33,4273,,[],,False,False,,,,[],[]
Rotate secret,rotate_secret,,False,,4789.450645446777,secrets_operations,hard,llama3.2:3b,No tool selected in step,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,4351,33,4384,,[],,False,False,,,,[],[]
Purge expired data,manage_data_retention,,False,,4848.294973373413,compliance_operations,expert,llama3.2:3b,No tool selected in step,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,4355,35,4390,,[],,False,False,,,,[],[]
Search for restaurants in the area,search_places,web_search,False,,6683.4557056427,location_operations,expert,llama3.2:3b,,clustering,2,0,False,False,web_operations,['web_operations'],False,False,False,[],,,0,{},,,0,,,6052,35,6087,,[],,False,False,,,,[],[]
Test with virtual devices,simulate_iot_devices,,False,,4818.809747695923,iot_operations,expert,llama3.2:3b,No tool selected in step,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,4355,33,4388,,[],,False,False,,,,[],[]
Extract the main content from the webpage HTML,parse_html,parse_html,True,,6905.763626098633,web_operations,expert,llama3.2:3b,,clustering,2,0,False,True,web_operations,['web_operations'],False,False,False,[],,,0,{},,,0,,,6056,46,6102,,[],,False,False,,,,[],[]
Encrypt sensitive column,manage_database_encryption,,False,,4802.074670791626,database_operations,expert,llama3.2:3b,No tool selected in step,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,4353,34,4387,,[],,False,False,,,,[],[]
Decode this Base64 string,decode_text,,False,,4665.017127990723,text_operations,hard,llama3.2:3b,No tool selected in step,clustering,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,2003,168,2171,,[],,False,False,,,,[],[]
Verify the user's password,verify_password_hash,authenticate_user,False,,4457.150936126709,security_operations,hard,llama3.2:3b,,clustering,2,0,False,False,authentication_operations,['authentication_operations'],False,False,False,[],,,0,{},,,0,,,5720,33,5753,,[],,False,False,,,,[],[]
Rotate client secret,manage_oauth,validate_text,False,,4791.7640209198,authentication_operations,expert,llama3.2:3b,,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,4353,33,4386,,[],,False,False,,,,[],[]
Increase max connections,manage_database_connection_pool,configure_service_mesh,False,,6584.8822593688965,database_operations,expert,llama3.2:3b,,clustering,2,0,False,False,devops_operations,['devops_operations'],False,False,False,[],,,0,{},,,0,,,5857,43,5900,,[],,False,False,,,,[],[]
Generate test data,create_test_data,,False,,19390.810251235962,testing_operations,expert,llama3.2:3b,No tool selected in step,clustering,2,0,False,False,math_operations,['math_operations'],False,False,False,[],,,0,{},,,0,,,6097,821,6918,,[],,False,False,,,,[],[]
Scale deployment,scale_deployment,check_url_status,False,,6670.073986053467,container_operations,expert,llama3.2:3b,,clustering,2,0,False,False,web_operations,['web_operations'],False,False,False,[],,,0,{},,,0,,,6044,34,6078,,[],,False,False,,,,[],[]
Track API usage,increment_rate_limit,,False,,4793.466091156006,rate_limiting_operations,hard,llama3.2:3b,No tool selected in step,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,4353,33,4386,,[],,False,False,,,,[],[]
Complete bank verification,verify_bank_account,verify_bank_account,True,,6337.061166763306,payment_operations,hard,llama3.2:3b,,clustering,2,0,False,True,payment_operations,['payment_operations'],False,False,False,[],,,0,{},,,0,,,5769,33,5802,,[],,False,False,,,,[],[]
Replace spaces with underscores in all filenames,rename_files_batch,replace_text,False,,5314.164876937866,file_operations,expert,llama3.2:3b,,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,4361,62,4423,,[],,False,False,,,,[],[]
Add subtitles to the video,add_subtitles,add_subtitles,True,,6814.294815063477,video_operations,expert,llama3.2:3b,,clustering,2,0,False,True,video_operations,['video_operations'],False,False,False,[],,,0,{},,,0,,,5965,47,6012,,[],,False,False,,,,[],[]
Set up location trigger,create_geofence,,False,,5787.369012832642,location_operations,expert,llama3.2:3b,No tool selected in step,clustering,2,0,False,True,location_operations,['location_operations'],False,False,False,[],,,0,{},,,0,,,5254,32,5286,,[],,False,False,,,,[],[]
Set up kit pricing,manage_product_bundles,,False,,6626.904010772705,ecommerce_operations,expert,llama3.2:3b,No tool selected in step,clustering,2,0,False,False,web_operations,['web_operations'],False,False,False,[],,,0,{},,,0,,,6048,32,6080,,[],,False,False,,,,[],[]
Rip the audio track from the movie,extract_audio,,False,,6591.195106506348,audio_operations,expert,llama3.2:3b,No tool selected in step,clustering,2,0,False,False,video_operations,['video_operations'],False,False,False,[],,,0,{},,,0,,,5971,34,6005,,[],,False,False,,,,[],[]
Forecast metric trends,forecast_metric,,False,,11614.589929580688,analytics_operations,expert,llama3.2:3b,No tool selected in step,clustering,2,0,False,False,math_operations,['math_operations'],False,False,False,[],,,0,{},,,0,,,6097,334,6431,,[],,False,False,,,,[],[]
Configure replication settings,configure_cache_replication,list_tables,False,,6687.2875690460205,caching_operations,expert,llama3.2:3b,,clustering,2,0,False,False,data_operations,['data_operations'],False,False,False,[],,,0,{},,,0,,,6085,31,6116,,[],,False,False,,,,[],[]
Tag and push new version,manage_container_registry,format_text,False,,4843.562602996826,devops_operations,expert,llama3.2:3b,,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,4357,33,4390,,[],,False,False,,,,[],[]
Set file permissions to 644,set_permissions,change_permissions,False,,5884.815692901611,file_operations,hard,llama3.2:3b,,clustering,2,0,False,True,file_operations,['file_operations'],False,False,False,[],,,0,{},,,0,,,5355,32,5387,,[],,False,False,,,,[],[]
Apply a sepia filter to the photo,apply_filter,apply_filter,True,,6248.88014793396,image_operations,expert,llama3.2:3b,,clustering,2,0,False,True,image_operations,['image_operations'],False,False,False,[],,,0,{},,,0,,,5501,45,5546,,[],,False,False,,,,[],[]
