prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
Please restore a database from a backup file. Recover the database,restore_database,,False,,6594.673156738281,database_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['backup_operations', 'database_operations', 'data_operations']",False,False,False,[],,,0,{},,,0,,,4096,149,4245,,[],,False,False,,,,[],[]
I need to geocode multiple addresses at once. Convert addresses to coordinates,batch_geocode,,False,,8136.303186416626,location_operations,hard,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['location_operations', 'email_operations', 'image_operations']",False,False,False,[],,,0,{},,,0,,,4096,242,4338,,[],,False,False,,,,[],[]
I need to list running processes. List all running processes,list_processes,list_processes,True,,3331.2594890594482,system_operations,hard,llama3.2:3b,,hybrid,2,0,False,True,system_operations,"['system_operations', 'workflow_operations', 'container_operations']",False,False,False,[],,,0,{},,,0,,,2785,33,2818,,[],,False,False,,,,[],[]
I need to calculate shipping rates. Get shipping rates for this order,calculate_shipping,,False,,7271.536350250244,ecommerce_operations,hard,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['ecommerce_operations', 'math_operations', 'rate_limiting_operations']",False,False,False,[],,,0,{},,,0,,,4096,189,4285,,[],,False,False,,,,[],[]
I need to configure shipping rules. Configure shipping zones,configure_shipping_rules,configure_shipping_rules,True,,3684.812068939209,ecommerce_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,ecommerce_operations,"['compliance_operations', 'ecommerce_operations', 'rate_limiting_operations']",False,False,False,[],,,0,{},,,0,,,3172,28,3200,,[],,False,False,,,,[],[]
I want to track notification engagement. Track push notification engagement,track_notification_engagement,track_notification_engagement,True,,4483.471155166626,notification_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,notification_operations,"['notification_operations', 'monitoring_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,,,3971,29,4000,,[],,False,False,,,,[],[]
I need to create a reusable email signature for outgoing messages. Create email signature,create_email_signature,,False,,4536.435842514038,email_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['email_operations', 'messaging_operations', 'security_operations']",False,False,False,[],,,0,{},,,0,,,4096,19,4115,,[],,False,False,,,,[],[]
I need to configure cache persistence for data durability. Configure cache durability,configure_cache_persistence,,False,,9610.992193222046,caching_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['caching_operations', 'cloud_storage_operations', 'database_operations']",False,False,False,[],,,0,{},,,0,,,4096,333,4429,,[],,False,False,,,,[],[]
I need to manage follower interactions. Block the spam account,manage_followers,,False,,8050.287246704102,social_media_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['authentication_operations', 'email_operations', 'social_media_operations']",False,False,False,[],,,0,{},,,0,,,4096,237,4333,,[],,False,False,,,,[],[]
I need to run a load test. Performance test the API,run_load_test,run_load_test,True,,3917.2120094299316,testing_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,testing_operations,"['testing_operations', 'caching_operations', 'rate_limiting_operations']",False,False,False,[],,,0,{},,,0,,,3529,19,3548,,[],,False,False,,,,[],[]
I need to archive data. Move old logs to the archive table,archive_data,archive_data,True,,4369.67396736145,data_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,data_operations,"['logging_operations', 'data_operations', 'backup_operations']",False,False,False,[],,,0,{},,,0,,,3573,48,3621,,[],,False,False,,,,[],[]
I need to send a Discord message. Send a message to the Discord server,send_discord_message,,False,,8603.62434387207,messaging_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['messaging_operations', 'notification_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,4096,271,4367,,[],,False,False,,,,[],[]
I need to test a notification. Test push notification,test_notification,,False,,6878.343105316162,notification_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['notification_operations', 'messaging_operations', 'testing_operations']",False,False,False,[],,,0,{},,,0,,,4096,165,4261,,[],,False,False,,,,[],[]
I need to manage my wishlist. Add product to wishlist,manage_wishlist,,False,,6435.557126998901,ecommerce_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['ecommerce_operations', 'notification_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,,,4096,139,4235,,[],,False,False,,,,[],[]
I need to create a patient care plan with goals and interventions. Develop patient care plan,create_care_plan,,False,,14453.467845916748,healthcare_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['healthcare_operations', 'payment_operations', 'calendar_operations']",False,False,False,[],,,0,{},,,0,,,4096,632,4728,,[],,False,False,,,,[],[]
I need to create a subscription. Create a subscription for the Pro tier,create_subscription,,False,,7688.362121582031,payment_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['payment_operations', 'ecommerce_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,4096,216,4312,,[],,False,False,,,,[],[]
I need to retrieve features from the feature store. Get features for user,get_features,get_secret,False,,4138.88692855835,ai_ml_operations,expert,llama3.2:3b,,hybrid,2,0,False,False,secrets_operations,"['authentication_operations', 'secrets_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,,,3755,17,3772,,[],,False,False,,,,[],[]
I need to verify a JWT token. Check if the token is valid,verify_jwt,verify_jwt,True,,3837.0285034179688,security_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,security_operations,"['security_operations', 'authentication_operations', 'compliance_operations']",False,False,False,[],,,0,{},,,0,,,3516,20,3536,,[],,False,False,,,,[],[]
I want to extend or shorten the visibility timeout of a message. Give more processing time,change_message_visibility,change_message_visibility,True,,4083.4290981292725,queue_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,queue_operations,"['messaging_operations', 'queue_operations', 'monitoring_operations']",False,False,False,[],,,0,{},,,0,,,3766,18,3784,,[],,False,False,,,,[],[]
I need to export calendar events to ICS format for backup or sharing. Export my calendar to ICS file,export_calendar,,False,,7456.389904022217,calendar_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['calendar_operations', 'backup_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,,,4096,199,4295,,[],,False,False,,,,[],[]
I need to silence an alert. Stop alert for 2 hours,silence_alert,silence_alert,True,,4534.702301025391,monitoring_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,monitoring_operations,"['monitoring_operations', 'notification_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,,,3973,27,4000,,[],,False,False,,,,[],[]
I need to create a virtual card. Create virtual card,create_virtual_card,,False,,5446.194171905518,payment_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['payment_operations', 'video_operations', 'image_operations']",False,False,False,[],,,0,{},,,0,,,4096,75,4171,,[],,False,False,,,,[],[]
Please schedule a patient appointment. Book a follow-up visit,schedule_appointment,,False,,5335.867643356323,healthcare_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['healthcare_operations', 'calendar_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,4096,68,4164,,[],,False,False,,,,[],[]
I need to create a new product. Add a product to the catalog,create_product,,False,,10017.257928848267,ecommerce_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['ecommerce_operations', 'ai_ml_operations', 'data_operations']",False,False,False,[],,,0,{},,,0,,,4096,361,4457,,[],,False,False,,,,[],[]
I want to pause or resume queue processing. Resume the email queue,pause_queue,pause_queue,True,,3369.739055633545,queue_operations,hard,llama3.2:3b,,hybrid,2,0,False,True,queue_operations,"['queue_operations', 'scheduling_operations', 'workflow_operations']",False,False,False,[],,,0,{},,,0,,,2963,23,2986,,[],,False,False,,,,[],[]
I need to trigger a webhook. Trigger the order webhook,webhook_trigger,,False,,5115.318059921265,web_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['messaging_operations', 'web_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,,,4096,55,4151,,[],,False,False,,,,[],[]
I need to add a job to the queue for processing. Schedule async job,enqueue_job,enqueue_job,True,,3773.5190391540527,queue_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,queue_operations,"['queue_operations', 'scheduling_operations', 'workflow_operations']",False,False,False,[],,,0,{},,,0,,,2965,48,3013,,[],,False,False,,,,[],[]
Please manage a notification channel. Configure email provider,manage_notification_channel,,False,,6178.157329559326,notification_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['notification_operations', 'messaging_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,,,4096,121,4217,,[],,False,False,,,,[],[]
I need to add headers and footers to a document. Add footer with date,add_header_footer,,False,,7090.050220489502,document_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['document_operations', 'calendar_operations', 'text_operations']",False,False,False,[],,,0,{},,,0,,,4096,178,4274,,[],,False,False,,,,[],[]
I need to search database records. Search in database,search_database,,False,,8357.163906097412,search_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['search_operations', 'database_operations', 'data_operations']",False,False,False,[],,,0,{},,,0,,,4096,254,4350,,[],,False,False,,,,[],[]
I need to monitor a file for changes and trigger actions when modifications are detected. Watch this file for changes,watch_file,,False,,10487.226009368896,file_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['monitoring_operations', 'file_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,4096,387,4483,,[],,False,False,,,,[],[]
I need to get disk space information. Get disk information for /home,get_disk_info,,False,,6110.085725784302,system_operations,hard,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['system_operations', 'cloud_storage_operations', 'location_operations']",False,False,False,[],,,0,{},,,0,,,4096,117,4213,,[],,False,False,,,,[],[]
I need to create a message template. Create an email template for order confirmations,create_message_template,,False,,8159.6503257751465,messaging_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['messaging_operations', 'email_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,4096,244,4340,,[],,False,False,,,,[],[]
I need to generate a patient discharge summary. Generate discharge paperwork,generate_discharge_summary,,False,,12133.861064910889,healthcare_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['healthcare_operations', 'document_operations', 'analytics_operations']",False,False,False,[],,,0,{},,,0,,,4096,492,4588,,[],,False,False,,,,[],[]
I want to cancel a notification. Cancel the scheduled notification,cancel_notification,cancel_notification,True,,4553.859233856201,notification_operations,medium,llama3.2:3b,,hybrid,2,0,False,True,notification_operations,"['notification_operations', 'scheduling_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,,,4033,24,4057,,[],,False,False,,,,[],[]
"I need to display the last lines of a file, optionally following for new content. Watch the log file for new entries",tail_file,tail_file,True,,4020.440101623535,file_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,file_operations,"['logging_operations', 'file_operations', 'monitoring_operations']",False,False,False,[],,,0,{},,,0,,,3343,42,3385,,[],,False,False,,,,[],[]
I want to start processing jobs from the queue. Process queue messages,process_jobs,process_jobs,True,,4166.224002838135,queue_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,queue_operations,"['queue_operations', 'scheduling_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,,,3824,19,3843,,[],,False,False,,,,[],[]
I need to process and handle email bounces and spam complaints to maintain list hygiene. Manage suppression list,handle_bounce,,False,,9809.662103652954,email_operations,hard,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['email_operations', 'messaging_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,4096,347,4443,,[],,False,False,,,,[],[]
I need to configure queue settings like retention and visibility. Change queue timeout,set_queue_attributes,set_queue_attributes,True,,3117.3226833343506,queue_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,queue_operations,"['queue_operations', 'rate_limiting_operations', 'monitoring_operations']",False,False,False,[],,,0,{},,,0,,,2777,20,2797,,[],,False,False,,,,[],[]
I need to retrieve metadata and technical details about an audio file. Show me the audio file metadata,get_audio_info,,False,,10470.158100128174,audio_operations,hard,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['audio_operations', 'file_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,,,4096,391,4487,,[],,False,False,,,,[],[]
I need to execute an ML pipeline. Run ML pipeline,run_pipeline,run_pipeline,True,,3121.6747760772705,ai_ml_operations,hard,llama3.2:3b,,hybrid,2,0,False,False,devops_operations,"['ai_ml_operations', 'container_operations', 'scheduling_operations']",False,False,False,[],,,0,{},,,0,,,2821,18,2839,,[],,False,False,,,,[],[]
Please list all the files and subdirectories in a directory. Find all Python files in the project directory,list_directory,,False,,9327.345848083496,file_operations,hard,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['file_operations', 'backup_operations', 'search_operations']",False,False,False,[],,,0,{},,,0,,,4096,315,4411,,[],,False,False,,,,[],[]
I need to schedule a message. Send a reminder SMS next Monday,schedule_message,schedule_message,True,,5414.211750030518,messaging_operations,expert,llama3.2:3b,,hybrid,2,0,False,False,queue_operations,"['scheduling_operations', 'messaging_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,4035,75,4110,,[],,False,False,,,,[],[]
I need to manage a system service. Enable the service to start on boot,manage_service,,False,,5585.845470428467,system_operations,hard,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['system_operations', 'devops_operations', 'iot_operations']",False,False,False,[],,,0,{},,,0,,,4096,85,4181,,[],,False,False,,,,[],[]
I need to check a URL status. Check the status of the server health endpoint,check_url_status,check_url_status,True,,4778.024911880493,web_operations,hard,llama3.2:3b,,hybrid,2,0,False,True,web_operations,"['web_operations', 'networking_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,,,4007,38,4045,,[],,False,False,,,,[],[]
I need to rerank search results. Apply ML reranking,rerank_results,,False,,8565.70315361023,search_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['search_operations', 'ai_ml_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,,,4096,271,4367,,[],,False,False,,,,[],[]
I need to store a value in the cache. Set cache with 1 hour TTL,cache_set,,False,,6566.685914993286,caching_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['caching_operations', 'secrets_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,4096,146,4242,,[],,False,False,,,,[],[]
Please create an invoice. Generate an invoice with multiple line items,create_invoice,,False,,7767.14015007019,payment_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['payment_operations', 'healthcare_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,,,4096,221,4317,,[],,False,False,,,,[],[]
I need to send an email message. Send an email to john@example.com,send_email,,False,,7184.5221519470215,web_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['email_operations', 'messaging_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,4096,182,4278,,[],,False,False,,,,[],[]
I need to split a document into parts. Divide the document by bookmarks,split_document,,False,,6540.66801071167,document_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['document_operations', 'text_operations', 'math_operations']",False,False,False,[],,,0,{},,,0,,,4096,142,4238,,[],,False,False,,,,[],[]
I need to create an analytics dashboard. Build a metrics dashboard,create_dashboard,generate_report,False,,3882.8248977661133,analytics_operations,expert,llama3.2:3b,,hybrid,2,0,False,False,social_media_operations,"['analytics_operations', 'monitoring_operations', 'logging_operations']",False,False,False,[],,,0,{},,,0,,,3540,17,3557,,[],,False,False,,,,[],[]
Please generate an analytics report. Generate the monthly report,generate_report,,False,,10474.424123764038,analytics_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['analytics_operations', 'social_media_operations', 'monitoring_operations']",False,False,False,[],,,0,{},,,0,,,4096,386,4482,,[],,False,False,,,,[],[]
"I need to configure domain authentication settings for email sending with SPF, DKIM, and DMARC. Set up DKIM",configure_email_domain,,False,,8380.685091018677,email_operations,hard,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['email_operations', 'authentication_operations', 'security_operations']",False,False,False,[],,,0,{},,,0,,,4096,256,4352,,[],,False,False,,,,[],[]
I need to truncate a database table. Truncate the sessions table,truncate_table,,False,,5413.661003112793,data_operations,hard,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['data_operations', 'database_operations', 'logging_operations']",False,False,False,[],,,0,{},,,0,,,4096,73,4169,,[],,False,False,,,,[],[]
I need to classify data by sensitivity level. Scan for PII,classify_data,classify_data,True,,4932.409763336182,compliance_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,compliance_operations,"['compliance_operations', 'ai_ml_operations', 'healthcare_operations']",False,False,False,[],,,0,{},,,0,,,4004,48,4052,,[],,False,False,,,,[],[]
Please upload a file to a URL. Send the document to the upload endpoint,upload_file,,False,,7290.503263473511,web_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['web_operations', 'cloud_storage_operations', 'file_operations']",False,False,False,[],,,0,{},,,0,,,4096,190,4286,,[],,False,False,,,,[],[]
I need to create a meeting poll with multiple time options for attendees to vote on. Send scheduling poll to team,schedule_meeting_poll,,False,,8012.207984924316,calendar_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['calendar_operations', 'scheduling_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,,,4096,237,4333,,[],,False,False,,,,[],[]
